time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2476009.0,1af0bb95-21c3-90e2-ea8f-37c74432dbd9,8,2473875,2473929,2476009.0,2477938,2080.0,2134,54,0,0,0
2482350,4a36acf1-f9e5-c053-33cd-a586320c6b84,64,2481804,2481863,2482350,2486955,487,546,59,0,0,0
2482597,df5325cf-8255-0a9f-db72-7254ef022c92,64,2481806,2481863,2482597,2488645,734,791,57,0,0,0
2482597,cc7e66de-3cf7-526e-18ed-c1e686474182,64,2481806,2481863,2482597,2488495,734,791,57,0,0,0
2483084,b66db5df-4820-9942-88a5-9343c21ca2c1,32,2481803,2481803,2483084,2490754,1281,1281,0,0,0,0
2483084,d27ebe78-1e2c-ebca-9295-626be5121da2,32,2481803,2481803,2483084,2491307,1281,1281,0,0,0,0
2483151,73146dae-97a7-0f9d-39f4-4feba61109cf,64,2481804,2481863,2483151,2490848,1288,1347,59,0,0,0
2483151,62e32fa7-f4cd-6362-434a-184284d8ec6a,32,2481805,2481863,2483151,2491236,1288,1346,58,0,0,0
2484058,7016e105-21c1-06e7-2f74-b072c53ee9f9,32,2481803,2481803,2484058,2488840,2255,2255,0,0,0,0
2484305,e147a5cf-4706-8498-d19c-2f8c0b854f50,16,2481803,2481803,2484305,2492616,2502,2502,0,0,0,0
2484432,dcb8c9a0-d123-0280-f26e-df2e3a37b907,16,2481803,2481803,2484432,2488901,2629,2629,0,0,0,0
2487164,126f28a9-107d-2387-48c2-1370c2a423f2,16,2390946,2390946,2487164,2518198,96218,96218,0,0,0,0
2490274,6a3098aa-6729-fb46-4418-dce5fad5ab17,32,2490027,2490027,2490274,2491435,247,247,0,0,0,0
2490415.0,a8c649ab-eadd-86c6-dc4d-e578c19473fe,64,2490033,2490087,2490415.0,2491877,328.0,382,54,0,0,0
2490542.0,8988266f-8e67-d7d8-431b-dc7053a3b34e,64,2490031,2490087,2490542.0,2491952,455.0,511,56,0,0,0
2490609.0,1863f159-5ab2-c279-6e14-5fa48ee58a98,64,2490029,2490087,2490609.0,2492648,522.0,580,58,0,0,0
2490609.0,94eeda02-f9aa-5d6d-b2e9-d9393fbce063,64,2490032,2490087,2490609.0,2493831,522.0,577,55,0,0,0
2490609.0,d1303a7a-aca1-9386-7feb-5020e417eadf,32,2490031,2490087,2490609.0,2492217,522.0,578,56,0,0,0
2490856.0,12f04460-d6ad-f137-a196-5413d881a73a,64,2490030,2490087,2490856.0,2493354,769.0,826,57,0,0,0
2490923.0,8caf728a-9e58-f8b6-b24c-77826554f48c,32,2490033,2490087,2490923.0,2492747,836.0,890,54,0,0,0
2490990.0,b6ef2c43-7b93-9d83-9f13-08200f3b35f9,32,2490029,2490087,2490990.0,2494116,903.0,961,58,0,0,0
2491117.0,c3b5b2bd-1eec-4d0d-f5a8-edd7c9b49d09,16,2490028,2490087,2491117.0,2493090,1030.0,1089,59,0,0,0
2491364.0,d2242ae5-7035-dec5-3b10-8cbabfcbaa55,16,2490030,2490087,2491364.0,2493945,1277.0,1334,57,0,0,0
2495615,2977fb6e-29d2-95d6-0c03-b6d6f27eec3b,64,2495128,2495128,2495615,2499181,487,487,0,0,0,0
2500745,a9fb1b54-8fbd-2cfd-c651-a34f5a0f3cdb,64,2500318,2500318,2500745,2503058,427,427,0,0,0,0
2508789,d8a9e06f-3646-7544-215d-8b1eec8c93eb,32,2508242,2508242,2508789,2509678,547,547,0,0,0,0
2512760,89797b17-eeb3-ab22-7077-d33ed04cc4db,16,2511973,2511973,2512760,2514020,787,787,0,0,0,0
2515548,9cca1eda-b5d3-6eb6-abab-2bc719e012e5,64,2489561,2489561,2515548,2561683,25987,25987,0,0,0,0
2517719.0,87c97761-f6bd-df6e-93a7-9138b2093314,8,2515844,2515844,2517719.0,2519759,1875.0,1875,0,0,0,0
2518206.0,84fbcda0-164e-03e0-b1aa-6e6de1dc5188,64,2486557,2486557,2518206.0,2563204,31649.0,31649,0,0,0,0
2518273.0,dd53abe1-2b2f-8082-f613-aed3b9da42b4,64,2486570,2486617,2518273.0,2607631,31656.0,31703,47,0,0,0
2535717,c7f2a172-affc-e532-d846-06250effa0c1,32,2534990,2534990,2535717,2538530,727,727,0,0,0,0
2536881,0de5fd7b-dcec-2307-b9e2-4cc0ca63d3d0,32,2536000,2536000,2536881,2540723,881,881,0,0,0,0
2537008,56689e24-fe39-0df5-fe2e-e0669e30d1d6,32,2536521,2536521,2537008,2538998,487,487,0,0,0,0
2537135,7c33c04f-32ad-ddad-8914-d0391ee096ff,64,2536115,2536115,2537135,2543956,1020,1020,0,0,0,0
2537262,1e22ade1-a3e6-bbfd-65e2-ebba27ae2220,64,2536292,2536292,2537262,2545859,970,970,0,0,0,0
2537749,ee3ada8b-84f9-00cb-42d7-57a83181b49e,16,2536415,2536415,2537749,2539785,1334,1334,0,0,0,0
2539376,2e401311-c973-c84e-2d4c-041374be3766,16,2536634,2536634,2539376,2545751,2742,2742,0,0,0,0
2545803,02b964d6-76d9-6b12-1443-3a8eed5acddc,16,2518467,2518467,2545803,2555094,27336,27336,0,0,0,0
2560119,c14b2769-3192-7584-9fb0-272735496673,32,2515331,2515361,2560119,2569782,44758,44788,30,0,0,0
2587313,993b1792-cfe5-aa88-abe3-ec98c32e6e52,64,2573441,2573448,2587313,2622340,13865,13872,7,0,0,0
2591961,c3155e4b-b51b-8a05-ec4c-89cd6f4b3d1a,64,2573183,2573183,2591961,2609677,18778,18778,0,0,0,0
2613808,42cc32f8-23c0-990e-a341-0b6f7603ccca,64,2584666,2584666,2613808,2673967,29142,29142,0,0,0,0
2626814,f0514b1d-eb61-7b74-cf53-6189d294f5a8,64,2624446,2624467,2626814,2632949,2347,2368,21,0,0,0
2629987,9522496e-a7c8-09be-9082-140aed00e657,16,2624401,2624407,2629987,2632844,5580,5586,6,0,0,0
2647624,da7f6f61-5813-d26f-54d5-a185ce2c1dad,32,2585326,2585326,2647624,2682128,62298,62298,0,0,0,0
2652611,85123413-d9e3-23be-48cc-02e84da29b5e,64,2591835,2591894,2652611,2702482,60717,60776,59,0,0,0
2693878,41e39149-7f30-9761-72bc-e91aae8f191f,64,2336589,2336589,2693878,2729181,357289,357289,0,0,0,0
2698325,f9848030-9fa9-35b1-2e18-76034ad551ad,64,2681093,2681093,2698325,2715678,17232,17232,0,0,0,0
2703432,67e69ffe-5dec-aa98-0e4d-f5f680474077,16,2653087,2653087,2703432,2717270,50345,50345,0,0,0,0
2711419,f716b195-a06f-2919-9b58-0ad0dc3a765a,32,2653087,2653087,2711419,2746493,58332,58332,0,0,0,0
2715566,0cdddf92-3711-9879-61a8-d644b002c52e,64,2686791,2686791,2715566,2742903,28775,28775,0,0,0,0
2721159.0,8c494fb2-1ec8-3afb-e79e-9573e33df2e9,8,2719253,2719253,2721159.0,2721571,1906.0,1906,0,0,0,0
2721226.0,83eab8b5-d91b-8378-1d6f-affbe06bae1f,64,2719464,2719464,2721226.0,2723443,1762.0,1762,0,0,0,0
2722243,3ca0cbd6-78e8-bf15-c775-3db0b795e838,64,2721396,2721396,2722243,2723070,847,847,0,0,0,0
2731790,3f532270-4432-dbd0-d02f-1905a778f14e,64,2686843,2686851,2731790,2735577,44939,44947,8,0,0,0
2743509,d8ef8f09-4a15-21ff-428c-92a6330e6bd9,32,2742097,2742122,2743509,2744687,1387,1412,25,0,0,0
2743816,8b6acc43-96af-3fcb-b3eb-f780c91d95c7,64,2742001,2742002,2743816,2744102,1814,1815,1,0,0,0
2743883,3990d711-9ace-5bb2-bcf8-0f7f380f52f3,64,2742031,2742062,2743883,2744224,1821,1852,31,0,0,0
2745750,c98a2fa2-3dba-c4d7-935f-52da1f324096,64,2741884,2741942,2745750,2747910,3808,3866,58,0,0,0
2753376,ec8a7209-afd1-3425-dde2-134c1e3a7063,64,2752589,2752589,2753376,2753645,787,787,0,0,0,0
2753563,c79e46ae-551b-7d7f-668e-43e1182a4ea3,64,2742097,2742122,2753563,2772618,11441,11466,25,0,0,0
2755209,e5642b96-9624-ba9d-1cea-0ac0d466f946,32,2754319,2754319,2755209,2755493,890,890,0,0,0,0
2762270,b2288b79-5e5f-27a9-607a-93ea640ac369,64,2741882,2741882,2762270,2776572,20388,20388,0,0,0,0
2763357,61592130-aec5-509c-9226-15b299cd0df3,64,2742031,2742062,2763357,2770926,21295,21326,31,0,0,0
2763784,537356f2-cc9f-b7d4-1da0-b6add3bb447f,64,2742001,2742002,2763784,2793246,21782,21783,1,0,0,0
2764581.0,c82d4afa-95be-2ff6-f4ae-5a44cd7b6acd,16,2742098,2742122,2764581.0,2769869,22459.0,22483,24,0,0,0
2767172,a890f9a8-2015-949c-7b75-10b565dcae7f,32,2742030,2742062,2767172,2782729,25110,25142,32,0,0,0
2767719,7259e6c4-d820-1466-4d55-93a365a6b335,32,2742002,2742002,2767719,2773473,25717,25717,0,0,0,0
2767786,eaab0629-6a5e-ec28-e86e-8c8db98b06f3,64,2767014,2767045,2767786,2768912,741,772,31,0,0,0
2768620,1149544e-2bc1-33fb-a906-5b41b9be1d00,64,2767015,2767045,2768620,2768527,1575,1605,30,0,0,0
2769657.0,5f90ea2c-f9ae-1b30-0af8-75b243fe6d09,16,2766925,2766925,2769657.0,2770624,2732.0,2732,0,0,0,0
2769963,fc761e36-96ed-e9e9-96c2-eafa2b8f5009,32,2741884,2741942,2769963,2774203,28021,28079,58,0,0,0
2770630,0b76d6f7-1f02-26eb-254c-f7b62af3d7cd,64,2764761,2764761,2770630,2778163,5869,5869,0,0,0,0
2774356,7f184a88-f02d-81dd-dc64-34ef6714aea1,32,2773509,2773509,2774356,2774704,847,847,0,0,0,0
2774897,72a35369-6de4-6fed-bece-128609f68439,64,2774466,2774466,2774897,2775566,431,431,0,0,0,0
2775264,bcccd4b3-055c-1cac-68ea-0d226c187782,32,2774650,2774650,2775264,2775278,614,614,0,0,0,0
2783011,3eda9150-3993-e371-3c60-ae1c8818d277,32,2337649,2337649,2783011,2916155,445362,445362,0,0,0,0
2783956,130aef28-f920-31df-0035-c5551bd12715,16,2783186,2783186,2783956,2784110,770,770,0,0,0,0
2784083,61208478-6f18-b134-7618-5aee62ccf3b9,64,2783709,2783709,2784083,2784203,374,374,0,0,0,0
2784510,f58f9bdd-d520-aef5-078a-4dcbdac97c5a,16,2766925,2766925,2784510,2785113,17585,17585,0,0,0,0
2790611,dabd385c-d2c5-69ab-f830-aa05d2d4dd05,32,2766925,2766925,2790611,2793686,23686,23686,0,0,0,0
2797194,db6fca27-00a5-3ee7-3fc3-8d4c76ae71ce,64,2796721,2796721,2797194,2797390,473,473,0,0,0,0
2797801,f0e67cd5-faae-7f71-0be2-39725d2db4f9,32,2797218,2797254,2797801,2797901,547,583,36,0,0,0
2803902,0a7f9c87-55a3-3387-4edd-6053845ba1d0,64,2796839,2796841,2803902,2823310,7061,7063,2,0,0,0
2810424.0,932df381-39f6-549b-48fb-95d1736d8da9,64,2809743,2809743,2810424.0,2810849,681.0,681,0,0,0,0
2818265,9313ea0f-b5d6-a793-0003-fd3ed49bf21a,64,2798015,2798015,2818265,2820346,20250,20250,0,0,0,0
2818512,61e6b719-c36f-62b6-ab3c-5a669a3b2264,64,2797010,2797067,2818512,2849074,21445,21502,57,0,0,0
2818579,916efd7b-7cc2-89b7-95b4-59923d49e4f8,64,2797007,2797007,2818579,2842617,21572,21572,0,0,0,0
2820170,b31b58fa-cffd-1e28-c271-a48f6aed2058,16,2797010,2797067,2820170,2828704,23103,23160,57,0,0,0
2820545.0,64fff7a6-35ce-bda8-5d3d-c371d6ac0d84,8,2797012,2797067,2820545.0,2822235,23478.0,23533,55,0,0,0
2832584,b0e28479-a8f0-d513-6650-bc24f84b241f,64,2827957,2827957,2832584,2841029,4627,4627,0,0,0,0
2836371,b7636ce8-bd71-77cf-75b7-7e0cba0ca93f,64,2812382,2812438,2836371,2843072,23933,23989,56,0,0,0
2838418,d5647056-88de-4047-4543-646b2ddc3792,64,2819863,2819863,2838418,2889615,18555,18555,0,0,0,0
2838905,390bde0d-98e7-d92b-5f53-5718535fc8cc,64,2823999,2824058,2838905,2841550,14847,14906,59,0,0,0
2842256,c8c67501-b45f-252f-7349-3fec37aa530b,64,2841843,2841843,2842256,2846502,413,413,0,0,0,0
2842608,3fa83ff8-dba4-444b-0892-80fd22bf52d3,32,2841970,2841970,2842608,2844409,638,638,0,0,0,0
2842795,3309cd89-f26d-e669-55e3-8f96a2bf0f3d,64,2842421,2842421,2842795,2846183,374,374,0,0,0,0
2843052.0,9c137f71-7a77-a4de-c6a1-c1ef2459bf96,16,2841430,2841430,2843052.0,2844313,1622.0,1622,0,0,0,0
2843719.0,3d9ea33b-1de5-0fa3-d033-dd5e798f5e3f,32,2842189,2842189,2843719.0,2845870,1530.0,1530,0,0,0,0
2844266.0,bc6699ff-bd73-1fcc-31ff-18f9e8a541f8,32,2841618,2841618,2844266.0,2848604,2648.0,2648,0,0,0,0
2844393.0,0a164306-e1ea-dd41-019a-1843d9dbff58,16,2841736,2841736,2844393.0,2849752,2657.0,2657,0,0,0,0
2845691,66f7d56a-11d9-b407-c335-99550faa4b81,64,2823999,2824058,2845691,2860094,21633,21692,59,0,0,0
2846170,64a70279-8609-a880-ef29-c0f72ebbfe0a,64,2845857,2845857,2846170,2849462,313,313,0,0,0,0
2846717,874ac31d-8ee0-68b6-2a9d-a1f7ec3115d4,64,2845745,2845751,2846717,2856132,966,972,6,0,0,0
2847624,645261f7-6318-f1d2-9ebe-22d3111f1a28,64,2846103,2846103,2847624,2853035,1521,1521,0,0,0,0
2847624,43d8c607-f27a-b635-6064-62aea0683570,8,2845508,2845508,2847624,2850945,2116,2116,0,0,0,0
2847939.0,c145419c-74eb-fa0d-f80a-ea0265dec4ed,8,2845991,2845991,2847939.0,2848595,1948.0,1948,0,0,0,0
2849806.0,4f52ddca-3b90-6d87-547a-8ad4dcccea61,16,2845624,2845624,2849806.0,2861666,4182.0,4182,0,0,0,0
2857084,94deff78-ccaf-a19b-f8e2-74d8f250f86c,64,2856646,2856646,2857084,2857118,438,438,0,0,0,0
2857594,9186c2a1-9536-922e-4a02-d7c19859df42,32,2856362,2856362,2857594,2860639,1232,1232,0,0,0,0
2857661,5a45b8cc-117d-3f63-8e8b-84ebe9e24240,64,2856748,2856748,2857661,2869468,913,913,0,0,0,0
2857661,0f735617-9e61-f0dc-cc69-21373df359d6,32,2857086,2857144,2857661,2857779,517,575,58,0,0,0
2858122,74c9abd9-daac-fe2b-fb32-440ec2d66d46,32,2857097,2857144,2858122,2859114,978,1025,47,0,0,0
2858249,ae344b14-505c-6986-97f9-580e6e20cc72,16,2856837,2856837,2858249,2861449,1412,1412,0,0,0,0
2858736,bd37414a-4784-259f-a86e-dac1f82e98dc,64,2857935,2857935,2858736,2860151,801,801,0,0,0,0
2858863,0ae19e7e-1b6d-8927-5315-de9ac4024764,32,2857979,2857995,2858863,2861200,868,884,16,0,0,0
2859050,43d10cf2-afce-af1a-1ada-c950efe3155d,8,2857119,2857144,2859050,2859430,1906,1931,25,0,0,0
2859117,3db87d15-32d8-aff9-f9c0-48829b40bb90,64,2858642,2858669,2859117,2861353,448,475,27,0,0,0
2859117,23b590e1-f34e-9435-8f5d-0e9fc586e43c,32,2856857,2856897,2859117,2865840,2220,2260,40,0,0,0
2859364,28de68ab-a992-7ca9-149c-eebdd472511a,64,2857376,2857376,2859364,2862640,1988,1988,0,0,0,0
2859364,47eb1172-2d47-d84c-143d-9bff1a89383c,32,2857214,2857214,2859364,2862220,2150,2150,0,0,0,0
2859851,02580dcb-0dbf-38ed-ece3-e35d3a99542f,64,2858320,2858369,2859851,2864387,1482,1531,49,0,0,0
2859928.0,95c7d0c2-6405-1dd8-1f1d-5ae0d3016d19,16,2858142,2858182,2859928.0,2861950,1746.0,1786,40,0,0,0
2859995.0,24c4e6ca-8a66-1d77-6049-315b00938d5e,32,2857467,2857467,2859995.0,2863959,2528.0,2528,0,0,0,0
2859995.0,518d38f8-6904-1328-871c-db5df728a97a,16,2858565,2858609,2859995.0,2861761,1386.0,1430,44,0,0,0
2860070.0,26ab406f-9927-d85c-39bc-ae35eeba719d,8,2858167,2858182,2860070.0,2862095,1888.0,1903,15,0,0,0
2860197.0,c4811514-2cee-1a3a-f3e9-d42f19960b40,8,2858395,2858429,2860197.0,2862209,1768.0,1802,34,0,0,0
2860264.0,728ac5fd-fc32-964b-871e-8c56cb3738c2,32,2858529,2858549,2860264.0,2866510,1715.0,1735,20,0,0,0
2861111.0,2650d902-16fd-7c70-a960-bd87ba9d64d4,16,2823999,2824058,2861111.0,2867494,37053.0,37112,59,0,0,0
2861298.0,7edf1d61-4d55-a67c-c01f-39a647465064,16,2858254,2858309,2861298.0,2868455,2989.0,3044,55,0,0,0
2861905.0,eec335f7-57df-4c9a-e7e0-fe2511d67820,16,2858050,2858055,2861905.0,2863864,3850.0,3855,5,0,0,0
2866124,4fdcb645-44ec-89bb-8688-6817800d198e,64,2865405,2865405,2866124,2870030,719,719,0,0,0,0
2866723,8503e3b7-1700-7953-e2ae-f5080213d090,64,2865997,2865997,2866723,2873869,726,726,0,0,0,0
2867330,626b6e7a-fe49-d6cd-ca12-516809bdbd25,64,2865902,2865913,2867330,2874745,1417,1428,11,0,0,0
2867330,3dc1e882-0712-2fb9-dcd6-f58eb457bba6,32,2865847,2865853,2867330,2885400,1477,1483,6,0,0,0
2867517,8844276d-c0a7-b490-ddcc-48a562c8570e,64,2866270,2866270,2867517,2876441,1247,1247,0,0,0,0
2867764,1b0e93e1-2be9-4560-d820-d3628a6181ae,32,2866442,2866476,2867764,2872644,1288,1322,34,0,0,0
2867951,df61dbe1-b714-6c44-11b2-152483c38648,64,2866416,2866416,2867951,2874744,1535,1535,0,0,0,0
2868018,07d1316f-821a-8ac9-a957-2b45ed84859d,32,2865781,2865793,2868018,2874631,2225,2237,12,0,0,0
2868018,861d3a8f-d24c-39a6-7776-fc5da2d99503,32,2866152,2866184,2868018,2873050,1834,1866,32,0,0,0
2868956,8c128604-2acc-8fee-91c9-67441c67d4d6,64,2865733,2865733,2868956,2902534,3223,3223,0,0,0,0
2869083,305c5d6f-0997-db9a-1fdb-482df69d1805,64,2868638,2868649,2869083,2873708,434,445,11,0,0,0
2869690,76890ed4-3a6f-d931-5358-30aa928b9e4d,64,2868562,2868589,2869690,2879040,1101,1128,27,0,0,0
2869937,7232245c-d2c3-51c2-bded-abba4e1a7019,32,2868357,2868402,2869937,2874395,1535,1580,45,0,0,0
2870364,115ca802-4310-357d-ec80-1a6f0a1dee98,64,2868222,2868222,2870364,2883277,2142,2142,0,0,0,0
2870551,5aae363d-198a-f6fd-657c-280127edb5db,32,2866314,2866330,2870551,2885447,4221,4237,16,0,0,0
2872838,478fcedd-7134-1dec-89f6-53a97324c2bb,32,2868682,2868709,2872838,2891520,4129,4156,27,0,0,0
2873085,d7a7d4f6-f5b7-7414-90a6-c5b41a70bcdb,16,2866032,2866057,2873085,2889764,7028,7053,25,0,0,0
2875972,bf5e39fb-14b3-f352-6d6a-53cb2f991807,32,2868333,2868342,2875972,2887506,7630,7639,9,0,0,0
2876279,72176085-f3fd-dabb-3e8b-a891d5c4b30a,16,2868529,2868529,2876279,2887615,7750,7750,0,0,0,0
2877366,809c109e-37d0-d024-543f-b0866e4ffb1c,16,2866178,2866184,2877366,2912426,11182,11188,6,0,0,0
2896414.0,607cbd33-84dc-ff4d-8c6d-5cde04a7083d,64,2895973,2895973,2896414.0,2896728,441.0,441,0,0,0,0
2903672,3bf5337a-224c-eee6-1936-059ccea35945,64,2755603,2755603,2903672,2949795,148069,148069,0,0,0,0
2906499,87e504ce-1c17-9c69-9535-99c6c379b61d,64,2881936,2881936,2906499,2910578,24563,24563,0,0,0,0
2917910,10681724-edcc-6a95-61aa-142d4dec48e4,8,2913779,2913779,2917910,2918379,4131,4131,0,0,0,0
2926313,d10320a3-8a21-d06c-b13e-3f6d0062cf68,64,2881936,2881936,2926313,2940779,44377,44377,0,0,0,0
2928020,d586ff50-7002-4916-6112-8e82969c8d45,64,2927056,2927056,2928020,2936915,964,964,0,0,0,0
2928387,784aed02-8c62-6a8f-349e-b0da7e509ec4,16,2927510,2927510,2928387,2934303,877,877,0,0,0,0
2928727,3a099c80-4d16-7503-9aad-dae806c6b8c2,64,2926742,2926742,2928727,2937583,1985,1985,0,0,0,0
2928854,3cbb32de-5a37-fe11-6b9c-7d7c8b713ce4,64,2927913,2927953,2928854,2940251,901,941,40,0,0,0
2928921,898a52e0-c50e-6599-4914-4c1b728c0b4a,64,2928141,2928200,2928921,2931793,721,780,59,0,0,0
2929048,25b1ad19-c8b9-3543-d956-3604cdf94cb5,32,2927414,2927421,2929048,2933109,1627,1634,7,0,0,0
2929235,e7718e1b-d1df-4ff0-75f3-2c8e83fc7a2b,64,2927893,2927893,2929235,2935652,1342,1342,0,0,0,0
2929482,59432772-64ba-82bf-9c99-f2bc55dcb8a8,64,2928027,2928080,2929482,2938285,1402,1455,53,0,0,0
2929669,fdba93eb-78e1-5240-9077-1f715ee76dc6,32,2928260,2928260,2929669,2932595,1409,1409,0,0,0,0
2929916,65108b6f-aedb-d272-8ef2-6cacca32c1eb,16,2927530,2927570,2929916,2934512,2346,2386,40,0,0,0
2930223,4cd3dfc4-d17e-cecb-9a49-192f7732c94b,32,2928087,2928140,2930223,2936407,2083,2136,53,0,0,0
2930590,0ce3dcce-0b2a-2994-4cff-a0376feb3d46,64,2927686,2927722,2930590,2953582,2868,2904,36,0,0,0
2930957,59432577-221c-08a3-6559-925520b203ce,64,2927777,2927782,2930957,2946435,3175,3180,5,0,0,0
2930957,a9cf94bc-4565-740a-a411-9211f42f6497,16,2927091,2927116,2930957,2932410,3841,3866,25,0,0,0
2933705,cb53e1ae-daed-71e5-929a-3babd08e6441,32,2881936,2881936,2933705,2938120,51769,51769,0,0,0,0
2933705,eeb44055-ea62-8d3d-80a2-4679ed95e829,32,2928526,2928540,2933705,2955622,5165,5179,14,0,0,0
2934132,1f92bdc9-9883-7e3e-a4c6-34ce3dad2abf,32,2927170,2927176,2934132,2952236,6956,6962,6,0,0,0
2934979,38124f7f-8c46-b173-9699-e962319a009f,16,2933338,2933338,2934979,2937207,1641,1641,0,0,0,0
2935586,b2092e71-208f-a98c-ee2c-92b2d9b97b79,32,2927301,2927301,2935586,2955722,8285,8285,0,0,0,0
2935713,c04cf6e6-cf6d-28c3-f661-cfdb7537fb16,32,2927309,2927361,2935713,2946773,8352,8404,52,0,0,0
2936210.0,de14b989-4c91-372f-5ef7-c9e1ea882491,16,2928267,2928320,2936210.0,2949342,7890.0,7943,53,0,0,0
2936277.0,b66e58a8-7642-1a9f-0dcb-48113f1ad220,16,2927662,2927662,2936277.0,2944165,8615.0,8615,0,0,0,0
2939104.0,a5fb9e9a-4ab7-d5e0-f814-af2e81e26ceb,64,2924266,2924266,2939104.0,2964272,14838.0,14838,0,0,0,0
2940439.0,0693d01a-cfd6-bb31-0fcc-85202c2de0bd,8,2928480,2928480,2940439.0,2941368,11959.0,11959,0,0,0,0
2946939.0,34cc97ac-07bb-a5df-2861-536f4abc5d91,64,2946498,2946498,2946939.0,2951218,441.0,441,0,0,0,0
2948055,620072e0-4cc2-b118-a24e-ae81da2534f2,64,2947595,2947628,2948055,2953221,427,460,33,0,0,0
2948409,8e562fbe-7a9d-bea0-415b-4add69e34120,32,2947568,2947568,2948409,2949521,841,841,0,0,0,0
2949077,4d617ffb-d8d3-ac89-810a-9f84cd4ebc4b,32,2948282,2948282,2949077,2952113,795,795,0,0,0,0
2949204,a6145f1b-79a3-b6a8-9f23-a1b588e65e96,32,2948409,2948409,2949204,2951336,795,795,0,0,0,0
2949640,5dba2337-c3c2-7248-3af6-527f78bbd251,64,2948833,2948890,2949640,2952697,750,807,57,0,0,0
2949767,6c05df93-969c-382a-bb9e-88f856ebd83a,16,2948151,2948151,2949767,2953887,1616,1616,0,0,0,0
2950134,61d81be9-a250-ed78-7e22-32796e71ad1d,32,2948528,2948528,2950134,2952710,1606,1606,0,0,0,0
2950201,2a64d46b-ceac-d779-9538-e0354157abec,32,2948643,2948648,2950201,2953566,1553,1558,5,0,0,0
2950928,9770d013-b080-e995-7ea7-ccb8b0ad194d,32,2948561,2948588,2950928,2958681,2340,2367,27,0,0,0
2951235,13a2dc03-e14b-400f-d873-56e93262188f,32,2949273,2949273,2951235,2957492,1962,1962,0,0,0,0
2953952,cc1de42d-07bb-d002-b1af-6608abfc8586,8,2948830,2948830,2953952,2961375,5122,5122,0,0,0,0
2965453,f31b74f8-163b-6001-17f9-31b676b3c18e,32,2964211,2964211,2965453,2973715,1242,1242,0,0,0,0
2965769,2e89bdbd-5369-1c45-077e-0371ed140bfa,4,2964771,2964786,2965769,2971587,983,998,15,0,0,0
2965836,cebbdf91-7c7d-7f90-595e-f944c64be810,64,2964404,2964463,2965836,2975564,1373,1432,59,0,0,0
2966203,e84dfaa4-4fa6-897e-b96f-52663d77546e,32,2964687,2964726,2966203,2969394,1477,1516,39,0,0,0
2966630,4516bb39-9674-5e86-e94f-82d936f4dd3b,64,2965024,2965026,2966630,2971530,1604,1606,2,0,0,0
2966697,3a5b10ff-8076-8a77-b25a-2225885f40aa,64,2965287,2965326,2966697,2971329,1371,1410,39,0,0,0
2966884,df2ff029-d5ce-9fac-58cd-9df3110024b8,64,2965259,2965266,2966884,2973793,1618,1625,7,0,0,0
2967191,78df7714-aa97-ff51-65fe-3fdd4273f09d,32,2964797,2964846,2967191,2973946,2345,2394,49,0,0,0
2967258,c2b35e09-7f10-1f15-6cea-8e8a34c3ab73,32,2965492,2965513,2967258,2971642,1745,1766,21,0,0,0
2967685,b056fa5a-4317-abe4-7f33-922b11ed5768,64,2964661,2964666,2967685,2994851,3019,3024,5,0,0,0
2967812,c6e4472d-983a-cd16-ba66-f439ee62af25,32,2965582,2965582,2967812,2976107,2230,2230,0,0,0,0
2968119,666ef491-88dc-fe09-4413-377b38d52946,16,2964403,2964403,2968119,2970496,3716,3716,0,0,0,0
2968486,f3fd80f2-0423-793f-de3a-564a8bf63e19,64,2965034,2965086,2968486,2980182,3400,3452,52,0,0,0
2968803.0,36c84263-fae9-bf9d-7d8b-d58a22a7899d,16,2965177,2965206,2968803.0,2971230,3597.0,3626,29,0,0,0
2968930.0,fff03027-32ef-5b5d-5571-7909016643b7,16,2965138,2965146,2968930.0,2977729,3784.0,3792,8,0,0,0
2969897.0,b58d4c97-59df-5bb2-588a-7de79f57dbfc,8,2965462,2965513,2969897.0,2970274,4384.0,4435,51,0,0,0
2970264.0,530a542a-8f05-f94e-d9a1-9ca8f3177bab,32,2964561,2964606,2970264.0,3006977,5658.0,5703,45,0,0,0
2970639.0,8953cabc-94de-d20d-bbaa-e0a4660f1b0b,8,2965372,2965386,2970639.0,2975459,5253.0,5267,14,0,0,0
2973886.0,d439566a-c402-ba0b-b889-2fafc691a1ad,16,2964909,2964966,2973886.0,3000567,8920.0,8977,57,0,0,0
2974073.0,354f9914-5698-07e3-f16d-a24334def7ee,16,2964546,2964546,2974073.0,2992770,9527.0,9527,0,0,0,0
3004313,677a72f6-6e0c-42e9-f817-9896c6b98ce2,64,2960866,2960921,3004313,3043359,43392,43447,55,0,0,0
3015308.0,76949bb0-e7b0-e27d-244b-405aed7cb20d,8,2900005,2900005,3015308.0,3028333,115303.0,115303,0,0,0,0
3018855.0,684b1568-d42d-2055-30c4-31e62efe4238,64,2960874,2960921,3018855.0,3063292,57934.0,57981,47,0,0,0
3020550.0,53fdb674-87f7-66a9-b0a9-5fc90f1f43a7,8,2960862,2960921,3020550.0,3043994,59629.0,59688,59,0,0,0
3024619,d0b2b078-d393-6f3e-5a5f-838f23ee4016,64,3021492,3021492,3024619,3028472,3127,3127,0,0,0,0
