job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
b4b60591-78f5-d15f-efd8-bec8b95e7269,1884930,172217,deepspeech2,1908472,64,8,23253
c530bec7-8a34-b09d-e559-52e50564862b,1884952,3844,deepspeech2,1886434,64,1,2403
f46e132a-14c0-f2e2-d860-cb3c745e126e,1884973,5450,resnet50,1886789,128,1,1491
22355888-1b21-8d1a-c8f4-226af7d32ec4,1884974,3843,inception3,1887116,128,1,1500
d1d6e0a1-9ac9-79f4-1133-a266c685400f,1884977,8777,gpt2,1886694,128,1,1201
5f22e897-2654-ab92-964b-181d825e30d2,1884983,2656,resnet50,1886884,256,1,1441
efc45eec-ac54-2b5d-8998-849cec6d9447,2201259,19793,vgg16,2211152,128,1,7541
b3577978-cd25-c290-e1ee-9a3c3c3bb41b,2201557,22988,deepspeech2,2207300,32,1,7604
578eb12e-eeb1-d65a-0578-7987cd227601,2201699,19501,inception3,2206275,128,1,7611
861cf281-7c60-3d41-8fd2-e25542712423,2201789,3719,vgg16,2202914,128,1,1417
7583bd18-48ee-4460-0b40-11c11c5e230f,2201845,31090,gpt2,2208446,256,1,7588
1af42a0d-21fb-f28e-a4cd-a401adf81e94,2201870,28468,resnet50,2211373,128,1,7788
c785235b-727a-8a81-417a-a4afcc1f0b70,2201949,31225,gpt2,2207155,256,1,7621
0d756bea-2d5d-dcda-71a3-cb338b01b0c2,2202075,46502,bert,2209252,64,1,7711
4861c734-03fc-245f-d7c7-782d09982fa4,2202164,23075,deepspeech2,2211098,32,1,7633
26a87038-1bfd-33fe-3854-f204bc54010a,2202241,12223,deepspeech2,2212564,64,1,7640
7fe407ef-eca5-b627-1153-3f962c48332e,2202258,46363,bert,2212654,64,1,7688
d0579aef-145a-02f7-7b28-a4a59a8019e8,2202259,19877,vgg16,2213600,128,1,7573
1f42ec8c-2c4a-2e2c-03b5-2e867a6c3062,2202315,22761,deepspeech2,2211737,32,1,7529
0d139b18-31a9-a467-7faf-4b307706a713,2202342,28245,resnet50,2210648,128,1,7727
15d12089-80ff-aee8-a727-902bf563f9c0,2202356,14276,resnet50,2211474,256,1,7745
e2f7608a-809a-de2d-b9b9-272169317b55,2202392,14057,resnet50,2210696,256,1,7626
7f69ceb9-ff44-f189-9009-acaaec8a1e86,2202553,36063,inception3,2212020,64,1,7481
fc1663ab-0095-43f5-3c3b-88ce4972fb40,2202670,36400,inception3,2211282,64,1,7551
5b4be0ff-4c87-49da-1ce0-b264c608e8b1,2202834,37624,vgg16,2210980,64,1,7446
b778ea24-d3bf-37ab-a8f4-dd83a91f262e,2202894,28018,resnet50,2210863,128,1,7665
894ba14b-f9fa-b26f-51fd-eedf6f36a9c9,2203095,11898,deepspeech2,2212247,64,1,7437
070be0ef-ca8c-ba2a-a45b-5e2d78fc8716,2203127,12085,deepspeech2,2208746,64,1,7554
7785d854-23e4-45bf-c3a2-5f768f736feb,2203348,50761,resnet50,2209383,64,1,7418
ac5b60f3-8e5c-b9f2-924d-0581b8573d94,2203357,45332,bert,2210666,64,1,7517
3d69410c-1c65-b270-e831-b595ea71fc0e,2203416,27546,resnet50,2212264,128,1,7536
47a2b724-2d72-58dc-1610-ded7dd5291df,2203541,44843,bert,2209463,64,1,7436
7a350455-0fe0-b1f2-f371-4a30267e693d,2203597,56219,gpt2,2208363,128,1,7692
ac100258-f97c-093a-b1e8-24e81c3618b1,2203606,22785,deepspeech2,2208875,32,1,7537
1ef18041-fb55-ef2d-0bf5-a774d4c8c396,2203658,12151,deepspeech2,2213479,64,1,7595
c7752a28-a772-45f2-9cef-a72a32458e39,2203662,38296,vgg16,2214702,64,1,7579
e53b4994-25d7-b127-83c8-8104caf35eeb,2203703,22975,deepspeech2,2214141,32,1,7600
f5f08d95-360b-8d34-3c4e-05385e95aa5c,2203843,9922,vgg16,2208096,256,1,7553
3cdd7ed3-2cfe-187b-bbe4-b9ec846af755,2203932,55152,gpt2,2211071,128,1,7546
77759b1b-d67a-c620-3b1b-9e9ef717b06e,2203966,19417,inception3,2212675,128,1,7578
91077679-8e7b-0c2c-165a-d69ee89f396f,2204024,38150,vgg16,2212681,64,1,7550
f733f5e5-1857-c3fb-763e-851f58162f00,2204158,46206,bert,2213368,64,1,7662
14d2d62e-513f-b3f6-ce4b-f64ab4c83703,2204459,9977,vgg16,2213846,256,1,7595
f8f30c22-7a90-603d-e740-ca34a25ad367,2204580,27813,resnet50,2213697,128,1,7609
f5282b37-8c97-6c5c-9309-cd561ad9ee47,2204588,36299,inception3,2212067,64,1,7530
ba6dbd38-115a-9359-4984-fcee38bb30ab,2204678,55276,gpt2,2210707,128,1,7563
fbabb543-270c-3c3d-dd75-9a71bf58b0b1,2204700,54998,gpt2,2210853,128,1,7525
bcc0d0c3-1c73-ded4-d884-54aa7722f634,2204712,52513,resnet50,2209911,64,1,7674
030cb0a7-26a9-4d9e-ef72-3c6e2d017433,2204753,13836,resnet50,2211283,256,1,7506
de136628-88bd-f52c-1754-6b3efe0e0ca3,2204834,12116,deepspeech2,2215171,64,1,7573
a606d8bb-cd82-ef51-a3f8-a128af2cb10d,2204912,51096,resnet50,2210641,64,1,7467
1f75d3b9-7878-de8d-59b2-7bdab654dded,2204983,26983,bert,2211969,128,1,7548
4ca477df-c03d-f516-e164-9a576bcc33d4,2204992,36656,inception3,2213314,64,1,7604
a8b097f8-9986-d76c-0a01-ec4373eab180,2205041,19929,vgg16,2216178,128,1,7593
10b100a6-6cff-3c34-f481-f04eb1d8bf7b,2205075,13847,resnet50,2212816,256,1,7512
6b67998a-09fb-7b06-a10b-04df1819c084,2205446,55342,gpt2,2214751,128,1,7572
9ed69269-b02c-78d1-b78b-f9dd7828de04,2205482,9931,vgg16,2216514,256,1,7560
98154259-2c1b-2ea9-a2f0-b3c4ae933082,2243845,59054,gpt2,2254671,256,1,14413
8f492e32-93e3-d9df-af6f-db64873bbabf,2243867,36265,inception3,2249081,64,1,7523
5f4d6f5e-73a5-e2fb-ef1a-dcfb41fe4fb8,2243972,101631,resnet50,2256020,64,1,14852
b7ae9b51-cdba-1ac3-a975-215cf58ae9cf,2244079,45863,bert,2252940,64,1,7605
080315b6-43bf-1843-265b-e8155fd3d9ae,2244079,72803,vgg16,2260753,64,1,14408
17eed41c-f2ff-7a3b-0edc-1761168e80f1,2244280,53953,resnet50,2256423,128,1,14760
fece8f34-cebe-94cd-a4f0-bff9ff37999b,2244316,13867,resnet50,2248690,256,1,7523
2197f7b7-0439-5b6b-3968-a485dab1d151,2244320,27202,resnet50,2259870,256,1,14757
f40ae3c6-3153-16cf-e0c9-e68cdf55bc05,2244403,105897,gpt2,2253398,128,1,14489
c244e298-5296-82f1-8e31-a915c9e37188,2244410,12208,deepspeech2,2255304,64,1,7631
da1484a0-1265-17b8-2b10-4b8b6fdb862a,2244442,27072,bert,2255235,128,1,7573
5c223792-cdff-9f5a-41a5-4c77ca523dc2,2244472,52491,resnet50,2261863,128,1,14360
6332437d-8edc-a98c-6455-ec23ece78bb8,2244488,99106,resnet50,2264950,64,1,14483
4621207c-b451-2537-2959-0a1083935cc2,2244805,22728,deepspeech2,2254466,32,1,7518
532c73b2-d429-b1c8-aa50-bf1904f2c8e8,2244848,37948,vgg16,2254228,64,1,7510
86f4ae8a-0e32-3e12-2cc4-f7e28301c917,2244860,22746,deepspeech2,2252341,32,1,7524
a5bf5b50-da5b-2bf4-3bed-453a95ddb09e,2244867,51268,bert,2255511,128,1,14341
91888926-5c22-fb84-da2d-d7e338e30dca,2244963,19017,vgg16,2262373,256,1,14477
d82c39bc-e536-96d8-1a46-73ec78237588,2247251,31406,gpt2,2257580,256,1,7665
d32fa160-9b9f-1648-5bcc-5a3cb5ed038c,2247280,13816,resnet50,2257463,256,1,7495
930313a6-a233-edf0-fc4a-558a1b935362,2247349,59079,gpt2,2262951,256,1,14419
2d9be2d2-95d7-d47d-43bc-32e72e6a23ed,2249206,23269,deepspeech2,2254583,32,1,7697
8bc8d901-3d52-9634-9f8a-84604fe8bc12,2251314,36217,inception3,2259272,64,1,7513
747a6035-82e8-78dc-a05f-a20b62cf8e7e,2252093,30643,gpt2,2257048,256,1,7479
d3814c27-6a85-c0f7-5912-f10962ec5d80,2252106,36285,inception3,2261045,64,1,7527
a23c2390-fc2a-4d41-b8e9-f3348796cc19,2252110,19534,inception3,2257348,128,1,7624
ebcca83c-dad9-d1a2-38c7-72350be381a8,2252135,20074,vgg16,2257717,128,1,7648
b823b2b3-837b-1dc5-f454-2acb337d3f2d,2252190,73339,vgg16,2263102,64,1,14514
d8590e90-9d3d-3f52-931e-53f45b565144,2253520,101618,resnet50,2266736,64,1,14850
62f31a1a-598e-e101-a9c6-ec4f72c7a0a7,2254802,52663,resnet50,2259382,64,1,7696
67eb91a9-0b5e-aa99-c64b-b38b533a66a5,2257593,13864,resnet50,2262923,256,1,7521
8dbfc11c-d6d5-b8eb-dddb-ad239ccf72fe,2257611,12144,deepspeech2,2268022,64,1,7591
40116273-42da-f860-a60f-dbbfa0895a9d,2257687,53377,bert,2269446,128,1,14931
41bf7a21-cbd0-e8d1-67f2-411bd332f361,2257690,26550,resnet50,2267015,256,1,14403
40095930-a3ad-ad40-7a02-671b340f70b7,2257836,45585,bert,2262032,64,1,7559
2ede4422-c162-ee8e-f7d3-534d48bf00d0,2257843,99551,resnet50,2267738,64,1,14548
f3b8b707-361d-daad-8b03-f08af26a71e9,2257845,37986,inception3,2274168,128,1,14825
2243e46c-b32a-74c3-b66f-200dbb0f5aea,2257859,22921,deepspeech2,2268672,32,1,7582
f8624c2b-c40f-ae82-7fb2-7891363d3b7f,2261699,13887,resnet50,2271446,256,1,7534
945d09a4-7841-1920-1f01-8aad9f50d468,2261705,13762,resnet50,2269866,256,1,7466
74d033a1-0d82-f2a5-68d1-23cdb0cf1272,2261734,37665,vgg16,2272099,64,1,7454
fe8ce2e2-8661-cad0-6af2-7ff46dd69c92,2262536,109010,bert,2289543,64,1,18076
c2f04e50-2ac6-6e9b-29e7-d32cb3d7071b,2263365,9929,vgg16,2269507,256,1,7559
1c1a9a23-c682-aa52-386d-0d34bb8a033c,2263574,20289,vgg16,2274502,128,1,7730
1ef02da5-8edb-5fe1-aba9-4a0ce43144ed,2263607,51938,resnet50,2270853,64,1,7590
b959971e-251f-f5c1-af06-dff31a66f9ec,2264358,27554,resnet50,2272939,128,1,7538
c66c7f79-f1c0-fa84-f95d-5953d0c17441,2264840,37766,vgg16,2273074,64,1,7474
d740e77d-e942-c04b-7bd4-69abf03444fb,2264878,19178,inception3,2270293,128,1,7485
c9b11bcc-68f4-5844-9dcb-7141f350c217,2264954,23576,deepspeech2,2273697,64,1,14736
d6eec310-13ae-642b-0090-f561624f699c,2264970,27215,bert,2275904,128,1,7613
3ef0a8b5-5f83-4fe9-2630-a7485e45cac2,2265050,10087,vgg16,2269180,256,1,7679
62dc1ae6-2c17-b9a3-f284-0d390f8dae26,2268586,4364,deepspeech2,2271394,64,1,2728
2521ead4-7044-e022-ca6a-518f17cc3ea3,2268692,13247,inception3,2272259,64,1,2748
b03cbb07-8493-192b-cb1d-b4d4996398e8,2268811,9766,bert,2272123,128,1,2732
a12f9473-9dfb-d067-ed5f-82b3c542806f,2269963,39261,vgg16,2276622,64,1,7770
6fcf5292-f733-9a3c-3b21-72f0dd0b5755,2269969,31459,gpt2,2277697,256,1,7678
ebfe213e-21b0-319d-a037-ff939b47338b,2270808,27594,resnet50,2281373,128,1,7549
4c2c39d1-a1b7-f5d9-3339-dfb8778aa5bb,2271371,14901,resnet50,2281379,256,1,8084
0ad2be24-14f4-884f-59df-2af88bb3870b,2271372,29462,resnet50,2275776,128,1,8060
7f5c6add-c366-77fd-17e6-78cb909e188b,2271372,29677,resnet50,2283042,128,1,8119
d7b41c99-75c5-a2c6-2859-b98f8bd16f49,2271372,24463,deepspeech2,2279640,32,1,8092
2ac5a601-4196-1a47-84d2-1b65ab94d7e3,2271372,55325,resnet50,2282273,64,1,8085
b35707fc-f0bc-3792-aacb-644c9bf8621b,2271372,20713,inception3,2282985,128,1,8084
6bc6ec62-3f86-6bf1-4aa0-953af82c4c7b,2271372,55359,resnet50,2279651,64,1,8090
ab192581-9692-f2d1-c26b-a7c64b6ab93c,2271372,28871,bert,2278750,128,1,8076
b0b59f70-1dc2-4708-c86d-7a24673b547a,2271373,38931,inception3,2275823,64,1,8076
f625a53a-639d-2d06-0730-16c6cabb8a7c,2271373,29053,bert,2283459,128,1,8127
23b55749-95dd-8c7d-4d34-28e7a2ce9d90,2271375,10599,vgg16,2279551,256,1,8069
56029ffd-8349-7250-ca12-f4df3feed839,2271376,40894,vgg16,2278474,64,1,8093
dbbf300b-f053-526e-8210-703ce4d553f7,2271376,14905,resnet50,2275880,256,1,8086
f44d058a-b792-04eb-c623-d9d0df8f2b69,2271377,33180,gpt2,2277866,256,1,8098
330c6855-734d-7bc5-eab6-15cd8697dcad,2271377,55140,resnet50,2283118,64,1,8058
ae00bf9d-861b-4490-2a9b-b1edd5ad1c06,2271377,24381,deepspeech2,2279360,32,1,8065
f421936d-4f92-477a-0ec5-47720e850e6b,2271377,12869,deepspeech2,2278649,64,1,8044
9d3997a2-8939-e31a-ef27-865bcefd51e4,2271377,12922,deepspeech2,2282039,64,1,8077
b6a99227-b96f-d06b-4d3d-a7b8a36cb32b,2271378,29524,resnet50,2282911,128,1,8077
02506469-4c61-0136-c9e6-6d52accb60ff,2271379,59040,gpt2,2278535,128,1,8078
f57e6f5d-00e9-6548-7178-0a92e6eeba72,2271380,33073,gpt2,2279847,256,1,8072
3904a036-0ab5-b0af-0286-3337efe7d24b,2271380,40894,vgg16,2278564,64,1,8093
e84e3bd6-753b-e46c-c264-9cacffc7b392,2271380,29539,resnet50,2282234,128,1,8081
1f244b3a-a251-86b3-f3a2-2d6a14a607f1,2271381,28835,bert,2279402,128,1,8066
95adb91b-de4d-da34-ca3e-15b19ffc974c,2271382,48956,bert,2281659,64,1,8118
7f5f056c-d13b-e2f7-2e4e-f21a799c7542,2271658,27040,resnet50,2285276,256,1,14669
ff02aafa-e0e2-2efe-1d51-16c2796b584b,2271736,55759,gpt2,2281665,128,1,7629
4ccf9f22-16a8-778a-5b50-c965576818b5,2271777,27387,bert,2276765,128,1,7661
25aad0d9-4c1d-1f89-0eec-639a4c0c2acd,2275648,13803,resnet50,2283735,256,1,7488
890e8799-d697-27e7-f376-ecfa5c551f7b,2275673,9782,vgg16,2286830,256,1,7447
4392f023-b3c0-0d0c-2e99-521ba24d2c43,2275697,18931,vgg16,2295785,256,1,14411
c61186bd-3aea-b088-37ee-beccaef35465,2275721,105941,gpt2,2283995,128,1,14495
28848e97-5a69-9dab-9d1b-779dcc2d9252,2276917,55371,gpt2,2284657,128,1,7576
164d72ea-fff8-e63a-a87e-6f47558fa5ae,2277040,106212,gpt2,2292189,128,1,14532
63083744-2381-6061-4aee-a8e37c430d7a,2277061,27806,resnet50,2286209,128,1,7607
4a70d943-e232-361b-b96c-4eb76bd14d9b,2277589,56168,gpt2,2285208,128,1,7685
cd8074b7-b478-27ed-2649-30134a82a7ea,2277936,36981,inception3,2298690,128,1,14433
876fade3-c538-56f4-0643-b3b9947d02d6,2278150,26786,bert,2287139,128,1,7493
0c2e502a-ea19-1838-6f22-0182097e2680,2278283,27367,resnet50,2287276,128,1,7487
55981136-0d82-e907-d62e-1e2b0afbabe1,2278420,36034,inception3,2285916,64,1,7475
649f6efd-6af6-6328-001d-0b474e6466f4,2278434,51062,resnet50,2283517,64,1,7462
a5efd256-9588-122c-8b14-4f94c1e7c308,2278473,37663,inception3,2287246,128,1,14699
d31e1d2c-4eb1-6c16-d733-909426b71b11,2279324,55583,gpt2,2283536,128,1,7605
4a45609d-2350-810b-5d27-a126ed9f8d7c,2279330,37589,vgg16,2290448,64,1,7439
0bc5aa9b-1570-43b1-eb7e-987635418d1a,2279335,23021,deepspeech2,2290652,32,1,7615
cac7ab8f-267e-8f89-6616-918475cf3261,2279355,51979,resnet50,2285743,64,1,7596
5e219c30-aa9e-500c-1558-e6c0b314ae42,2279443,89742,bert,2292404,64,1,14881
3f3e1d01-6582-c5b0-84e1-83e9b099f4b5,2279501,51714,bert,2298102,128,1,14466
993c71b9-d5a7-e164-6115-51d626ca2c0f,2282576,22610,deepspeech2,2291191,32,1,7479
abcd59d6-1fb4-6222-13f1-5f091b9ebf85,2282590,22634,deepspeech2,2287096,32,1,7487
0d201423-b6e4-1bd8-0723-9b3f7a63342b,2282599,30979,gpt2,2289496,256,1,7561
ee525fc1-d117-329c-28e3-63faa65eaeec,2282601,26711,bert,2288866,128,1,7472
f142b1ca-ea1c-4acc-35db-7bf012a60a3c,2282609,98525,resnet50,2295563,64,1,14398
ec3fd2c2-515b-3539-c3b1-940e3434a281,2282621,106087,gpt2,2301142,128,1,14515
47b94c61-073d-7123-cb2e-29450cb0153d,2282642,19524,inception3,2288968,128,1,7620
6ed68c77-11f7-c7fe-155a-7be40686f21e,2282927,70019,inception3,2292774,64,1,14525
6ccb00fc-4d14-a4e0-ba2f-7c38f07ee76a,2282941,19050,inception3,2292630,128,1,7435
2cddbe4d-4c5f-eada-e3d9-1ce29b8c9417,2282958,19764,vgg16,2292893,128,1,7530
4b14469d-d4d8-fd21-75c1-423f96520c90,2283662,108097,gpt2,2301702,128,1,14790
ca6de99b-f4f3-015e-b3e4-314571e77582,2286356,37589,vgg16,2296921,64,1,7439
3c040d00-58a1-80ea-14fa-60545386793f,2286580,43754,deepspeech2,2297312,32,1,14473
b8f63f3c-844d-1991-b40a-e22efb91beaa,2286629,36169,inception3,2295934,64,1,7503
0bfeb31f-b7ea-ece0-130c-7a15afa471a6,2286801,36362,inception3,2292540,64,1,7543
cf32027b-d6cf-6f1c-aff7-7e48a2b2f049,2287092,51917,resnet50,2294271,64,1,7587
481edaa3-6d49-73e2-9dda-e5a0757a5d0a,2287267,9713,vgg16,2293052,256,1,7394
b6ee88fa-0aa2-2a84-98e8-9c5584e0578a,2287508,26651,bert,2294222,128,1,7455
af106b08-1689-0060-32f6-7c85f7c9fdd4,2287703,37968,inception3,2307564,128,1,14818
de199b18-574c-e1d0-8d29-6b30c696af69,2287796,37968,vgg16,2297689,64,1,7514
f69383cf-5723-6264-e336-32e1408cb9ea,2287943,19964,vgg16,2297731,128,1,7606
e9ae8b90-e223-8e52-2f00-3de48a863662,2288233,37655,vgg16,2292653,64,1,7452
e5434435-30d8-c58e-be13-6352cc6ef907,2288499,9798,vgg16,2296183,256,1,7459
4c19b936-eb25-f47f-d331-89419f46e04f,2288655,19688,vgg16,2292925,128,1,7501
39c73459-71eb-1719-ee42-f488643b0587,2288978,23066,deepspeech2,2301739,64,1,14417
aab87f0f-5454-f4d3-355f-6942f6b46328,2289058,38645,vgg16,2298221,64,1,7648
965250ee-2444-d471-ce75-6d6153cf6453,2289198,9876,vgg16,2298330,256,1,7518
fde0a8e5-461d-3376-ae3d-16ba57e44133,2289562,14079,resnet50,2294635,256,1,7638
3641b4dd-a333-b746-197c-93407e36c219,2289681,19696,vgg16,2297013,128,1,7504
aed20342-04f6-d028-1a53-83cf7d6d99f3,2290177,35899,inception3,2295599,64,1,7447
1d2c951f-8427-a8d7-ed16-dc604f818984,2290378,103880,gpt2,2303251,128,1,14213
a1bbaa6e-e974-25ae-c2cb-40e836f70e19,2290383,52798,bert,2304978,128,1,14769
f02a2faa-9014-9ac6-722b-80d189800ffc,2290723,45266,bert,2296426,64,1,7506
31ed5e54-6407-e982-35b2-efd8c0dbd3aa,2291575,38433,vgg16,2296202,64,1,7606
173414ad-0977-2659-8d6d-821e95355248,2291603,45284,bert,2297801,64,1,7509
c1687428-138f-2b44-a51f-5f81ec9e0dae,2291683,73081,vgg16,2300721,64,1,14463
434f03ee-8c86-cb3e-54e0-6cf4804ca128,2292327,11983,deepspeech2,2296319,64,1,7490
5d2714df-6d00-6ab4-525e-648cd308d6ab,2292534,52582,resnet50,2309954,128,1,14385
584f0eeb-4517-7af7-266e-edabe98c9cdd,2293046,70752,inception3,2301497,64,1,14677
8a28a9ea-64c8-6737-91cb-4c9b21fb7428,2293949,23181,deepspeech2,2301244,64,1,14489
8d6837f6-c001-0105-acfd-faf14216a82d,2293991,37700,vgg16,2302398,64,1,7461
1ef6363e-ceb6-da79-3c4d-58c5092b7823,2293993,54962,gpt2,2302140,128,1,7520
f18f94e5-0817-73e2-e243-8eed42ba45cf,2294096,19586,inception3,2299461,128,1,7644
d4a1f06a-329c-ccec-8fe4-a9923fef21c2,2294528,10011,vgg16,2303229,256,1,7621
860739ff-2b4a-b7e9-43de-56823a961713,2294530,38014,vgg16,2308376,128,1,14483
2f91867d-1c52-9fbc-93ec-61abcbe9dc55,2294695,46399,bert,2304205,64,1,7694
5228f6b1-29be-2c5e-ee0f-13a4e8600d28,2294997,13959,resnet50,2304852,256,1,7573
ee07762b-2872-0c9f-e446-a66ba482e73a,2295155,38008,vgg16,2303927,64,1,7522
b03b1bb7-640a-9390-b3a8-df5e148c5b22,2295406,27641,resnet50,2302409,128,1,7562
41167703-c5b3-98d6-436c-00aacd590016,2295482,19137,inception3,2302454,128,1,7469
701f3bb6-cc0c-4032-485e-64bd4a4855b2,2295632,30811,gpt2,2302924,256,1,7520
b3528c45-d00c-4557-0700-97be3f74de39,2295648,37761,vgg16,2306334,64,1,7473
8787c16c-218b-b19c-a4a7-80117804a35d,2295845,51411,resnet50,2305018,64,1,7513
ec96a732-848f-0ea1-0642-0aa22ffb63a2,2296682,36771,inception3,2302065,64,1,7628
4676209d-fa24-3a22-6e07-db80e92738ed,2296887,28102,resnet50,2303829,128,1,7688
9fff056b-3b1b-25fc-32e8-e10d9fdec1c1,2297165,12277,deepspeech2,2304362,64,1,7674
3652b8c4-7656-c7eb-9fe8-45d7a32f8df0,2297241,38962,vgg16,2309768,128,1,14844
aaf776a0-a269-3bf9-4924-4e4211a4a490,2297321,98922,resnet50,2309455,64,1,14456
11914d3d-b4ca-6c69-6a0c-364c5fa939e6,2348855,27762,resnet50,2355004,128,1,7595
c0b33263-ee67-971e-42c1-6b47ed33974e,2349223,30676,gpt2,2356675,256,1,7487
4e6e7125-e822-7203-3004-66a15c0756dd,2349387,13993,resnet50,2354321,256,1,7591
902a3cf3-9216-d408-9ca2-a477dfdf52bc,2350811,26496,resnet50,2360437,256,1,14374
4fef49cc-842c-5546-d8a4-e09af5efffb6,2350836,23075,deepspeech2,2359753,64,1,14423
ba18b63b-e018-c842-71c1-b81754e932b0,2350889,59460,gpt2,2363834,256,1,14512
6586fee0-b5b6-4655-cf2d-8d408b6bc77c,2351138,31266,gpt2,2356050,256,1,7631
9ecbef4e-744f-69c1-0a6b-804747cba7c8,2351703,19101,inception3,2361780,128,1,7455
d56d743f-c452-74c1-bf47-601574bb89c5,2353080,26323,resnet50,2373840,256,1,14280
0b535892-3068-dadd-f4b5-de9bad493c66,2353573,87661,bert,2363874,64,1,14536
c466fcbd-890d-3b73-d4e9-bb0cb195156b,2354308,27208,resnet50,2364252,256,1,14760
27b3d866-2803-82c4-5bb9-f184ab678c1d,2354348,43862,deepspeech2,2362808,32,1,14509
5a3ff163-06cd-0f2f-684a-d9cc466da5cf,2354679,74693,vgg16,2368621,64,1,14782
f90ee4c5-7132-188d-f3e9-13ce2bad09ae,2355136,12173,deepspeech2,2363275,64,1,7609
ef4da4fe-7177-3418-3d7e-09e6c60c3cd4,2355449,37644,vgg16,2372172,128,1,14342
e450bf98-39bf-468b-5775-29ae47b2d92e,2355964,36111,inception3,2363242,64,1,7491
069eb35f-8a38-c4af-999e-878fd1aaf53d,2356519,23090,deepspeech2,2374064,64,1,14432
249b6445-d46a-312f-82f2-a96eeaf45eca,2356529,89874,bert,2366797,64,1,14903
baa7df4d-9347-2063-9902-3d836a1f6b87,2357373,37518,vgg16,2362135,64,1,7425
a6c0601f-4d13-bf6d-5378-35c5eb9c30db,2357413,51450,bert,2366828,128,1,14392
0a0c4ea6-0007-e233-1519-c716eeca9950,2357678,74178,vgg16,2377562,64,1,14680
d2e3903d-1ca0-b929-0335-16da33caca35,2357965,23062,deepspeech2,2379571,64,1,14415
0cc3d4f8-6996-8407-0ef6-f8054782ab6b,2358151,30672,gpt2,2366531,256,1,7486
2041fc4e-3f15-693d-c81c-0bf9794deba8,2358215,11975,deepspeech2,2367552,64,1,7485
49943c81-6ef0-4ffd-986a-470dbfb78812,2358540,70593,inception3,2376128,64,1,14644
2ab52672-ddc5-c99b-f512-196a35935cc2,2358687,70246,inception3,2377153,64,1,14572
73f387c3-7d6b-ed39-be96-7bc1bb7be5ce,2359175,26277,resnet50,2373526,256,1,14255
d64a5ad9-3952-e0ff-89a9-86302074bfce,2359340,44252,deepspeech2,2378506,32,1,14638
a82d201f-31f4-5a7b-cac3-e2258438e796,2359631,36615,inception3,2376486,128,1,14290
de760cf4-59e0-3782-64c0-efa6e0940f80,2359746,86558,bert,2378500,64,1,14353
0545be30-3684-5352-9461-62dfa27b4e40,2360959,18902,vgg16,2373063,256,1,14389
e0cd50cf-cdf3-225f-196d-3d73eaf1ea4b,2361041,53160,resnet50,2371246,128,1,14543
7c45de70-cdab-36c5-1648-43921d0c3e08,2361041,44207,deepspeech2,2369974,32,1,14623
d3cc2e59-c694-7752-e89e-e608b6d81ab0,2361118,55919,gpt2,2368674,128,1,7651
9082575e-10ac-6b96-330f-2c127dfc3668,2361569,27773,resnet50,2370508,128,1,7598
95f7c4b4-c308-cbdb-db06-96a1ce575d16,2361703,27890,resnet50,2372276,128,1,7630
46d4e800-b94a-55b5-3566-8f5b6a775e3f,2361871,12103,deepspeech2,2370942,64,1,7565
eb00c61b-08e6-f460-ce27-4d471158fcad,2361887,45670,bert,2372943,64,1,7573
c3d81f1c-f74e-0d09-4857-115e6b2e4031,2362268,38175,vgg16,2372936,64,1,7555
1ed30ffb-f93d-ed9b-ce2d-19cc7ad539fb,2363042,38483,vgg16,2368966,64,1,7616
1f1300c0-c9dc-53aa-a819-40bd51816c0f,2363243,45603,bert,2374143,64,1,7562
ea631029-bb2d-e18e-0591-dcc5bf28d3e4,2364029,38842,vgg16,2375016,64,1,7687
d72e6e5a-1403-caf3-309d-b4faaf52a471,2364502,12320,deepspeech2,2373748,64,1,7701
f6c8ae05-d84f-588e-03dd-3d6b56b4be33,2364768,20226,vgg16,2373385,128,1,7706
7fe7a5b4-9486-0781-93ce-40d5ee453188,2364772,19838,vgg16,2374467,128,1,7558
603c50b9-c597-3765-ae58-56480178432d,2364903,36752,inception3,2369034,64,1,7624
2af53bba-e558-9049-3489-9ff30503812f,2365089,36791,inception3,2375509,64,1,7632
bda0d84b-7236-3ae1-f278-7bc7089ad85d,2365855,36665,inception3,2374370,64,1,7606
19bbbcd5-cf7b-1add-09ad-0c12ab1dd67f,2366057,19806,inception3,2377417,128,1,7730
2eb7b9ea-3458-3555-0907-b93b0488d6ea,2366202,14234,resnet50,2375028,256,1,7722
db3af9c7-c250-d925-8c2f-9a9e74ad3a0d,2366950,52656,resnet50,2375112,64,1,7695
ced0e381-2dfa-753b-9214-faf8457326fd,2467597,33483,resnet50,2475254,128,1,9160
e4dd5b35-2450-f447-218b-8dbb4fbebd09,2467597,12134,vgg16,2473112,256,1,9237
37d8d41d-f35b-b72a-6b4e-da4450e9b5ff,2467597,37478,gpt2,2476956,256,1,9147
cb5cb78b-ed46-1810-6286-9ca9c4ee633f,2467597,17043,resnet50,2475672,256,1,9246
570e9fa3-2645-3284-4cc1-9b1fba478d78,2467597,27813,deepspeech2,2475598,32,1,9200
ff92e420-75b2-4f97-43e7-39bd16698f09,2467597,23906,inception3,2481155,128,1,9330
2144e562-e4a1-3386-fcf6-1b8ad58ed942,2467597,33021,bert,2472226,128,1,9237
