job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
fa3fea1e-6013-cf28-184c-d43f008f90ae,2519118,37953,vgg16,2524964,64,1,7511
985ce7b4-e63d-9d5a-5a99-396a5ede8927,2519237,45416,bert,2530246,64,1,7531
5058dd61-1f64-3c0d-4d7d-9c5ed41bb559,2519483,19429,inception3,2525502,128,1,7583
9e79a387-c1e4-64fb-180c-2ae3783b0d47,2519517,45513,bert,2530047,64,1,7547
76fa2bea-9208-5d6e-87d5-dabdf7cd869a,2519804,9906,vgg16,2524534,256,1,7541
4b1e4ee0-1974-f48a-4eb3-cc3f8143d2c5,2520125,9925,vgg16,2525892,256,1,7556
afea34bb-c5f7-f8ab-3358-98aca9cf92d4,2520152,27261,resnet50,2524812,128,1,7458
c8eee81b-1591-f84f-691e-5cd270de7907,2520206,572390,bert,2573961,128,8,57272
f8883405-8193-18f2-dfce-8001a23ea4cb,2520274,36771,inception3,2530032,64,1,7628
6c543e3f-1715-20b8-f37d-1ad9a282cd49,2520458,51534,resnet50,2524735,64,1,7531
dacbe6de-fbc0-77e4-7822-ed38d0aa1e0a,2520544,37114,inception3,2532062,64,1,7699
fc042db2-45a9-c97d-50f4-e18b20b62ec4,2520547,52465,resnet50,2526939,64,1,7667
6656bec2-1297-6a45-ea75-712652fe8d72,2520814,27484,resnet50,2526295,128,1,7519
6ebc2f80-4c6c-46ab-ff99-8d954b0f8a54,2520818,1042786,inception3,2608629,128,8,96072
68b6ec5b-cbda-e3ef-0893-44bfbd0cafd8,2520840,50980,resnet50,2528771,64,1,7450
d90c5937-c20a-39c1-df5f-c264cf4f88be,2520852,14052,resnet50,2527621,256,1,7623
1fbd1027-3405-08d4-6a94-6bbee6320dfc,2520917,1698791,deepspeech2,2744403,32,8,173061
02044acf-6f75-793a-6626-02a28a46d480,2520984,13865,resnet50,2525172,256,1,7522
45d9a499-0d78-c277-daa2-df5b240c18f8,2521039,22706,deepspeech2,2528572,32,1,7511
98c58871-4ef6-05e0-308c-4fb3c49b3bd6,2521119,36145,inception3,2529805,64,1,7498
7cceff44-1c26-b594-83ec-6eda66dfa3f5,2521420,51999,resnet50,2532323,64,1,7599
df416927-a792-841a-e735-5df758aabc83,2521452,27503,resnet50,2527266,128,1,7524
daad5182-8833-4779-55b5-dfcec4dfc979,2521646,30836,gpt2,2531536,256,1,7526
0dd87fd5-a645-c83e-6033-631523fbaa03,2521724,35933,inception3,2531150,64,1,7454
82bcb1ee-3b89-b8ca-521c-242821b044fc,2521816,11911,deepspeech2,2526786,64,1,7445
1abec6a6-2134-a0f4-4e31-031d4e8995c9,2521963,20129,vgg16,2529355,128,1,7669
971965f5-239a-6d42-d2ad-d2a6f411d9d1,2521987,30631,gpt2,2530059,256,1,7476
8d469c4a-5ea4-0f43-203e-0668b9bdb94a,2522006,51164,resnet50,2530923,64,1,7477
bca61571-8e26-0057-7f11-97271b2bae11,2522351,27349,resnet50,2530704,128,1,7482
90d6c86c-968c-d2c1-21aa-adacfb8a27ef,2522655,37781,vgg16,2533820,64,1,7477
f7c8d75b-3b20-f497-210a-659d2da2af41,2522676,9845,vgg16,2531323,256,1,7495
91f453b6-78d4-93ab-6725-be2592095726,2522721,26722,bert,2533663,128,1,7475
22b7bddc-120b-108d-e30c-92fb8b1fabc0,2523212,38195,vgg16,2528327,64,1,7559
c1840a08-c0b0-5405-196e-5344850d3ae1,2523496,55196,gpt2,2531231,128,1,7552
3a3c4a0d-56e0-4335-ac72-c205c8725879,2523949,51397,resnet50,2530890,64,1,7511
cda33f1a-6b5e-6d5c-19c1-7f740492215a,2524211,37973,vgg16,2530833,64,1,7515
8dffb34c-8b42-cee7-d21d-d567ea53a09d,2524284,13801,resnet50,2535267,256,1,7487
8c4db74a-caab-dbd9-ebe0-1de07bf918f0,2548503,21865,bert,2550708,64,8,1977
bd484900-a85f-8c1c-dc17-3194202ce507,2548513,17863,deepspeech2,2552123,64,8,2412
05b8d242-fa31-30f1-ab17-cab6ef094662,2548523,15316,deepspeech2,2551569,64,8,2068
ff5062f3-1677-a532-1aa4-fb78aecddcff,2548533,22616,deepspeech2,2550803,32,8,2304
ad3e9fa2-90ba-2411-8997-b3843cd0ab12,2551460,2778949,inception3,2711565,64,8,207500
cc7f36fc-a5aa-a246-ba1b-54a08c60d087,2552143,365103,deepspeech2,2587886,64,32,29245
acfc9e2f-c157-fb2e-b027-3a8c1dc7bd19,2552158,554325,bert,2599112,64,32,52254
1b93bf9a-e1e2-6538-bc41-058c1a340543,2552246,226732,resnet50,2567009,128,8,13713
6bfb3a7b-c91b-6eac-a650-71cedfe4f17c,2565966,98269,gpt2,2570363,256,8,6277
aa3f7521-8ca9-724a-d481-ba963e5bb677,2572900,54455,vgg16,2577489,256,8,6810
f5bf829e-4c2f-3dec-f723-f78f855ad5d5,2573563,312430,resnet50,2616267,256,8,30103
279f078d-e9bc-e624-b1c8-d3256d755a78,2583537,437088,resnet50,2612346,64,8,20554
990551c2-1732-a2d6-cef4-950ca7717fb2,2583875,592623,resnet50,2635027,256,8,57100
5f1c0be0-d56c-4e9b-0c1b-b101ba0ce49f,2600819,77223,deepspeech2,2606069,32,8,7867
4847b163-1976-5b73-75dc-1b2000ed9a73,2614001,11446,gpt2,2614383,128,8,612
5fd89dfd-1784-8b08-2218-e833e0a5a210,2623554,1082824,bert,2741330,64,8,97903
3381311d-deac-7a4c-9ad2-7a444bbfb795,2623866,954129,deepspeech2,2728175,32,8,97200
4fd7fa9e-d44a-5f1d-df26-808c0a9b3d13,2631549,1275050,vgg16,2702489,256,32,77881
b1eb4980-b0d8-a147-eee4-86aa0f90927f,2631840,1002794,vgg16,2667964,64,8,51878
4860a21b-122b-5652-ba9b-0f09696020a4,2634037,14136697,vgg16,3638639,64,8,731340
287922f2-c7c5-9195-ffc3-2f833e2155a2,2641720,4164166,bert,3160169,64,8,376501
9a1a769c-75ad-d3f9-11c7-177fd35a0e53,2641720,4924294,vgg16,3172721,128,8,362800
f81a821c-3c1f-43db-c6a4-280c421991fa,2641721,3442775,bert,3129747,128,8,344476
9b089bb1-b43b-af97-75d4-353ed3552ef4,2651392,134863,deepspeech2,2662740,32,8,13739
afc3fe8c-a670-e4b0-e041-dd699c78f51f,2651408,142115,resnet50,2658928,256,8,13693
deca7109-4574-8eed-21f2-15fcf3c10929,2651418,185706,vgg16,2660012,128,8,13682
0c59bbbd-617a-c855-09c3-54971d9d49a6,2651462,101939,deepspeech2,2663754,64,8,13764
33528551-20c6-1af6-4ace-06d905a13ea1,2651496,371391,resnet50,2700313,256,8,35784
eeb1b4ee-7c94-52f3-6674-6698bbdf0f51,2651509,287039,vgg16,2670419,256,8,35896
cff3bf72-3d74-e8cc-d4ed-db5aadc47057,2651524,390285,inception3,2686839,128,8,35957
73ffef07-ebff-8efe-e3cb-e5adb15a2ce9,2651568,1513392,vgg16,2738851,64,8,78293
9fe6f0f7-d880-be2a-9ae2-28564291c441,2651583,858955,bert,2723438,64,8,77662
ce4e8f8e-9ee4-5c9b-800e-baa2c2855f05,2651594,1281412,resnet50,2716291,128,8,77501
78c31b00-f651-a5eb-82c2-c47f2fcac74f,2651684,674603,gpt2,2673196,128,8,36068
da8d93fa-7351-cc0c-5ad0-bcebd8030ad9,2651698,487081,vgg16,2693102,128,8,35886
e7b96a25-75e7-e108-bdbc-762e598e3b6e,2651709,360412,bert,2686711,128,8,36062
25e2348a-b63a-e9bc-5c6c-3e48efbe34cb,2651750,227228,resnet50,2665708,128,8,13743
9ab4eeb4-8fc1-f104-fa1d-352ca64812d8,2651762,137330,bert,2659720,128,8,13741
9db51ce2-8797-2353-d7d6-7d9288c55582,2651775,148778,inception3,2662537,128,8,13707
9c46808d-a445-3aba-7db9-fcffc09f5312,2651788,186303,vgg16,2661500,128,8,13726
e18acd8d-f98a-bf34-a151-277ea661949f,2681320,34027,vgg16,2684032,128,8,2507
2195a5f6-4d30-534f-ae02-98d92f991987,2681320,34136,vgg16,2684612,128,8,2515
2a3776b1-fd0a-2eb0-1e46-a7e397a53ed0,2684654,16704,gpt2,2686187,256,8,1067
ee0d71e4-499d-d80e-a2d1-ea6521b0a31a,2685668,16749,vgg16,2686998,128,8,1234
3576237c-521d-56b5-9731-579e8e26deed,2685680,11354,resnet50,2686961,256,8,1094
577b5aaf-464a-867c-5c4b-bec18075f90e,2695616,210086,resnet50,2712796,64,1,30701
92a47018-eaca-9849-d8fa-1fe2fd29f979,2695616,88375,gpt2,2712065,256,1,21569
c819ae16-632a-218f-66ac-de8a57b726ba,2695616,44564,deepspeech2,2710562,32,1,14741
99c93a43-a4a4-08f5-a95c-7f2566c8b707,2695617,39690,vgg16,2731369,256,1,30214
260a786f-0c4e-00ec-5f4a-12860306ad97,2695617,80008,vgg16,2734923,128,1,30482
ba2e1bde-032a-aba2-f90c-6ecfb71ba2f8,2695617,109264,bert,2739241,128,1,30564
11b67a4b-5738-afe2-8b19-7ecdb1d9c3c6,2695617,109074,bert,2714193,128,1,30511
a1309026-d018-51b7-284b-73958beaba7e,2695617,209388,resnet50,2720791,64,1,30599
27c3dcef-6b08-0716-da00-0d271a84af59,2695617,108970,bert,2719983,128,1,30482
4d70a2ea-94be-70be-8ecd-b5250ede357a,2695619,111770,resnet50,2721299,128,1,30577
de4f591d-3ad2-2bd9-c471-12c99cd3ffdd,2695621,48936,deepspeech2,2730783,64,1,30587
4eea7844-2394-38b7-e776-352672cf1873,2695622,223825,gpt2,2714707,128,1,30624
74fcfa93-421a-51df-9452-f39a9c7d8944,2695623,111949,resnet50,2721766,128,1,30626
e89e4245-f8e8-8eb0-aef8-ed0a9464e4c9,2695625,40121,vgg16,2726620,256,1,30542
aa47a2ff-24a0-9319-4e17-b2ab140336b0,2695627,148042,inception3,2726095,64,1,30710
044b13a5-eaff-b333-28ca-a46dbeec3c0c,2695628,154354,vgg16,2737714,64,1,30547
f7fb06b9-3875-bc18-f4da-a45b265ba3cd,2695628,146918,inception3,2732651,64,1,30477
153e1a00-a1ac-b03b-b5c7-6204902a459a,2695630,56219,resnet50,2734901,256,1,30498
56ba4154-9673-9276-0140-3584fdab152c,2695630,147082,inception3,2724104,64,1,30511
8a34d63a-ecd5-b43b-764e-bb859d368154,2695630,80050,vgg16,2734104,128,1,30498
ff91e340-5581-8a42-40c9-f77ea45532d8,2700281,92108,gpt2,2724499,256,1,22480
874004da-bff7-e290-698a-306543db69c8,2700281,110277,inception3,2730850,64,1,22876
b2a1f00f-0bd2-4dda-9b12-5cc9a742d38c,2700281,91538,gpt2,2718466,256,1,22341
9ca94371-d667-f59f-73ac-7305f2d6366b,2700281,71013,deepspeech2,2716228,32,1,23490
95b215cf-9e6b-69d4-d40b-6441ba700943,2700281,80710,resnet50,2728119,128,1,22080
3fbc3da9-847c-e2e8-9fa9-77ae433c0c2f,2700281,59911,inception3,2721595,128,1,23382
f2eaf34c-5fe0-da78-71b2-050b90719ff9,2700282,60191,vgg16,2728178,128,1,22932
1412a377-abb3-ba24-4de5-e9029f03d1c1,2700282,36289,deepspeech2,2722082,64,1,22682
d89b07cd-1b86-7285-1bba-0fcd5f859cc7,2700282,41722,resnet50,2727546,256,1,22634
1ee8e4ed-ea6b-51ee-14ca-9d3c86911956,2700284,59346,vgg16,2721010,128,1,22610
f13aa48f-0e2b-bb42-dfef-e149c93e1531,2700287,59663,inception3,2733800,128,1,23285
d5dcc900-e76c-6faf-ef3e-9628014ac410,2700288,36564,deepspeech2,2713624,64,1,22854
8dd8299a-0762-2582-5caa-a0c79299ab6c,2700289,83585,bert,2726672,128,1,23381
1e24dc76-d259-9dbb-aaf1-2808f5c44e8c,2700291,136250,bert,2722794,64,1,22593
e2cd7f23-1d4e-8871-5834-732e487a8da7,2700291,36494,deepspeech2,2725482,64,1,22810
7d418f95-32ca-ef2a-43e3-171acbd3ff4e,2700291,40867,resnet50,2723687,256,1,22170
fb444f23-e2d5-7442-5766-14827c52b704,2700293,35286,deepspeech2,2714978,64,1,22055
387b2e0f-4460-817a-d13d-d184a16e6098,2700294,82768,resnet50,2718431,128,1,22643
5f4eb06f-b181-ba83-148e-b7023612f729,2700399,132687,vgg16,2733118,64,1,26259
14469774-ed11-f765-a6dd-e2aa7d98c83c,2700399,42052,deepspeech2,2716027,64,1,26284
c3164e09-977c-547f-7b51-9270d5a00a4d,2700400,158371,bert,2731500,64,1,26261
3c47bcc5-3930-b9c4-b998-091691e63551,2700400,94227,bert,2728744,128,1,26358
2e3e266a-1069-9a9e-427a-bdceb58a1a10,2700400,42055,deepspeech2,2727159,64,1,26286
5e949995-6d93-26e4-ffc9-371ea2710f88,2700401,98267,resnet50,2737169,128,1,26883
ae002edb-d141-f09d-ea7f-e113cc791a01,2700401,35297,vgg16,2719113,256,1,26870
48376b93-dde4-fe4f-03a3-01d05046f4a1,2700402,81570,deepspeech2,2728930,32,1,26982
b21d1924-bd2a-fb9f-bb30-e92a60c2ad65,2700403,49214,resnet50,2735169,256,1,26698
dfa8fe53-7c88-0f91-7f4f-6d702dd6921e,2700405,81761,deepspeech2,2740329,32,1,27045
63f301a9-6d09-0422-5be0-162ee8ea1605,2700406,68572,inception3,2719497,128,1,26762
24b93e10-3812-af8a-860f-9df61153b5bf,2700406,80839,deepspeech2,2717675,32,1,26740
75db1f02-cd17-a22f-d35f-6ad75f30e7b8,2700408,161597,bert,2738906,64,1,26796
ab2850b0-4349-d14f-8220-9e8ede6d4f39,2700408,68362,vgg16,2722302,128,1,26045
8a829f6d-7d76-67cb-c03e-de27ab666a8c,2700410,158901,bert,2719076,64,1,26349
73cca92d-27bb-607f-563a-14f625308df2,2700411,159553,bert,2731462,64,1,26457
bb87b957-ea54-80e5-a6d1-b539c3b50b86,2700412,97200,resnet50,2714474,128,1,26591
417e9ecb-7f12-12f2-dbc6-d4a9b91a44cd,2700413,126093,inception3,2735422,64,1,26157
2fa02e23-1912-acbc-c1dc-76114669f768,2700414,48827,resnet50,2724842,256,1,26488
24832bc9-e605-495c-cfd8-61949f2464ca,2700415,179470,resnet50,2736166,64,1,26227
b1b06b73-7e42-73c3-d5ff-b90dd8d79d83,2701480,118359,gpt2,2719782,128,1,16194
50e19f95-3cc9-4bec-6ebd-40abb7539235,2701481,104297,gpt2,2713849,128,1,14270
8e06aa33-58a0-49b2-db5d-3744313f91a5,2701481,97491,resnet50,2708891,64,1,14247
7647547c-d363-28f4-e6a4-ab122857d66d,2701482,41196,inception3,2724565,128,1,16078
b6ce2a8c-d243-a0c5-2e4f-53c6509629fc,2701482,83780,deepspeech2,2722576,32,1,27713
14636298-e1d8-52f3-e70d-9181727cc81c,2701483,77217,inception3,2722397,64,1,16018
3a258687-5f74-e071-b8bf-24cf231ea008,2701483,51003,bert,2719625,128,1,14267
99ab2084-9fd0-f410-72e4-46439d42cad0,2701484,65844,gpt2,2725078,256,1,16070
a8527165-2047-bbff-3897-9041ba8cecfc,2701485,121805,gpt2,2740684,256,1,29728
a574c9e6-16b3-49ee-597d-ba7227f335ce,2701485,150736,vgg16,2739438,64,1,29831
c07d7bf9-eb5a-248a-716c-d1712519ad78,2703632,40508,resnet50,2719093,128,1,11082
84c253c3-0e3c-8926-26bd-ac07a62289e0,2703633,52264,resnet50,2715972,128,1,14298
673fc805-7e30-0a33-eee2-3b99173c260b,2703633,68303,inception3,2713031,64,1,14169
080a1cf5-a6f3-4448-8a76-c888e7b1a394,2703633,85370,bert,2722661,64,1,14156
8f660a2e-2b35-e0dd-ac09-58b06bae101e,2703633,22662,deepspeech2,2711554,64,1,14165
e05bb317-6bd5-5f21-45b5-687e939aafe1,2703634,72520,vgg16,2713816,64,1,14352
de7fa11b-8dd8-4107-73a1-b59eddeb478a,2703634,22645,deepspeech2,2715452,64,1,14154
4c20a369-d84e-af52-631a-7806296e0975,2703635,68814,inception3,2717682,64,1,14275
0f2d73b9-3217-3c94-38be-2f90ed1928e5,2703636,53388,inception3,2719934,64,1,11075
8654e1ba-d900-6b8f-18ea-677300b2c0cd,2703636,67091,bert,2711595,64,1,11125
bfcf648c-fc3a-c087-8ff9-aa6c083863e9,2703768,250283,gpt2,2738532,128,1,34244
593fd9f4-e0d1-5b70-1be9-5f76c1aad010,2703768,54874,deepspeech2,2749797,64,1,34298
7b68f666-787f-6ba7-41cb-3f4fbea3fa4b,2703768,123542,bert,2730814,128,1,34558
80f703ad-280b-d4b2-cf80-5dceff5e45ed,2703768,278584,resnet50,2743785,64,1,40711
22d683b2-424d-47da-9a2f-ebff5c012cae,2703768,88025,inception3,2736676,128,1,34354
9b31087f-1eec-917d-e30a-8de8fe1dd7a7,2703768,295218,gpt2,2752110,128,1,40392
dce683a6-d944-8ec9-23ff-fc04abc041a3,2703769,54875,deepspeech2,2746552,64,1,34299
ba4a3f7c-1dda-2795-c9eb-5428b2ca6ebe,2703769,121576,bert,2724600,128,1,34008
edc6722f-88a9-34a1-6211-5e1753b5af5a,2703770,54704,deepspeech2,2723244,64,1,34192
a8b9704c-d198-9172-0d64-897135ab45ef,2703770,173353,vgg16,2728818,64,1,34307
26fa1827-a674-5a3f-4ab0-47e0a8568d84,2703772,122369,bert,2722237,128,1,34230
7858f301-cca0-47a9-462b-127590482468,2703772,233879,resnet50,2751597,64,1,34178
7eb5493e-5496-c338-b09f-863e1196f4d8,2703772,251160,gpt2,2746005,128,1,34364
e2d033eb-00c6-42f5-dd1d-06776f174420,2703772,250707,gpt2,2749296,128,1,34302
71c64623-575a-8dcc-da4e-26dde0f4ff44,2703772,126077,resnet50,2743041,128,1,34491
d8bca7d6-466a-7107-4f7d-82c7ff0df117,2703773,172525,vgg16,2742197,64,1,34143
8ba55e2f-19bd-a5ca-0f63-22ae6013761a,2703773,123256,bert,2732512,128,1,34478
d74c519d-7d22-5eeb-09f8-2ed3ad5c5b51,2703773,141571,gpt2,2728840,256,1,34552
539d2332-7a39-1c7e-cc19-65b32ae647bf,2703773,125456,resnet50,2748279,128,1,34321
d91ffb43-c4c6-a32c-bb31-16170ecdb456,2703776,90378,vgg16,2749105,128,1,34433
9ba78cb4-97bf-c4ad-ce72-19538ab60405,2705845,9973,deepspeech2,2707134,32,8,1016
19877296-b425-57ec-800a-fc1e579d16cc,2705846,10648,resnet50,2707218,256,8,1026
862be8fe-ecad-8838-d80d-9ffde8fd5008,2705846,7348,vgg16,2706451,256,8,919
7cd6aaf9-8053-d634-8eed-838597e18094,2705847,7228,vgg16,2706894,256,8,904
dbe5f454-8d8b-6190-60ca-5e562ab7ab01,2709401,10854,inception3,2710262,128,8,1000
0f004b33-cd68-d6e0-9660-34854cb62fb0,2709402,16093,gpt2,2710443,256,8,1028
13db3a41-a258-5f03-e342-dc1980b7506d,2709402,10116,inception3,2710094,128,8,932
3a55af20-97fc-3fa2-766f-61497f30d8ac,2709402,13260,vgg16,2710574,128,8,977
610afa42-fecc-78e0-944a-7134c8b3b36b,2712862,8813,deepspeech2,2713546,64,32,706
d1efbdbc-27bc-cf84-6726-a229e5fcf22f,2713630,49897,resnet50,2717808,256,16,3293
101231ed-7363-f2b3-84fb-c7dcdedf7eed,2713656,86923,vgg16,2716920,64,16,3357
2b6e6210-7ec2-7a2f-7153-b57a3dc84bf1,2728295,1822380,vgg16,2798236,64,8,94278
5a3c1a65-dceb-bf94-f2f1-feb0f50f64a5,2728785,47595,gpt2,2736869,128,1,6512
b0809fc0-2009-091e-242c-e7a1a5985a38,2728785,16724,inception3,2734611,128,1,6527
e3b306a6-9ee7-7ae2-9abf-e3955c4ec9a1,2728785,17087,vgg16,2733190,128,1,6510
63bec0cf-f4b7-ff1f-1ad9-5dfa08699c3c,2728786,16898,inception3,2732219,128,1,6595
5278db82-e928-9e9d-253f-7bb62774e089,2728786,16695,inception3,2734681,128,1,6516
75e883be-7205-3f92-987c-48d76b86e231,2728786,44294,resnet50,2732350,64,1,6473
60e73853-1973-b2bd-3337-521cad5052a4,2728786,26800,gpt2,2733039,256,1,6541
51514c47-08b2-1461-7a72-ee507d36df8e,2728786,23931,resnet50,2733431,128,1,6547
247a4253-089e-a0a1-9857-6080a036eb27,2728787,23540,resnet50,2733853,128,1,6440
cb771603-8eef-a874-12c8-acc2d05e9278,2728789,16408,inception3,2738221,128,1,6404
4622d06e-5718-da0a-96b5-3c4ccc54d981,2728789,23219,bert,2734291,128,1,6495
c28634da-a31c-e669-651d-46dad372c755,2728789,19726,deepspeech2,2738333,32,1,6525
133fd48e-8eea-815a-1a6f-94828ef30f13,2728789,31382,inception3,2734243,64,1,6510
a1eca3b2-8a4e-2996-b512-a7d145a5f212,2728789,23580,resnet50,2737972,128,1,6451
e4238fa3-772b-90d5-a5e6-ae053a3899c3,2728789,10393,deepspeech2,2736470,64,1,6496
d1491965-737b-86b2-f307-2cbd3cd7852e,2728790,8383,vgg16,2733511,256,1,6382
4b65802f-5893-6ba0-0b52-21cb66d12d89,2728790,8498,vgg16,2735536,256,1,6469
aa33beb1-c900-7315-5ae7-ff5d867743b8,2728790,32854,vgg16,2736808,64,1,6502
57367c2b-5315-2dbb-7c0e-5e5dc807de21,2728791,23686,resnet50,2733119,128,1,6480
2c8c6428-ce63-27b3-1539-6ff63c67a2a0,2728792,23661,resnet50,2737016,128,1,6473
e2f93114-4978-50b2-ff59-ec31e2987de6,2728792,8488,vgg16,2734628,256,1,6462
ca97b99b-e1e9-895e-0929-e5b0b2eee937,2728793,10314,deepspeech2,2732945,64,1,6447
62f88815-acb3-d8ac-91a2-360365589bb9,2728793,8412,vgg16,2736112,256,1,6404
dd4dd3c6-07b6-fbf7-8f6c-d45df4ea6bf1,2728794,8558,vgg16,2732454,256,1,6515
4eaeba0b-f07a-fab7-cb9f-82a53f76f3b0,2728801,12042,resnet50,2736265,256,1,6533
90476877-2727-1498-836c-7a410cc46732,2729409,27803,resnet50,2731353,256,32,1560
ef3647a4-822e-12d0-98f4-e329a2768c96,2732874,5342572,bert,3403454,64,8,483046
0f5de2ac-5e66-01de-9ff7-386ba422c6cc,2733193,5121456,inception3,2978543,128,8,471840
cb5de8a8-fc96-2f6f-7974-e151aea4320b,2733254,2299880,inception3,2910106,64,32,168028
3a9b6114-a569-4c50-9b74-a979e8659b50,2733262,2237,resnet50,2734634,256,1,1214
832a9431-8dcd-6aca-6df8-6934d1a5d87f,2733267,1245545,inception3,2811213,64,8,93003
956ab298-8b05-4a03-c10f-d0cf081f4ced,2733285,3603,deepspeech2,2734553,32,1,1192
1415c20e-58dc-6a99-97d4-b6bd89c8521e,2734345,24964,vgg16,2747715,256,1,19004
04929028-71f6-7ec1-a711-5a553bca4dbf,2734345,115221,bert,2745051,64,1,19106
9b6e2c87-199d-32d8-f02b-265f91cbee5a,2734346,49057,inception3,2758574,128,1,19146
f10f5e2d-af35-8d31-314d-bbab3b591927,2734346,77628,gpt2,2757927,256,1,18946
a74064f6-76c7-1549-117b-917a401605b6,2734346,69682,resnet50,2748824,128,1,19063
268524de-98c1-7152-65ab-5f598fb26e2e,2734346,138356,gpt2,2753411,128,1,18930
ddf66267-40dc-13d0-1b90-eccb57170190,2734346,30627,deepspeech2,2745263,64,1,19143
debc795c-d8ec-dd55-6ef7-926b38628ce7,2734346,34907,resnet50,2746785,256,1,18937
47984559-2ce5-0d3c-de1e-4e2e078fbe3a,2734346,57588,deepspeech2,2762117,32,1,19049
a688ef2f-8941-f8ee-13d8-5a7d2c568176,2734347,49285,inception3,2757473,128,1,19235
41eff71d-b4de-bf85-fd4b-a09bcf9072f1,2734348,140220,gpt2,2757926,128,1,19185
8e504c86-710d-fe8d-0894-428ef7f9953e,2734348,67884,bert,2748441,128,1,18989
b9b5a426-e291-6685-5882-ce56d9a85d50,2734348,77607,gpt2,2759364,256,1,18941
a3dca0c6-a24e-7647-a468-725d3e0ae56f,2734348,48886,inception3,2748377,128,1,19079
d0f9994d-9579-0a83-a2da-b49ea2b536e4,2734349,30584,deepspeech2,2747044,64,1,19116
f5d11b01-70a3-5b53-d645-6a4b3692f3ff,2734349,96901,vgg16,2747576,64,1,19177
c1ef8337-5fc7-0b58-8282-db589807663a,2734349,30384,deepspeech2,2752661,64,1,18991
fb6e00ae-c216-a8b4-6f1d-79bd189819c2,2734349,69477,resnet50,2747151,128,1,19007
68753423-96c5-a3c7-319c-016cd8b51dca,2734350,24938,vgg16,2754543,256,1,18984
cf2889d8-4485-126b-9bd4-41a6a775afb1,2734351,25021,vgg16,2750527,256,1,19047
f06dc5f3-f636-afe5-9387-7d9e815c3d94,2734581,3558,deepspeech2,2736050,32,1,1177
1e2d5c82-1c33-eea2-2b03-3fe617e2aa93,2734615,26622,bert,2739968,128,1,7447
a45617ce-0011-7e58-3070-ab6a8d448a64,2735596,4793,gpt2,2737330,256,1,1170
4ab1ee3b-7979-fda4-c5c9-6d5a5c178311,2735625,4822,gpt2,2737293,256,1,1177
bd73f845-faa7-676f-2634-ba2ad3fa1479,2735648,7297,bert,2737083,64,1,1210
420c3377-16c9-85c3-4b55-730b94f58e2e,2735713,3603,deepspeech2,2736995,32,1,1192
2e77420b-73bc-35a3-6319-47b63b2db945,2735764,4254,bert,2736760,128,1,1190
6a689fad-9d6d-898c-a3ef-973ce0962a42,2735802,2130,resnet50,2736764,256,1,1156
f2ccad21-5e29-579d-d129-42f948747194,2735806,6028,vgg16,2737300,64,1,1193
35a3b604-53a6-7d03-488b-8a9c6c04e0d4,2735816,12152,deepspeech2,2741974,64,1,7596
1b022118-e655-b0ab-7069-267b37637c92,2735818,13637,resnet50,2746456,256,1,7398
98c80dac-bcdf-9b10-4eb9-6afd90649700,2735856,12098,deepspeech2,2743515,64,1,7562
99b579bb-67fe-fc5f-7b5f-0bad26aea272,2735889,45380,bert,2741314,64,1,7525
83fbc4ab-9ec0-2b56-ccac-575e3d8e3a9c,2735935,3010,inception3,2737693,128,1,1175
5c79349b-f531-59cd-c665-4dc8cc2ff81f,2735962,19901,vgg16,2744840,128,1,7582
da204e06-309c-19fb-cc29-3cfa15029eca,2735985,13679,resnet50,2746537,256,1,7421
7b6939aa-dee9-4590-9bb7-b369f10bf194,2736095,13777,resnet50,2744960,256,1,7474
549922ae-b373-ca69-e22b-37258d2670fd,2740580,20395,bert,2743346,64,1,3382
feefb219-3241-85a8-84b3-df5533c25e93,2740598,6215,resnet50,2743357,256,1,3372
2c484912-8627-5aaa-71f4-2468362e84f3,2740606,3558,deepspeech2,2742271,32,1,1177
ba033475-6928-3439-b075-cbde154a3322,2740607,6221,resnet50,2742899,256,1,3375
705ad90a-6f79-e139-7a6d-befbc44e9e72,2740714,23170,resnet50,2743663,64,1,3386
710bd8b8-b00d-eedb-af63-75a1ee669bfb,2740718,14238,gpt2,2742698,256,1,3475
0332df27-129b-e956-1d52-e1fc739c075d,2740743,25178,gpt2,2745092,128,1,3445
b0e0477c-e9d1-8a02-69e4-225128ecdbfa,2740767,28029,resnet50,2747327,128,1,7668
9a897dbd-667c-d512-c4c6-04cb0cba3ea3,2740768,3073,vgg16,2741463,128,1,1171
60bfdb5f-0239-379e-8b4f-4ab61243cd60,2740778,36072,inception3,2749748,64,1,7483
5ab4ae82-a24d-ab86-7921-0a1776235881,2740805,30402,gpt2,2751183,256,1,7420
3791ed72-e8d9-fd15-a7cb-e0b3d852f3b5,2740820,17367,vgg16,2745245,64,1,3437
68393ff5-5977-0a37-ab48-cfb7c9cf9646,2740895,5896,vgg16,2742101,64,1,1167
fd9df846-2dac-e859-6b76-cc7f51fbb075,2740959,36516,inception3,2745824,64,1,7575
6f03bad8-cef9-1891-f91c-1139574bc8e2,2740961,50501,resnet50,2748764,64,1,7380
58db514b-5534-dfcd-c1e3-e43398d2f3be,2740962,51910,resnet50,2750321,64,1,7586
71603b59-6ed0-6ef9-bc15-c81e0fa88502,2740968,5707,inception3,2742220,64,1,1184
