time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
3710519,59cb1e01-8a40-b5cd-9597-b5085bed5760,1,3705728,3705728,3710519,3709713,4791,4791,0,0,0,0
3710556,19ffa018-c1c1-ba4f-515e-a371f0b10781,1,3705843,3705843,3710556,3710915,4713,4713,0,0,0,0
3711228,c5ba8420-5b4b-9466-36fe-b3a6a37d299e,1,3705603,3705603,3711228,3712727,5625,5625,0,0,0,0
3711581,7731b193-e283-eb28-af9e-a625f091f0f9,8,3647233,3647233,3711581,3737964,64348,64348,2952,1,0,0
3712080,e97f0af3-ec6c-6fcc-f9ab-b350f52b0682,16,3688773,3688811,3712080,3708421,23269,23307,38,0,0,0
3713242,769eb31c-2683-0a4c-8133-25f1e76032c3,1,3708675,3708675,3713242,3713278,4567,4567,0,0,0,0
3713488,a3b44efe-25c3-cc9d-6856-1badee287a92,1,3708910,3708922,3713488,3713957,4566,4578,12,0,0,0
3713910,3e372c8d-8a13-7d8d-d292-4079dfee84b1,1,3708793,3708795,3713910,3714370,5115,5117,2,0,0,0
3714519,8afb9ff3-a7b1-abcd-033a-c676b6d6e920,16,3689636,3689649,3714519,3725944,24870,24883,13,0,0,0
3715169,a05a53c4-7c42-43c7-1bd8-978e92714fea,16,3689914,3689914,3715169,3707106,25255,25255,0,0,0,0
3715331,ffdb88d7-52b1-731b-a4df-08c567adb841,16,3690283,3690316,3715331,3705448,25015,25048,33,0,0,0
3717059,3a08daae-b70e-1920-0e65-9ebac2ad08d9,1,3705469,3705469,3717059,3715879,11590,11590,0,0,0,0
3720542,5caf5c6a-64ca-98e8-cdde-dccc831bef03,1,3705237,3705237,3720542,3714305,15305,15305,0,0,0,0
3720721,d164d651-9d36-dea0-6619-484819bf0f3b,8,3711163,3711222,3720721,3720933,9499,9558,59,0,0,0
3723679,e1e0d3d7-c541-ea01-a47d-d853887e649d,8,3711162,3711162,3723679,3724449,12517,12517,0,0,0,0
3723679,8d129c6c-8a75-9c6e-d096-f682aab09b08,1,3705353,3705353,3723679,3728024,18326,18326,0,0,0,0
3724792,23d34fb6-58a5-802e-d779-87b7ae6791cd,8,3711162,3711162,3724792,3719600,13630,13630,0,0,0,0
3724899,30b69f93-c438-c125-254d-befee1dd8d91,8,3711163,3711222,3724899,3730651,13677,13736,59,0,0,0
3725498,e4a6da33-bda5-3100-fbaf-f9ca565854d5,8,3711191,3711222,3725498,3725442,14276,14307,31,0,0,0
3734852,4fca946a-6c6a-58e9-c564-956a97f5f3e4,8,3734058,3734067,3734852,3734595,785,794,9,0,0,0
3735263,8623a5ca-efc3-5842-65b4-11ed05d1f737,8,3734549,3734549,3735263,3735018,714,714,0,0,0,0
3738790,06c0965d-d68b-717e-57cb-97197a3367d0,1,3719974,3719974,3738790,3737495,18816,18816,0,0,0,0
3738990,8b418bdf-e52b-9187-3c3b-5ed72dd5b752,1,3708229,3708229,3738990,3724497,30761,30761,0,0,0,0
3739301,07a1012a-e8f8-6e43-0b99-69081d575d69,1,3708372,3708372,3739301,3734053,30929,30929,0,0,0,0
3739390,87647505-ee88-19c9-0571-cc8df7102c89,1,3708483,3708483,3739390,3724470,30907,30907,0,0,0,0
3741420,9adc8fe3-cad6-7b77-0287-413950e7ceb8,8,3740640,3740640,3741420,3741709,780,780,0,0,0,0
3742193,417e5edc-13e6-9df3-2fc0-fe9c854a05f9,8,3741428,3741465,3742193,3742407,728,765,37,0,0,0
3746692,a09d63de-44a3-521a-71ee-ea5105c0e8c6,2,3723924,3723924,3746692,3735792,22768,22768,0,0,0,0
3746698,e4af65aa-08f3-43a9-1398-592b698681df,1,3726742,3726742,3746698,3739964,19956,19956,0,0,0,0
3753264,273fd952-fe77-d9f9-8533-4baf222b8537,8,3404911,3404911,3753264,3906342,348353,348353,2952,1,0,0
3754027,fab8cd39-d6b3-e81a-ed37-0c84a011d446,8,3752564,3752564,3754027,3754204,1463,1463,0,0,0,0
3779211,b67819ff-9bca-0ac2-1786-e4b747c3c3cc,8,3778021,3778021,3779211,3779522,1190,1190,0,0,0,0
3805539,545b25b3-7e20-3afb-e858-f4f172f44add,16,3761466,3761466,3805539,3796892,44073,44073,0,0,0,0
3809234,d516f81c-43d8-015f-0394-c4d84a240d4b,16,3763494,3763494,3809234,3826335,45740,45740,0,0,0,0
3809696,78fd3b16-8262-8a03-be45-43f40a8fc854,8,3808947,3808947,3809696,3809999,749,749,0,0,0,0
3810390,fdff67de-6a63-bd5b-9398-ba020141f1ae,16,3763524,3763554,3810390,3823170,46836,46866,30,0,0,0
3822957,3d948afd-864d-3a8d-1067-308a95cc34cd,8,3804060,3804060,3822957,3818377,18897,18897,0,0,0,0
3823835,7393c675-a3cc-77c1-c4b6-ae47ea0970c6,8,3804062,3804120,3823835,3828736,19715,19773,58,0,0,0
3824765,264e448e-1a87-77b0-855f-c748c6d273f9,8,3804063,3804120,3824765,3825932,20645,20702,57,0,0,0
3826482,62e38426-06fb-22ac-c342-adc9df09451f,8,3804062,3804120,3826482,3819416,22362,22420,58,0,0,0
3829539,0570ea72-a167-00f7-5de8-f62bd45f8e7f,8,3804062,3804120,3829539,3829859,25419,25477,58,0,0,0
3829753,ff8abfc0-2d58-293a-aebe-15241549d4d7,8,3804064,3804120,3829753,3817201,25633,25689,56,0,0,0
3830142,dce202f5-36ef-f201-5656-b5f91c6a16e0,16,3782246,3782246,3830142,3823582,47896,47896,0,0,0,0
3831953,3ad96cc4-c0ac-ea64-a426-d1c1feb24920,8,3805689,3805689,3831953,3826989,26264,26264,0,0,0,0
3831976,5f5310d7-6d7f-80cd-343c-4990c007e123,8,3805690,3805749,3831976,3826655,26227,26286,59,0,0,0
3835311,f929eda0-bf30-070d-42a5-af9b522326bb,8,3805690,3805749,3835311,3832638,29562,29621,59,0,0,0
3845811,1ac0dff3-6717-1ab7-61f0-e5c51cda8918,8,3805689,3805689,3845811,3858499,40122,40122,0,0,0,0
3845911,7f0544ca-40f6-754a-989d-f5ed6df2b925,8,3805690,3805749,3845911,3843955,40162,40221,59,0,0,0
3846365,8c28d4a4-d301-e76f-e8a9-4b68e9fc5fb3,16,3789551,3789551,3846365,3828519,56814,56814,0,0,0,0
3846495,8b0ed975-e20e-f794-9de5-d2eb28596e80,8,3805690,3805749,3846495,3828354,40746,40805,59,0,0,0
3863713,eeb450c8-50bf-c860-230d-a62a7a49ae9c,1,3855489,3855522,3863713,3860272,8191,8224,33,0,0,0
3863853,21737acd-3e37-07dc-84d9-92ecea3c2de7,1,3855496,3855522,3863853,3865774,8331,8357,26,0,0,0
3865442,16107d90-28c2-7491-ac83-995b53f0a378,1,3862445,3862445,3865442,3866622,2997,2997,0,0,0,0
3865455,f8eb7113-6aee-a07a-c387-d8eb7509d8ba,1,3855463,3855522,3865455,3869061,9933,9992,59,0,0,0
3865487,64dd4384-b34f-21ca-3bde-c3f462171534,1,3855480,3855522,3865487,3866115,9965,10007,42,0,0,0
3866367,d8058bb7-bdec-9144-0629-7a2a66599dde,1,3855494,3855522,3866367,3869498,10845,10873,28,0,0,0
3866582,4797fe1e-eab4-bce8-40f9-60502efc7709,1,3855469,3855522,3866582,3861618,11060,11113,53,0,0,0
3867334,fa33dec0-6d99-35f0-1623-6b475e4815f7,1,3855484,3855522,3867334,3871126,11812,11850,38,0,0,0
3867374,d0af7986-2937-27e9-1752-db082e86d47e,1,3855465,3855522,3867374,3862343,11852,11909,57,0,0,0
3867471,427288fd-5513-a16e-2c39-e3ba90080708,1,3855481,3855522,3867471,3865735,11949,11990,41,0,0,0
3869037,404eb634-f4e0-270e-d0b6-8d0280dc3ba1,1,3855487,3855522,3869037,3869822,13515,13550,35,0,0,0
3869067,244a603e-156e-57f8-8af0-cf0c596b0c6f,1,3855465,3855522,3869067,3869981,13545,13602,57,0,0,0
3869979,67b80731-fe39-fe8d-05f0-604a896e5e77,1,3855468,3855522,3869979,3865309,14457,14511,54,0,0,0
3871334,e1316354-e574-cdde-ad19-378ef64ff128,1,3856354,3856354,3871334,3864150,14980,14980,0,0,0,0
3871614,07789dae-e478-7edc-899a-c6ce5704c899,1,3855485,3855522,3871614,3875293,16092,16129,37,0,0,0
3871709,48b1e8cc-679a-9d56-36e6-222e3be9cfb0,1,3855470,3855522,3871709,3877154,16187,16239,52,0,0,0
3871805,ab6b897b-0ccc-941d-9d3b-9ac6be24af96,1,3855479,3855522,3871805,3871594,16283,16326,43,0,0,0
3874869,e3931b79-2fc8-e230-f53f-38c0f95f299a,1,3855468,3855522,3874869,3883047,19347,19401,54,0,0,0
3875054,965a18c5-67bc-d5a7-2bef-0136432d9930,1,3856363,3856414,3875054,3867366,18640,18691,51,0,0,0
3875069,b069acba-8d9b-4935-5af3-80a4ef70f8b6,1,3855479,3855522,3875069,3869800,19547,19590,43,0,0,0
3875635,2899e850-dd32-b854-f3f2-33b742d4f31c,1,3856359,3856414,3875635,3868959,19221,19276,55,0,0,0
3876280,ddc16c3a-4f9d-2780-e1cf-33a4f6214132,1,3855483,3855522,3876280,3866452,20758,20797,39,0,0,0
3878744,82fecfdc-73fb-b982-4401-4a72068f19b5,1,3856354,3856354,3878744,3877418,22390,22390,0,0,0,0
3879100,2bb47785-5385-9e02-6fe4-0ae899ccdde6,1,3856371,3856414,3879100,3882582,22686,22729,43,0,0,0
3879303,f1cf851b-ad02-94a0-080c-28ad0c11f642,1,3856390,3856414,3879303,3888512,22889,22913,24,0,0,0
3880112,f2203acf-8eed-8d34-f384-3346945f4281,1,3855491,3855522,3880112,3881004,24590,24621,31,0,0,0
3880906,a227ac14-343f-5341-8593-d3a208a66a64,1,3856418,3856474,3880906,3868922,24432,24488,56,0,0,0
3881147,dfe38af0-e85d-4aae-5024-7f99648ff83f,1,3856355,3856414,3881147,3879668,24733,24792,59,0,0,0
3881276,a528698b-d756-b927-e0f0-200824a994d7,1,3856357,3856414,3881276,3874327,24862,24919,57,0,0,0
3881703,e771c17c-fbcd-cfde-3354-38032cfffc6b,1,3855472,3855522,3881703,3882429,26181,26231,50,0,0,0
3881761,7146a1c1-cd04-4f6c-6391-26040519ae36,1,3856389,3856414,3881761,3890564,25347,25372,25,0,0,0
3882992,44ed3d94-4ea8-599e-7440-6c5f72bfa693,1,3855462,3855462,3882992,3888010,27530,27530,0,0,0,0
3883513,5c699e1f-458c-f41d-01b8-d47e7a5f1d32,1,3856357,3856414,3883513,3870063,27099,27156,57,0,0,0
3883588,9f9dda0d-425b-8476-a9ca-723755d145d2,1,3856358,3856414,3883588,3876560,27174,27230,56,0,0,0
3883726,8bb61e76-efbf-4c75-e6e5-4d66ee4ebb16,1,3856374,3856414,3883726,3872772,27312,27352,40,0,0,0
3884107,04fb7e52-5834-75e1-231f-167698a7e77b,1,3856387,3856414,3884107,3875443,27693,27720,27,0,0,0
3885363,29c649ec-2b48-a034-88e5-e76e68eac538,1,3856391,3856414,3885363,3876050,28949,28972,23,0,0,0
3885974,937838f9-bd46-bb37-885f-3b06aefb886b,1,3856354,3856354,3885974,3882610,29620,29620,0,0,0,0
3886454,640324f0-99b3-51a6-6f2a-e2fd838edbe4,1,3856387,3856414,3886454,3882900,30040,30067,27,0,0,0
3886652,323415b1-64e1-9340-97f5-d62875ef8169,1,3856367,3856414,3886652,3898280,30238,30285,47,0,0,0
3889345,21e219ce-5158-7417-ab6d-0f79fac368c1,1,3856392,3856414,3889345,3886416,32931,32953,22,0,0,0
3889580,e32a2082-3d4a-c183-ce14-586856bdebf5,1,3856369,3856414,3889580,3890142,33166,33211,45,0,0,0
3889584,d4073daa-68db-3370-4cb3-7187eb469b21,1,3855486,3855522,3889584,3889017,34062,34098,36,0,0,0
3889600,92a6584c-85b2-6fa7-1fde-c4f3c92215cd,1,3856364,3856414,3889600,3900028,33186,33236,50,0,0,0
3889884,b800f540-7f69-53af-e921-3dfa86e979fe,1,3855482,3855522,3889884,3906394,34362,34402,40,0,0,0
3889938,b798e034-04cd-a7c6-0a12-1024a5a2d5ac,1,3855476,3855522,3889938,3902064,34416,34462,46,0,0,0
3893743,7bd0a126-d086-d4d6-36e8-d3bd342f4b08,1,3855464,3855522,3893743,3910890,38221,38279,58,0,0,0
3893876,124abc16-de4c-4944-0678-4f498bdeb84a,1,3855475,3855522,3893876,3901147,38354,38401,47,0,0,0
3893896,feb2ac4b-85e8-10a2-28ed-a191dfb48b5f,1,3855471,3855522,3893896,3886098,38374,38425,51,0,0,0
3895225,10e7ee6f-1c15-b55f-bf6e-074d865fe33c,16,3838609,3838609,3895225,3900597,56616,56616,0,0,0,0
3896376,e88668a4-e0f9-9296-ca89-b4606d8ec757,1,3856363,3856414,3896376,3876590,39962,40013,51,0,0,0
3896684,e5b23a6d-00c9-578e-d3f8-b32d48e23143,1,3856388,3856414,3896684,3910497,40270,40296,26,0,0,0
3896818,d78c2051-7efa-70ae-fdea-42aa14003cbc,1,3856388,3856414,3896818,3907574,40404,40430,26,0,0,0
3903353,85a0429c-a18d-218d-f6a0-e01fd969c458,1,3855490,3855522,3903353,3903167,47831,47863,1231,1,0,0
3903666,ee926321-245f-ed94-2ac1-4fd1eb74e721,1,3855469,3855522,3903666,3905166,48144,48197,1252,1,0,0
3903757,2d3b840d-a0db-01ff-11c7-0935f03256d8,1,3855475,3855522,3903757,3891879,48235,48282,1246,1,0,0
3906969,8e47fb7d-8a7f-e26e-f585-f440c3a98532,1,3856366,3856414,3906969,3906582,50555,50603,1247,1,0,0
3907279,fd236d28-4f2e-8a08-63b3-dfd00ef90bcc,1,3856371,3856414,3907279,3917664,50865,50908,1242,1,0,0
3908193,7a44167a-63f7-8edf-7294-8c6466d2c0a7,1,3856361,3856414,3908193,3898994,51779,51832,1252,1,0,0
3908569,ada3b63d-ad08-58c6-bad1-6e1dbefb1a15,1,3856381,3856414,3908569,3907700,52155,52188,1232,1,0,0
3908909,d6e11e55-e6a4-443c-f06c-fdb6c046f297,1,3856364,3856414,3908909,3896555,52495,52545,1249,1,0,0
3911829,c0ff979e-bd29-e827-e0f2-d1dc6b55ae42,1,3855463,3855522,3911829,3892939,56307,56366,1258,1,0,0
3911837,c351c359-6739-6010-b9dc-86a923c560d2,1,3855466,3855522,3911837,3894757,56315,56371,1255,1,0,0
3912016,b5e5f62a-9a39-bc36-93c8-40115c2281fe,1,3855494,3855522,3912016,3911883,56494,56522,1227,1,0,0
3912274,8a25cd95-539e-9c1f-8cb8-cf5d5be87a2a,8,3900637,3900679,3912274,3914897,11595,11637,42,0,0,0
3912784,03908f5a-7312-e621-7992-ce54c2cfa589,8,3900625,3900679,3912784,3908031,12105,12159,54,0,0,0
3913154,b5e18851-619f-6688-f6a8-6371bf693365,1,3856383,3856414,3913154,3912036,56740,56771,1230,1,0,0
3913311,a71f4b37-4e35-7338-4124-98f96de27e22,1,3856378,3856414,3913311,3906064,56897,56933,1235,1,0,0
3913504,652b1328-422f-203e-fc29-c667233089c9,8,3900650,3900679,3913504,3909668,12825,12854,1187,1,0,0
3913729,c337ed45-4e93-f53a-632a-992b5ddf6f80,8,3900637,3900679,3913729,3919604,13050,13092,42,0,0,0
3913754,581d0820-e900-52ed-52d7-ed321de883ef,8,3900621,3900679,3913754,3909217,13075,13133,58,0,0,0
3913776,2ccd00e7-92ca-30b9-91d9-ee264997dd20,8,3900631,3900679,3913776,3917740,13097,13145,48,0,0,0
3913766,b4d713fb-d5b7-bc6e-dc13-1f79114e16d5,8,3900633,3900679,3913766,3907386,13087,13133,46,0,0,0
3913844,5fd24b9a-a527-9af5-3bd6-df9b36430f4d,8,3900641,3900679,3913844,3913133,13165,13203,38,0,0,0
3913857,310e8aed-07dc-4a0c-2b72-d6947d41cba8,8,3900623,3900679,3913857,3913460,13178,13234,56,0,0,0
3913892,b4cb8396-2b08-0b7e-bec0-94b8b02d25b4,8,3900626,3900679,3913892,3911144,13213,13266,53,0,0,0
3913902,73cd3e91-2f5b-46f7-449c-230d3bb11ffe,8,3900628,3900679,3913902,3917755,13223,13274,51,0,0,0
3913878,9170d854-c734-817f-c4a3-60a6925d5ff4,8,3900628,3900679,3913878,3919622,13199,13250,51,0,0,0
3913855,439cf4f8-e93b-f044-d292-5f7cb624013a,8,3900630,3900679,3913855,3908004,13176,13225,49,0,0,0
3913917,7ec4eb39-b0e4-50ce-a2d4-faa0a466c489,8,3900619,3900619,3913917,3918552,13298,13298,0,0,0,0
3913949,eabb42d6-a81c-e995-9e00-801dcb8052e1,8,3900628,3900679,3913949,3909317,13270,13321,51,0,0,0
3914007,1ab84c1b-8524-3095-5bcb-31f340ae802f,8,3900621,3900679,3914007,3908915,13328,13386,58,0,0,0
3914013,38ac7355-f495-dd71-1802-f730e8ec6834,8,3900622,3900679,3914013,3919585,13334,13391,57,0,0,0
3914023,7c923cab-2488-a330-4399-5af3021e2689,8,3900624,3900679,3914023,3915038,13344,13399,55,0,0,0
3914087,45876487-9555-d6a4-045b-44d9bafd2834,8,3900621,3900679,3914087,3909180,13408,13466,58,0,0,0
3914087,2755d942-89cf-c27c-5f5b-787eb6131739,8,3900648,3900679,3914087,3916273,13408,13439,389,1,0,0
3914138,83a64431-d83e-6704-3c29-9c682138fe3c,8,3900621,3900679,3914138,3918682,13459,13517,58,0,0,0
3914117,4ff02a31-c903-5d4c-92f1-d3d08111f0f3,8,3900633,3900679,3914117,3913271,13438,13484,46,0,0,0
3914205,621285e3-407a-d92f-660d-63f3eaf590ed,8,3900642,3900679,3914205,3910545,13526,13563,395,1,0,0
3914195,020978dc-b811-6c26-7748-9b6b97f3d71d,8,3900646,3900679,3914195,3910652,13516,13549,391,1,0,0
3914187,3ea34052-2af3-2711-f518-75ec01adf395,8,3900648,3900679,3914187,3912419,13508,13539,389,1,0,0
3914216,dca261ea-d432-c16a-b396-9a862a8daa45,8,3900641,3900679,3914216,3913017,13537,13575,38,0,0,0
3914256,6755b2d4-2bfe-d52a-9350-46f4f7f80118,8,3900642,3900679,3914256,3911453,13577,13614,395,1,0,0
3914271,d048c8af-ff5f-274a-ca53-76abc027c505,8,3900636,3900679,3914271,3918180,13592,13635,43,0,0,0
3914306,2280229d-9d1b-40f5-1fc6-1eb31c534b87,8,3900645,3900679,3914306,3916861,13627,13661,392,1,0,0
3914352,01f239e4-3965-9c7a-42ff-3b13d32a27d1,8,3900630,3900679,3914352,3908537,13673,13722,49,0,0,0
3914344,217c82b1-c884-fac6-619a-4805e03a0ab6,8,3900647,3900679,3914344,3907368,13665,13697,390,1,0,0
3914434,4059d846-ff17-bb76-b7be-51dffd5eb636,8,3900642,3900679,3914434,3917837,13755,13792,395,1,0,0
3914906,7397b987-5edd-3492-aac2-33021a3bc8d8,8,3900655,3900679,3914906,3909786,14227,14251,1182,1,0,0
3914942,16440645-f17a-0355-05b3-f11620629446,8,3900656,3900679,3914942,3913235,14263,14286,1181,1,0,0
3914911,cdf392f9-aa6c-fab9-dffb-ad3730a0d16d,8,3900657,3900679,3914911,3917734,14232,14254,1180,1,0,0
3914990,93ad6724-2abc-64d6-b21e-810becac3756,8,3900653,3900679,3914990,3919280,14311,14337,1184,1,0,0
3915019,381487da-2c42-b7f3-9a03-718276f3304d,8,3900658,3900679,3915019,3907912,14340,14361,1179,1,0,0
3915077,a0d72005-411e-8bac-d192-4b21b54c54f9,8,3900654,3900679,3915077,3919174,14398,14423,1183,1,0,0
3915164,6d3026db-20f8-260c-bf10-545a1dd3c5d2,8,3900660,3900679,3915164,3909608,14485,14504,1494,1,0,0
3915225,6c456d93-1b4a-a8ae-7de7-e713f7fd8283,8,3900654,3900679,3915225,3916695,14546,14571,1183,1,0,0
3915381,2e8139fe-e75d-b776-b3b5-ab5c9fb8d4b8,8,3901418,3901477,3915381,3905149,13904,13963,11112,1,0,0
3915561,8852c78e-0633-a286-5852-62b176935d1f,8,3900647,3900679,3915561,3913492,14882,14914,390,1,0,0
3915607,c88736e9-6d82-bf0b-e6a1-9ff8ab9a9585,8,3900634,3900679,3915607,3918452,14928,14973,45,0,0,0
3916583,89d8953b-812c-fa6f-be98-703f50261309,8,3900637,3900679,3916583,3911546,15904,15946,42,0,0,0
3916616,f5d92b55-74dc-bf13-8960-a41b25a744a7,8,3900619,3900619,3916616,3921245,15997,15997,0,0,0,0
3916671,9909131b-ad1e-e6f0-5459-7b42c28a9be4,8,3900650,3900679,3916671,3915094,15992,16021,1187,1,0,0
3916666,d7b798ec-fd2e-93ed-8b17-74d44cda028a,8,3901424,3901477,3916666,3904621,15189,15242,11226,1,0,0
3919087,1eac66fe-fc30-c77c-8f58-ed08f5b917b1,1,3855487,3855522,3919087,3917515,63565,63600,1234,1,0,0
3919528,a28322e8-d171-504f-df48-00048910d70e,8,3901423,3901477,3919528,3907523,18051,18105,11167,1,0,0
3919591,07e79181-3039-6a9f-4f0b-5593542d4393,1,3855476,3855522,3919591,3903939,64069,64115,1245,1,0,0
3919646,0bce8eeb-684f-1e52-22f1-5aad8752d9fb,16,3861356,3861356,3919646,3890169,58290,58290,1199,1,0,0
3919609,a5588005-6527-6d38-73db-22db6b76c990,1,3855474,3855522,3919609,3929129,64087,64135,1247,1,0,0
3920000,5339eb18-2aa3-ed5e-e58e-8fb63c884bee,16,3861421,3861421,3920000,3898071,58579,58579,1199,1,0,0
3920201,4af83592-2e85-8bc6-65ed-b1d9a4242b77,8,3901426,3901477,3920201,3906845,18724,18775,11224,1,0,0
3922269,1a037833-d4fd-fad6-4008-40cbae9abf14,1,3856389,3856414,3922269,3903988,65855,65880,1224,1,0,0
3922512,a44c26d4-03fc-5e6c-1b6e-63538d6ebe62,8,3901417,3901417,3922512,3915634,21095,21095,11053,1,0,0
3922631,b91340e3-9afe-08a7-20d8-82e46b8d8642,8,3901426,3901477,3922631,3906601,21154,21205,11224,1,0,0
3923340,2815eb62-670f-7921-9b61-e82e334b2922,1,3856358,3856414,3923340,3908805,66926,66982,1255,1,0,0
3924017,e37b9630-9798-b4e0-1a11-0a4f673e79fe,8,3900661,3900679,3924017,3917791,23338,23356,10414,1,0,0
3924019,6624f8ed-ed96-5f31-8bef-2ae1f87339cc,8,3900665,3900679,3924019,3910921,23340,23354,11640,1,0,0
3924166,24843f73-1e2e-fb93-0e72-f8dff38d906a,8,3900660,3900679,3924166,3908750,23487,23506,9970,1,0,0
3924331,e7a9f866-38f9-faed-25c8-5224d202d65b,1,3856383,3856414,3924331,3955507,67917,67948,1230,1,0,0
3924934,3c02c906-aa34-d26d-f424-6a54afdcd2a7,8,3901422,3901477,3924934,3913985,23457,23512,11168,1,0,0
3925148,5ad2c420-f09d-ba8a-fcd9-915dc2b408fc,8,3901427,3901477,3925148,3910119,23671,23721,11283,1,0,0
3925545,4f39a47f-b328-8760-a102-7a457e4e7273,8,3900669,3900679,3925545,3919066,24866,24876,11981,1,0,0
3925746,34634757-3d23-1e3b-4a97-a245da5bf081,8,3900666,3900679,3925746,3911756,25067,25080,11864,1,0,0
3925772,7533c4df-b964-fbed-9d75-5e6cab84978c,8,3900670,3900679,3925772,3913365,25093,25102,12040,1,0,0
3925859,00fc21fd-8ffb-cc0f-0587-29f37c03af35,8,3900675,3900679,3925859,3914881,25180,25184,12078,2,0,0
3925908,d2e9c930-eeec-175d-8772-36d0c39b7cb2,8,3900668,3900679,3925908,3911787,25229,25240,11922,1,0,0
3925903,6a5b54e4-f0e2-aa55-284c-3ab4e5b2df55,8,3900676,3900679,3925903,3914053,25224,25227,12137,2,0,0
3925977,cbfd0aa6-fc69-6d17-9f44-2e7b57869db0,8,3900673,3900679,3925977,3916630,25298,25304,12080,2,0,0
3926015,f62e329e-32c2-1a25-9317-bf7bd45b1527,8,3900672,3900679,3926015,3910706,25336,25343,12081,2,0,0
3925988,54be6170-4ec6-6d97-38a8-9514ca0e0bc2,8,3900677,3900679,3925988,3918905,25309,25311,12136,2,0,0
3926066,1d3208db-a28f-57d0-5612-ad538172d09d,8,3900674,3900679,3926066,3911970,25387,25392,12079,2,0,0
3926121,5a332b7d-1c54-cdb8-b1dd-fdbb80cf9dc7,8,3900677,3900679,3926121,3910792,25442,25444,12196,2,0,0
3926195,6d566dcc-bb99-1df7-19ce-afeef4914ab0,8,3900685,3900739,3926195,3918002,25456,25510,12308,2,0,0
3926312,90c031a8-a28e-aff6-e1fa-b7e41c230f19,8,3900678,3900679,3926312,3910280,25633,25634,12195,2,0,0
3927247,a9fc73da-5926-c059-bfd0-b387963dbc5e,8,3900664,3900679,3927247,3912277,26568,26583,10921,1,0,0
3927753,e3a14f5d-6ed5-855d-2d1c-a2b3e5715f31,8,3900668,3900679,3927753,3921409,27074,27085,11922,1,0,0
3927928,561657a8-163d-cf6f-269b-ded71c474b1c,8,3901429,3901477,3927928,3909747,26451,26499,11281,1,0,0
3927934,b79fa51d-3045-c38c-c52c-7f939acaf159,8,3900666,3900679,3927934,3919990,27255,27268,11924,1,0,0
3928641,19df5a16-cc2f-95ed-88f6-8352d38bca4e,1,3856359,3856414,3928641,3937626,72227,72282,1254,1,0,0
3928868,d1c76cf1-35d3-fe5b-881f-ea11d36b06cd,8,3920716,3920769,3928868,3926366,8099,8152,53,0,0,0
3929463,9295e162-6383-3b28-d2ec-137980406ea6,1,3856389,3856414,3929463,3906161,73049,73074,1224,1,0,0
3929657,8fb8a4a3-3b64-5e6d-4584-9668ffd4b196,8,3920302,3920302,3929657,3927726,9355,9355,0,0,0,0
3937542,41a50d68-4140-4d41-cea7-252160b1aac5,1,3856384,3856414,3937542,3935823,81128,81158,1229,1,0,0
3938236,b31e120d-9f49-ab89-6866-d52e0e05926a,1,3856391,3856414,3938236,3963095,81822,81845,1222,1,0,0
3942702,4d2a5ec7-029d-b4a0-0609-ac3b386b8594,1,3856394,3856414,3942702,3932537,86288,86308,1219,1,0,0
3944569,2c01b5a6-c9dd-80a8-678f-5465228dc422,1,3856371,3856414,3944569,3970475,88155,88198,1242,1,0,0
3946766,6f1e2050-3f71-edab-1ad1-36d67472bd84,1,3856367,3856414,3946766,3949123,90352,90399,1246,1,0,0
3952176,c37180d4-91e6-10dd-d72a-bf118f415cf0,1,3856392,3856414,3952176,3913693,95762,95784,1221,1,0,0
3955808,4927db4a-4a12-d0d4-cda4-2f8510995969,8,3763178,3763178,3955808,4047653,192630,192630,1199,1,0,0
3960597,5ef28433-109c-21df-9f76-cb6f4eea155b,1,3856418,3856474,3960597,4004197,104123,104179,1255,1,0,0
3964933,00b30bda-6f26-bd7c-7634-fa4840480f7b,1,3856417,3856474,3964933,3986878,108459,108516,1256,1,0,0
3969603,478cd79d-0856-cc4b-9ea4-6e7d3cfa73f8,8,3516808,3516808,3969603,4011835,452795,452795,4091,2,0,0
3972446,a19f304a-af71-a929-fda5-e1d1aa3db493,1,3856390,3856414,3972446,4025668,116032,116056,1223,1,0,0
3972764,e604d38c-0a9b-1471-31a7-9435b7c52ba7,1,3968626,3968626,3972764,3973351,4138,4138,0,0,0,0
3973239,db1a8e44-f477-4614-9463-9e5705ecad50,1,3968514,3968514,3973239,3975554,4725,4725,0,0,0,0
3973738,4a2e25a0-f6ee-dbdc-9670-0f55a03ef56a,1,3968846,3968846,3973738,3972127,4892,4892,0,0,0,0
3975663,a8f4c2dc-2bc1-2824-9dae-8912cf70ea88,1,3856368,3856414,3975663,3970550,119249,119295,1245,1,0,0
3984997,9ae5fbbc-0f65-7cc9-8fbd-853a790f2b45,8,3984213,3984213,3984997,3985129,784,784,0,0,0,0
3985388,a3b0e3da-845e-aab9-cc00-7490888d7c51,8,3984657,3984680,3985388,3985316,708,731,23,0,0,0
3987131,599a20f1-81dc-d57c-164c-af2f6d442c3f,1,3982864,3982864,3987131,3987958,4267,4267,0,0,0,0
3987848,f11b9c1b-bad1-ffe7-ed46-d087c77afed5,1,3983009,3983009,3987848,3986541,4839,4839,0,0,0,0
