time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
2093176,0,0,0,0,0,0,19,561
2093459,0,0,0,0,0,0,20,561
2093519,0,0,0,0,0,0,25,561
2093579,0,0,0,0,0,0,31,561
2093973,0,0,0,0,0,0,31,561
2094332,0,0,0,0,0,0,31,561
2094481,0,0,0,0,0,0,32,561
2094541,0,0,0,0,0,0,33,561
2094917,0,0,0,0,0,0,34,561
2095279,0,0,0,0,0,0,34,561
2096089,0,0,0,0,0,0,34,561
2096810,0,0,0,0,0,0,35,561
2097217,0,0,0,0,0,0,35,561
2097562,0,0,0,0,0,0,34,562
2097622,0,0,0,0,0,0,33,563
2097682,0,0,0,0,0,0,31,565
2097742,0,0,0,0,0,0,29,567
2097802,0,0,0,0,0,0,28,568
2097862,0,0,0,0,0,0,26,570
2098049,0,0,0,0,0,0,25,571
2098176,0,0,0,0,0,0,25,571
2098253,0,0,0,0,0,0,24,572
2099333,0,0,0,0,0,0,25,572
2099740,0,0,0,0,0,0,25,572
2100104,0,0,0,0,0,0,25,572
2100164,0,0,0,0,0,0,26,572
2100571,0,0,0,0,0,0,26,572
2100929,0,0,0,0,0,0,26,572
2101736,0,0,0,0,0,0,26,572
2101796,0,0,0,0,0,0,26,572
2101881,0,0,0,0,0,0,25,573
2102182,0,0,0,0,0,0,25,573
2105679,0,0,0,0,0,0,24,574
2106953,0,0,0,0,0,0,23,575
2109715,0,0,0,0,0,0,22,576
2111489,0,0,0,0,0,0,21,577
2111709,0,0,0,0,0,0,20,578
2111828,0,0,0,0,0,0,19,579
2111888,0,0,0,0,0,0,18,580
2111948,0,0,0,0,0,0,17,581
2112010,0,0,0,0,0,0,16,582
2113174,0,0,0,0,0,0,15,583
2114126,0,0,0,0,0,0,14,584
2124618,0,0,0,0,0,0,19,584
2125025,0,0,0,0,0,0,19,584
2125383,0,0,0,0,0,0,19,584
2126190,0,0,0,0,0,0,19,584
2129637,0,0,0,0,0,0,18,585
2131080,0,0,0,0,0,0,17,586
2132655,0,0,0,0,0,0,16,587
2143096,0,0,0,0,0,0,15,588
2145610,0,0,0,0,0,0,14,589
2146049,0,0,0,0,0,0,13,590
2146109,0,0,0,0,0,0,14,590
2146516,0,0,0,0,0,0,14,590
2146874,0,0,0,0,0,0,14,590
2147681,0,0,0,0,0,0,14,590
2148482,0,0,0,0,0,0,17,590
2148542,0,0,0,0,0,0,24,590
2148943,0,0,0,0,0,0,24,590
2149301,0,0,0,0,0,0,24,590
2149828,0,0,0,0,0,0,25,590
2150235,0,0,0,0,0,0,25,590
2150295,0,0,0,0,0,0,24,591
2151139,0,0,0,0,0,0,24,591
2152060,0,0,0,0,0,0,23,592
2152180,0,0,0,0,0,0,22,593
2152240,0,0,0,0,0,0,21,594
2152300,0,0,0,0,0,0,20,595
2152473,0,0,0,0,0,0,19,596
2152577,0,0,0,0,0,0,18,597
2152655,0,0,0,0,0,0,17,598
2152715,0,0,0,0,0,0,11,604
2152815,0,0,0,0,0,0,10,605
2152875,0,0,0,0,0,0,9,606
2156712,0,0,0,0,0,0,8,607
2156772,0,0,0,0,0,0,7,608
2174323,0,0,0,0,0,0,9,608
2174383,0,0,0,0,0,0,12,608
2174784,0,0,0,0,0,0,12,608
2175142,0,0,0,0,0,0,12,608
2175942,0,0,0,0,0,0,12,608
2181905,0,0,0,0,0,0,13,608
2182312,0,0,0,0,0,0,13,608
2182676,0,0,0,0,0,0,13,608
2183011,0,0,0,0,0,0,14,608
2183418,0,0,0,0,0,0,14,608
2183734,0,0,0,0,0,0,15,608
2184141,0,0,0,0,0,0,15,608
2184499,0,0,0,0,0,0,15,608
2184559,0,0,0,0,0,0,16,608
2184966,0,0,0,0,0,0,16,608
2185324,0,0,0,0,0,0,16,608
2186131,0,0,0,0,0,0,16,608
2186191,0,0,0,0,0,0,21,608
2186508,0,0,0,0,0,0,20,609
2186912,0,0,0,0,0,0,22,609
2186972,0,0,0,0,0,0,25,609
2187593,0,0,0,0,0,0,25,609
2188239,0,0,0,0,0,0,25,609
2189711,0,0,0,0,0,0,25,609
2190603,0,0,0,0,0,0,24,610
2190663,0,0,0,0,0,0,23,611
2190723,0,0,0,0,0,0,22,612
2190801,0,0,0,0,0,0,21,613
2191028,0,0,0,0,0,0,20,614
2191416,0,0,0,0,0,0,19,615
2191786,0,0,0,0,0,0,18,616
2191846,0,0,0,0,0,0,17,617
2192343,0,0,0,0,0,0,16,618
2192531,0,0,0,0,0,0,15,619
2193800,0,0,0,0,0,0,17,619
2193860,0,0,0,0,0,0,20,619
2197059,0,0,0,0,0,0,20,619
2197119,0,0,0,0,0,0,20,619
2200923,0,0,0,0,0,0,19,620
2201009,0,0,0,0,0,0,19,620
2201069,0,0,0,0,0,0,19,620
2201836,0,0,0,0,0,0,18,621
2201910,0,0,0,0,0,0,17,622
2203194,0,0,0,0,0,0,16,623
2203254,0,0,0,0,0,0,14,625
2203544,0,0,0,0,0,0,15,625
2203951,0,0,0,0,0,0,15,625
2204309,0,0,0,0,0,0,15,625
2205116,0,0,0,0,0,0,15,625
2206326,0,0,0,0,0,0,14,626
2207188,0,0,0,0,0,0,15,626
2207595,0,0,0,0,0,0,15,626
2207953,0,0,0,0,0,0,15,626
2208760,0,0,0,0,0,0,15,626
2209952,0,0,0,0,0,0,14,627
2211201,0,0,0,0,0,0,15,627
2211608,0,0,0,0,0,0,15,627
2211966,0,0,0,0,0,0,15,627
2212363,0,0,0,0,0,0,16,627
2212770,0,0,0,0,0,0,16,627
2213128,0,0,0,0,0,0,16,627
2213935,0,0,0,0,0,0,16,627
2214272,0,0,0,0,0,0,15,628
2214624,0,0,0,0,0,0,14,629
2215035,0,0,0,0,0,0,15,629
2215436,0,0,0,0,0,0,14,630
2215794,0,0,0,0,0,0,14,630
2216027,0,0,0,0,0,0,13,631
2216738,0,0,0,0,0,0,12,632
2218172,0,0,0,0,0,0,11,633
2219824,0,0,0,0,0,0,12,633
2220231,0,0,0,0,0,0,12,633
2220589,0,0,0,0,0,0,12,633
2221396,0,0,0,0,0,0,12,633
2221717,0,0,0,0,0,0,11,634
2222366,0,0,0,0,0,0,15,634
2222426,0,0,0,0,0,0,17,634
2222486,0,0,0,0,0,0,22,634
2222735,0,0,0,0,0,0,21,635
2223055,0,0,0,0,0,0,22,635
2223115,0,0,0,0,0,0,26,635
2223589,0,0,0,0,0,0,27,635
2223772,0,0,0,0,0,0,28,635
2223832,0,0,0,0,0,0,32,635
2224210,0,0,0,0,0,0,32,635
2224479,0,0,0,0,0,0,34,635
2224539,0,0,0,0,0,0,37,635
2224891,0,0,0,0,0,0,36,636
2225604,0,0,0,0,0,0,36,636
2226822,0,0,0,0,0,0,35,637
2226907,0,0,0,0,0,0,34,638
2226967,0,0,0,0,0,0,32,640
2227027,0,0,0,0,0,0,31,641
2227087,0,0,0,0,0,0,30,642
2231068,0,0,0,0,0,0,29,643
2231388,0,0,0,0,0,0,30,643
2231795,0,0,0,0,0,0,30,643
2232153,0,0,0,0,0,0,30,643
2232960,0,0,0,0,0,0,30,643
2233705,0,0,0,0,0,0,31,643
2233802,0,0,0,0,0,0,32,643
2233862,0,0,0,0,0,0,36,643
2234122,0,0,0,0,0,0,38,643
2234182,0,0,0,0,0,0,41,643
2234242,0,0,0,0,0,0,46,643
2234379,0,0,0,0,0,0,45,644
2234755,0,0,0,0,0,0,45,644
2235546,0,0,0,0,0,0,45,644
2236407,0,0,0,0,0,0,44,645
2236488,0,0,0,0,0,0,43,646
2237175,0,0,0,0,0,0,42,647
2237237,0,0,0,0,0,0,41,648
2239360,0,0,0,0,0,0,40,649
2239498,0,0,0,0,0,0,39,650
2239644,0,0,0,0,0,0,38,651
2241452,0,0,0,0,0,0,37,652
2244827,0,0,0,0,0,0,40,652
2244887,0,0,0,0,0,0,42,652
2245288,0,0,0,0,0,0,42,652
2245646,0,0,0,0,0,0,42,652
2246446,0,0,0,0,0,0,42,652
2247489,0,0,0,0,0,0,41,653
2247549,0,0,0,0,0,0,40,654
2248152,0,0,0,0,0,0,41,654
2248212,0,0,0,0,0,0,45,654
2248311,0,0,0,0,0,0,44,655
2248371,0,0,0,0,0,0,49,655
2248431,0,0,0,0,0,0,47,657
2248491,0,0,0,0,0,0,46,658
2248551,0,0,0,0,0,0,45,659
2248917,0,0,0,0,0,0,45,659
2249731,0,0,0,0,0,0,45,659
2250593,0,0,0,0,0,0,44,660
2251036,0,0,0,0,0,0,43,661
2251865,0,0,0,0,0,0,42,662
2251925,0,0,0,0,0,0,41,663
2259472,0,0,0,0,0,0,40,664
2261302,0,0,0,0,0,0,43,664
2261362,0,0,0,0,0,0,45,664
2261422,0,0,0,0,0,0,44,665
2261523,0,0,0,0,0,0,43,666
2261675,0,0,0,0,0,0,42,667
2261735,0,0,0,0,0,0,40,669
2261795,0,0,0,0,0,0,38,671
2261855,0,0,0,0,0,0,35,674
2261925,0,0,0,0,0,0,34,675
2261985,0,0,0,0,0,0,32,677
2262049,0,0,0,0,0,0,31,678
2262109,0,0,0,0,0,0,30,679
2262169,0,0,0,0,0,0,35,679
2262229,0,0,0,0,0,0,34,680
2262630,0,0,0,0,0,0,34,680
2263475,0,0,0,0,0,0,34,680
2264099,0,0,0,0,0,0,33,681
2264759,0,0,0,0,0,0,36,681
2264819,0,0,0,0,0,0,38,681
2265220,0,0,0,0,0,0,38,681
2265578,0,0,0,0,0,0,38,681
2265690,0,0,0,0,0,0,40,681
2265750,0,0,0,0,0,0,54,681
2265810,0,0,0,0,0,1,64,681
2266204,0,0,0,0,0,1,64,681
2266504,0,0,0,0,0,0,64,682
2267305,0,0,0,0,0,0,64,682
2269733,0,0,0,0,0,0,63,683
2269793,0,0,0,0,0,0,59,687
2269853,0,0,0,0,0,0,58,688
2269913,0,0,0,0,0,0,56,690
2269973,0,0,0,0,0,0,53,693
2270033,0,0,0,0,0,0,49,697
2270093,0,0,0,0,0,0,47,699
2270153,0,0,0,0,0,0,43,703
2270242,0,0,0,0,0,0,42,704
2272898,0,0,0,0,0,0,41,705
2273025,0,0,0,0,0,0,40,706
2273085,0,0,0,0,0,0,39,707
2273145,0,0,0,0,0,0,38,708
2273233,0,0,0,0,0,0,37,709
2273293,0,0,0,0,0,0,36,710
2273353,0,0,0,0,0,0,34,712
2273413,0,0,0,0,0,0,33,713
2274101,0,0,0,0,0,0,32,714
2274246,0,0,0,0,0,0,31,715
2274306,0,0,0,0,0,0,28,718
2274366,0,0,0,0,0,0,27,719
2274613,0,0,0,0,0,0,26,720
2274821,0,0,0,0,0,0,25,721
2274918,0,0,0,0,0,0,24,722
2274978,0,0,0,0,0,0,22,724
2276480,0,0,0,0,0,0,23,724
2276611,0,0,0,0,0,0,22,725
2277003,0,0,0,0,0,0,22,725
2277840,0,0,0,0,0,0,22,725
2279600,0,0,0,0,0,0,21,726
2279660,0,0,0,0,0,0,18,729
2279720,0,0,0,0,0,0,17,730
2280399,0,0,0,0,0,0,16,731
2280459,0,0,0,0,0,0,14,733
2280519,0,0,0,0,0,0,13,734
2280579,0,0,0,0,0,0,12,735
2280639,0,0,0,0,0,0,11,736
2280699,0,0,0,0,0,0,9,738
2280834,0,0,0,0,0,0,8,739
2280979,0,0,0,0,0,0,7,740
2286456,0,0,0,0,0,0,8,740
2286521,0,0,0,0,0,0,9,740
2286921,0,0,0,0,0,0,9,740
2287280,0,0,0,0,0,0,9,740
2288079,0,0,0,0,0,0,9,740
2290812,0,0,0,0,0,0,8,741
2291033,0,0,0,0,0,0,7,742
2292622,0,0,0,0,0,0,8,742
2292703,0,0,0,0,0,0,9,742
2292828,0,0,0,0,0,0,10,742
2294735,0,0,0,0,0,0,11,742
2294799,0,0,0,0,0,0,12,742
2295881,0,0,0,0,0,0,12,742
2295962,0,0,0,0,0,0,12,742
2296087,0,0,0,0,0,0,12,742
2296716,0,0,0,0,0,0,11,743
2296830,0,0,0,0,0,0,10,744
2296928,0,0,0,0,0,0,9,745
2297092,0,0,0,0,0,0,8,746
2297809,0,0,0,0,0,0,7,747
2297994,0,0,0,0,0,0,7,747
2298058,0,0,0,0,0,0,7,747
2299341,0,0,0,0,0,0,9,747
2299401,0,0,0,0,0,0,12,747
2299802,0,0,0,0,0,0,12,747
2299862,0,0,0,0,0,0,12,747
2299922,0,0,0,0,0,0,12,747
2300037,0,0,0,0,0,0,12,747
2300852,0,0,0,0,0,0,12,747
2301447,0,0,0,0,0,0,13,747
2301507,0,0,0,0,0,0,21,747
2301608,0,0,0,0,0,0,21,747
2301707,0,0,0,0,0,0,21,747
2301927,0,0,0,0,0,0,21,747
2301987,0,0,0,0,0,0,21,747
2302047,0,0,0,0,0,0,21,747
2303256,0,0,0,0,0,0,22,747
2303316,0,0,0,0,0,0,26,747
2304117,0,0,0,0,0,0,26,747
2304733,0,0,0,0,0,0,26,747
2305398,0,0,0,0,0,0,25,748
2305606,0,0,0,0,0,0,24,749
2305920,0,0,0,0,0,0,23,750
2305991,0,0,0,0,0,0,22,751
2306094,0,0,0,0,0,0,21,752
2306367,0,0,0,0,0,0,20,753
2306436,0,0,0,0,0,0,19,754
2306496,0,0,0,0,0,0,18,755
2306914,0,0,0,0,0,0,19,755
2307321,0,0,0,0,0,0,19,755
2307679,0,0,0,0,0,0,19,755
2308486,0,0,0,0,0,0,19,755
2309395,0,0,0,0,0,0,20,755
2309802,0,0,0,0,0,0,20,755
2309862,0,0,0,0,0,0,19,756
2310024,0,0,0,0,0,0,18,757
2310700,0,0,0,0,0,0,19,757
2311107,0,0,0,0,0,0,19,757
2311344,0,0,0,0,0,0,18,758
2311634,0,0,0,0,0,0,19,758
2311694,0,0,0,0,0,0,20,758
2312070,0,0,0,0,0,0,21,758
2312130,0,0,0,0,0,0,22,758
2312317,0,0,0,0,0,0,21,759
2312377,0,0,0,0,0,0,20,760
2312747,0,0,0,0,0,0,20,760
2312807,0,0,0,0,0,0,19,761
2312870,0,0,0,0,0,0,18,762
2314211,0,0,0,0,0,0,17,763
2316623,0,0,0,0,0,0,18,763
2316929,0,0,0,0,0,0,17,764
2317006,0,0,0,0,0,0,16,765
2317367,0,0,0,0,0,0,16,765
2317481,0,0,0,0,0,0,15,766
2318010,0,0,0,0,0,0,14,767
2318575,0,0,0,0,0,0,13,768
2319277,0,0,0,0,0,0,12,769
2330755,0,0,0,0,0,0,13,769
2330815,0,0,0,0,0,0,17,769
2331216,0,0,0,0,0,0,17,769
2331574,0,0,0,0,0,0,17,769
2331801,0,0,0,0,0,0,16,770
2331962,0,0,0,0,0,0,15,771
2332036,0,0,0,0,0,0,14,772
2332096,0,0,0,0,0,0,13,773
2332295,0,0,0,0,0,0,12,774
2356319,0,0,0,0,0,0,13,774
2356379,0,0,0,0,0,0,19,774
2356480,0,0,0,0,0,0,19,774
2356579,0,0,0,0,0,0,19,774
2356799,0,0,0,0,0,0,19,774
2360686,0,0,0,0,0,0,18,775
2360789,0,0,0,0,0,0,17,776
2360849,0,0,0,0,0,0,16,777
2360909,0,0,0,0,0,0,15,778
2360969,0,0,0,0,0,0,14,779
2361043,0,0,0,0,0,0,13,780
2361243,0,0,0,0,0,0,12,781
2361643,0,0,0,0,0,0,11,782
2361703,0,0,0,0,0,0,10,783
2361763,0,0,0,0,0,0,8,785
2363420,0,0,0,0,0,0,7,786
2365200,0,0,0,0,0,0,6,787
2369950,0,0,0,0,0,0,5,788
2374072,0,0,0,0,0,0,6,788
2374132,0,0,0,0,0,0,10,788
2374533,0,0,0,0,0,0,10,788
2374891,0,0,0,0,0,0,10,788
2375691,0,0,0,0,0,0,10,788
2381152,0,0,0,0,0,0,9,789
2383295,0,0,0,0,0,0,12,789
2383355,0,0,0,0,0,0,14,789
2383756,0,0,0,0,0,0,14,789
2384114,0,0,0,0,0,0,14,789
2384914,0,0,0,0,0,0,14,789
2395431,0,0,0,0,0,0,13,790
2398893,0,0,0,0,0,0,12,791
2413395,0,0,0,0,0,0,14,791
2413455,0,0,0,0,0,0,18,791
2413856,0,0,0,0,0,0,18,791
2414214,0,0,0,0,0,0,18,791
2414618,0,0,0,0,0,0,17,792
2414678,0,0,0,0,0,0,12,797
2416010,0,0,0,0,0,0,13,797
2416225,0,0,0,0,0,0,15,797
2416285,0,0,0,0,0,0,18,797
2416345,0,0,0,0,0,0,17,798
2416405,0,0,0,0,0,0,15,800
2416471,0,0,0,0,0,0,14,801
2416531,0,0,0,0,0,0,13,802
2416901,0,0,0,0,0,0,13,802
2417692,0,0,0,0,0,0,13,802
2424493,0,0,0,0,0,0,14,802
2424553,0,0,0,0,0,0,14,802
2424613,0,0,0,0,0,0,14,802
2424724,0,0,0,0,0,0,14,802
2424965,0,0,0,0,0,0,15,802
2425025,0,0,0,0,0,0,15,802
2425085,0,0,0,0,0,0,15,802
2425196,0,0,0,0,0,0,15,802
2441906,0,0,0,0,0,0,16,802
2441966,0,0,0,0,0,0,17,802
2442026,0,0,0,0,0,0,18,802
2442300,0,0,0,0,0,0,19,802
2442659,0,0,0,0,0,0,19,802
2442783,0,0,0,0,0,0,20,802
2443190,0,0,0,0,0,0,20,802
2443548,0,0,0,0,0,0,20,802
2444355,0,0,0,0,0,0,20,802
2444773,0,0,0,0,0,0,19,803
2445013,0,0,0,0,0,0,18,804
2445073,0,0,0,0,0,0,16,806
2445143,0,0,0,0,0,0,15,807
2445203,0,0,0,0,0,0,14,808
2450530,0,0,0,0,0,0,13,809
2452022,0,0,0,0,0,0,16,809
2452082,0,0,0,0,0,0,18,809
2452483,0,0,0,0,0,0,18,809
2452841,0,0,0,0,0,0,18,809
2453641,0,0,0,0,0,0,18,809
2454017,0,0,0,0,0,0,23,809
2454424,0,0,0,0,0,0,23,809
2454782,0,0,0,0,0,0,23,809
2455596,0,0,0,0,0,0,23,809
2463187,0,0,0,0,0,0,22,810
2464498,0,0,0,0,0,0,23,810
2464684,0,0,0,0,0,0,24,810
2465069,0,0,0,0,0,0,24,810
2465129,0,0,0,0,0,0,25,810
2465273,0,0,0,0,0,0,26,810
2465333,0,0,0,0,0,0,30,810
2465716,0,0,0,0,0,0,30,810
2466054,0,0,0,0,0,0,29,811
2466329,0,0,0,0,0,0,30,811
2466736,0,0,0,0,0,0,30,811
2466890,0,0,0,0,0,0,29,812
2466950,0,0,0,0,0,0,28,813
2467049,0,0,0,0,0,0,27,814
2467109,0,0,0,0,0,0,26,815
2467169,0,0,0,0,0,0,23,818
2467533,0,0,0,0,0,0,22,819
2469731,0,0,0,0,0,0,21,820
2469802,0,0,0,0,0,0,20,821
2469862,0,0,0,0,0,0,18,823
2469947,0,0,0,0,0,0,17,824
2471643,0,0,0,0,0,0,18,824
2471845,0,0,0,0,0,0,19,824
2472228,0,0,0,0,0,0,19,824
2472589,0,0,0,0,0,0,19,824
2472870,0,0,0,0,0,0,20,824
2473162,0,0,0,0,0,0,19,825
2473428,0,0,0,0,0,0,18,826
2473626,0,0,0,0,0,0,17,827
2474434,0,0,0,0,0,0,17,827
2475241,0,0,0,0,0,0,18,827
2475648,0,0,0,0,0,0,18,827
2476006,0,0,0,0,0,0,18,827
2476813,0,0,0,0,0,0,18,827
2477099,0,0,0,0,0,0,17,828
2477717,0,0,0,0,0,0,16,829
2480209,0,0,0,0,0,0,15,830
2484521,0,0,0,0,0,0,16,830
2484928,0,0,0,0,0,0,16,830
2485127,0,0,0,0,0,0,15,831
2485954,0,0,0,0,0,0,15,831
2488713,0,0,0,0,0,0,14,832
2492651,0,0,0,0,0,0,15,832
2493058,0,0,0,0,0,0,15,832
2493346,0,0,0,0,0,0,14,833
2501153,0,0,0,0,0,0,13,834
2501213,0,0,0,0,0,0,12,835
2501273,0,0,0,0,0,0,10,837
2501365,0,0,0,0,0,0,9,838
2501635,0,0,0,0,0,0,8,839
2502923,0,0,0,0,0,0,7,840
2502983,0,0,0,0,0,0,5,842
2503043,0,0,0,0,0,0,4,843
2503103,0,0,0,0,0,0,3,844
2503412,0,0,0,0,0,0,4,844
2503472,0,0,0,0,0,0,9,844
2503873,0,0,0,0,0,0,9,844
2504231,0,0,0,0,0,0,9,844
2505031,0,0,0,0,0,0,9,844
2523755,0,0,0,0,0,0,12,844
2523815,0,0,0,0,0,0,21,844
2524100,0,0,0,0,0,0,22,844
2524465,0,0,0,0,0,0,22,844
2524828,0,0,0,0,0,0,22,844
2525639,0,0,0,0,0,0,22,844
2525929,0,0,0,0,0,0,21,845
2526324,0,0,0,0,0,0,22,845
2526731,0,0,0,0,0,0,22,845
2527089,0,0,0,0,0,0,22,845
2527896,0,0,0,0,0,0,22,845
2528189,0,0,0,0,0,0,21,846
2533351,0,0,0,0,0,0,20,847
2535727,0,0,0,0,0,0,19,848
2535787,0,0,0,0,0,0,17,850
2535911,0,0,0,0,0,0,16,851
2535976,0,0,0,0,0,0,15,852
2536672,0,0,0,0,0,0,16,852
2537079,0,0,0,0,0,0,16,852
2537437,0,0,0,0,0,0,16,852
2538244,0,0,0,0,0,0,16,852
2538417,0,0,0,0,0,0,15,853
2546628,0,0,0,0,0,0,16,853
2547035,0,0,0,0,0,0,16,853
2547393,0,0,0,0,0,0,16,853
2547738,0,0,0,0,0,0,15,854
2549066,0,0,0,0,0,0,16,854
2549473,0,0,0,0,0,0,16,854
2549671,0,0,0,0,0,0,17,854
2550078,0,0,0,0,0,0,17,854
2550436,0,0,0,0,0,0,17,854
2551243,0,0,0,0,0,0,17,854
2552097,0,0,0,0,0,0,18,854
2552203,0,0,0,0,0,0,17,855
2552263,0,0,0,0,0,0,18,855
2552323,0,0,0,0,0,0,19,855
2552496,0,0,0,0,0,0,20,855
2552588,0,0,0,0,0,0,21,855
2552851,0,0,0,0,0,0,22,855
2552911,0,0,0,0,0,0,23,855
2553268,0,0,0,0,0,0,23,855
2553531,0,0,0,0,0,0,24,855
2553938,0,0,0,0,0,0,24,855
2554296,0,0,0,0,0,0,24,855
2555103,0,0,0,0,0,0,24,855
2555163,0,0,0,0,0,0,23,856
2556110,0,0,0,0,0,0,23,856
2556170,0,0,0,0,0,0,23,856
2560060,0,0,0,0,0,0,23,856
2560120,0,0,0,0,0,0,23,856
2560641,0,0,0,0,0,0,22,857
2574516,0,0,0,0,0,0,21,858
2578263,0,0,0,0,0,0,24,858
2578323,0,0,0,0,0,0,26,858
2578724,0,0,0,0,0,0,26,858
2579082,0,0,0,0,0,0,26,858
2579815,0,0,0,0,0,0,25,859
2589164,0,0,0,0,0,0,24,860
2594728,0,0,0,0,0,0,23,861
2610650,0,0,0,0,0,0,22,862
2610758,0,0,0,0,0,0,21,863
2610818,0,0,0,0,0,0,20,864
2610892,0,0,0,0,0,0,19,865
2610952,0,0,0,0,0,0,18,866
2611146,0,0,0,0,0,0,17,867
2642465,0,0,0,0,0,0,20,867
2642567,0,0,0,0,0,0,20,867
2642666,0,0,0,0,0,0,20,867
2642886,0,0,0,0,0,0,20,867
2643340,0,0,0,0,0,0,19,868
2646806,0,0,0,0,0,0,18,869
2646932,0,0,0,0,0,0,17,870
2647117,0,0,0,0,0,0,16,871
2694177,0,0,0,0,0,0,17,871
2694237,0,0,0,0,0,0,21,871
2694638,0,0,0,0,0,0,21,871
2694874,0,0,0,0,0,0,26,871
2695281,0,0,0,0,0,0,26,871
2695639,0,0,0,0,0,0,26,871
2696446,0,0,0,0,0,0,26,871
2700310,0,0,0,0,0,0,27,871
2700717,0,0,0,0,0,0,27,871
2701075,0,0,0,0,0,0,27,871
2701446,0,0,0,0,0,0,26,872
2704191,0,0,0,0,0,0,25,873
2705707,0,0,0,0,0,0,24,874
2706927,0,0,0,0,0,0,23,875
2707060,0,0,0,0,0,0,24,875
2707390,0,0,0,0,0,0,23,876
2707757,0,0,0,0,0,0,23,876
2708278,0,0,0,0,0,0,22,877
2709323,0,0,0,0,0,0,21,878
2709580,0,0,0,0,0,0,20,879
2709704,0,0,0,0,0,0,19,880
2711157,0,0,0,0,0,0,18,881
2711217,0,0,0,0,0,0,17,882
2711306,0,0,0,0,0,0,16,883
2713241,0,0,0,0,0,0,15,884
2715490,0,0,0,0,0,0,16,884
2715550,0,0,0,0,0,0,20,884
2715951,0,0,0,0,0,0,20,884
2716180,0,0,0,0,0,0,21,884
2716587,0,0,0,0,0,0,21,884
2716945,0,0,0,0,0,0,21,884
2717752,0,0,0,0,0,0,21,884
2719339,0,0,0,0,0,0,22,884
2719399,0,0,0,0,0,0,23,884
2719800,0,0,0,0,0,0,23,884
2720158,0,0,0,0,0,0,23,884
2720764,0,0,0,0,0,0,25,884
2720824,0,0,0,0,0,0,28,884
2721225,0,0,0,0,0,0,28,884
2721583,0,0,0,0,0,0,28,884
2722383,0,0,0,0,0,0,28,884
2724047,0,0,0,0,0,0,27,885
2724474,0,0,0,0,0,0,26,886
2729974,0,0,0,0,0,0,31,886
2730381,0,0,0,0,0,0,31,886
2730739,0,0,0,0,0,0,31,886
2731546,0,0,0,0,0,0,31,886
2734665,0,0,0,0,0,0,30,887
2737907,0,0,0,0,0,0,29,888
2742126,0,0,0,0,0,0,28,889
2743049,0,0,0,0,0,0,27,890
2743163,0,0,0,0,0,0,26,891
2743223,0,0,0,0,0,0,25,892
2743382,0,0,0,0,0,0,24,893
2743528,0,0,0,0,0,0,23,894
2744216,0,0,0,0,0,0,22,895
2744370,0,0,0,0,0,0,21,896
2744548,0,0,0,0,0,0,20,897
2744608,0,0,0,0,0,0,18,899
2753862,0,0,0,0,0,0,20,899
2754269,0,0,0,0,0,0,20,899
2754337,0,0,0,0,0,0,21,899
2754397,0,0,0,0,0,0,25,899
2754798,0,0,0,0,0,0,25,899
2755156,0,0,0,0,0,0,25,899
2755956,0,0,0,0,0,0,25,899
2762286,0,0,0,0,0,0,23,901
2762346,0,0,0,0,0,0,22,902
2762408,0,0,0,0,0,0,21,903
2762499,0,0,0,0,0,0,20,904
2764346,0,0,0,0,0,0,19,905
2764540,0,0,0,0,0,0,18,906
2764600,0,0,0,0,0,0,17,907
2764660,0,0,0,0,0,0,16,908
2764731,0,0,0,0,0,0,15,909
2769819,0,0,0,0,0,0,14,910
2771353,0,0,0,0,0,0,15,910
2771413,0,0,0,0,0,0,19,910
2771814,0,0,0,0,0,0,19,910
2772172,0,0,0,0,0,0,19,910
2772972,0,0,0,0,0,0,19,910
2776461,0,0,0,0,0,0,20,910
2776521,0,0,0,0,0,0,22,910
2776722,0,0,0,0,0,0,22,910
2776914,0,0,0,0,0,0,22,910
2777221,0,0,0,0,0,0,21,911
2777287,0,0,0,0,0,0,20,912
2777736,0,0,0,0,0,0,19,913
2784629,0,0,0,0,0,0,20,913
2784689,0,0,0,0,0,0,24,913
2785090,0,0,0,0,0,0,24,913
2785448,0,0,0,0,0,0,24,913
2786248,0,0,0,0,0,0,24,913
2786571,0,0,0,0,0,0,23,914
2786631,0,0,0,0,0,0,22,915
2786691,0,0,0,0,0,0,21,916
2786751,0,0,0,0,0,0,22,916
2786811,0,0,0,0,0,0,21,917
2787212,0,0,0,0,0,0,21,917
2787864,0,0,0,0,0,0,20,918
2797256,0,0,0,0,0,0,19,919
2799938,0,0,0,0,0,0,20,919
2800027,0,0,0,0,0,0,21,919
2800424,0,0,0,0,0,0,21,919
2800505,0,0,0,0,0,0,22,919
2801336,0,0,0,0,0,0,22,919
2801717,0,0,0,0,0,0,21,920
2802271,0,0,0,0,0,0,20,921
2803562,0,0,0,0,0,0,19,922
2803622,0,0,0,0,0,0,24,922
2803695,0,0,0,0,0,0,23,923
2803755,0,0,0,0,0,0,22,924
2803820,0,0,0,0,0,0,22,924
2804031,0,0,0,0,0,0,21,925
2804124,0,0,0,0,0,0,20,926
2804964,0,0,0,0,0,0,20,926
2805744,0,0,0,0,0,0,19,927
2805804,0,0,0,0,0,0,15,931
2806937,0,0,0,0,0,0,17,931
2806997,0,0,0,0,0,0,20,931
