time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
166479,c9e79879-51fc-d401-5449-79fc78a820e6,1,137299,137329,166479,176743,29150,29180,30,0,0,0
166473,37534f49-3189-9496-cc19-c3350019f581,1,137320,137329,166473,157009,29144,29153,9,0,0,0
166497,f5a17d3f-55b1-49cf-050d-d145e1419716,1,137303,137329,166497,168101,29168,29194,26,0,0,0
166493,0c665aa6-9fdc-0be4-2de0-f7c43e21aefd,1,137513,137513,166493,167279,28980,28980,0,0,0,0
166600,f013611d-994e-e634-977c-969cf436d813,1,137282,137329,166600,162416,29271,29318,47,0,0,0
166608,e5353804-0080-3575-8a5d-cd27dba11aee,1,137292,137329,166608,173936,29279,29316,37,0,0,0
166560,f6d6166f-a457-a328-0fd6-517d6b7c7ffa,1,137438,137438,166560,157047,29122,29122,0,0,0,0
166592,52d512f1-6841-16b8-785d-19ee01730229,1,137719,137753,166592,153943,28839,28873,34,0,0,0
166621,93a358e1-b171-9006-f9e8-2f719994ff8e,1,137520,137573,166621,155503,29048,29101,53,0,0,0
166632,e46cb470-831b-673e-d62f-5b393fb5404d,1,137636,137693,166632,155852,28939,28996,57,0,0,0
166780,1d122f63-40be-1d5c-7acf-01a5b6b5cf4f,1,137574,137633,166780,171902,29147,29206,59,0,0,0
166769,8a82563b-5b7e-d101-4d7f-d65419ec5de7,1,137651,137693,166769,166861,29076,29118,42,0,0,0
166744,c64d8f5b-644d-f69b-1d33-285a502fbca1,1,137782,137813,166744,171920,28931,28962,31,0,0,0
166846,35af83cf-e1d1-aca6-2b49-e86ea3873bfb,1,137767,137813,166846,176758,29033,29079,46,0,0,0
166813,fdd2bb8e-42ba-de23-4f0b-2289ad0e0abf,1,137854,137873,166813,178099,28940,28959,19,0,0,0
166790,12f447f4-c99b-b2b4-16d6-7b54f6dd9315,1,137860,137873,166790,165298,28917,28930,13,0,0,0
166800,724a52a9-f056-e048-2308-407ea5ecaed8,1,137866,137873,166800,171843,28927,28934,7,0,0,0
167081,79be472f-aaf0-5340-12c8-6f159fdac2b1,1,137986,137986,167081,169141,29095,29095,0,0,0,0
167142,c238e626-a6f6-430b-9789-9eda88a2307a,1,137992,138046,167142,177476,29096,29150,54,0,0,0
167269,94ab37e2-8417-d50b-3d26-5ca3efc03518,1,138368,138368,167269,178504,28901,28901,0,0,0,0
167273,b186a67f-81d3-0add-b355-4a1754345483,1,138377,138428,167273,180648,28845,28896,51,0,0,0
167303,74590a80-b387-fed4-386b-a73a665c0c17,1,138248,138248,167303,179741,29055,29055,0,0,0,0
167348,7e837c3f-dc44-2bc1-b2f2-84473439119d,1,138249,138308,167348,155824,29040,29099,59,0,0,0
167300,8f05202a-469b-b7f3-b51a-164ffade1ae1,1,138512,138512,167300,158233,28788,28788,0,0,0,0
167377,d362978d-ca7a-fdcb-9fc0-2a49730f2e6f,1,138310,138368,167377,169465,29009,29067,58,0,0,0
167365,362fcf90-3679-5fb6-8e4d-8cadfc3be1c5,1,138379,138428,167365,163389,28937,28986,49,0,0,0
167472,ebfb1609-0fdc-bf1e-f693-a32d9dc3348e,1,138253,138308,167472,163176,29164,29219,55,0,0,0
167522,dcb17ca6-442a-cda0-2443-06c5f1ffb7d6,1,138372,138428,167522,160920,29094,29150,56,0,0,0
167521,b1441eb8-38f2-0c5c-3ab7-bb3b585af8eb,1,138514,138572,167521,177229,28949,29007,58,0,0,0
167597,e86fb9f2-2e38-9e8b-56e4-2803ec2ab335,1,138513,138572,167597,179163,29025,29084,59,0,0,0
167608,f4a3bd13-4b9d-4431-e36c-f28d5bed6aab,1,138728,138752,167608,178357,28856,28880,24,0,0,0
167671,97d35395-f894-7513-917f-8853ac990819,1,138570,138572,167671,180789,29099,29101,2,0,0,0
167667,0e659032-6ab1-b7ad-8575-7d4cab0cef6b,1,138574,138632,167667,175199,29035,29093,58,0,0,0
167667,ad91ecd6-d6df-f067-5517-6e64131bb9d7,1,138641,138692,167667,178628,28975,29026,51,0,0,0
167718,99d7922c-3c21-451a-39a9-f780807b8cf6,1,138707,138752,167718,155879,28966,29011,45,0,0,0
167726,29645f95-c142-1157-7771-ba075b44e34a,1,138708,138752,167726,171115,28974,29018,44,0,0,0
167783,b1f14f3e-6991-1b5f-84d7-a496a27127dc,1,138844,138872,167783,181391,28911,28939,28,0,0,0
168411,dbf75df2-a363-f156-c63e-7ee6b0fb2c58,1,139394,139397,168411,157075,29014,29017,3,0,0,0
168414,552ea2ca-f2a4-3428-f4f9-1c9eaca015c4,1,139511,139511,168414,161382,28903,28903,0,0,0,0
169017,d6064e08-62bb-d168-f9c3-3d934722c69e,1,139945,139967,169017,177769,29050,29072,22,0,0,0
169838,e161a7b5-c918-aa1f-df6e-d8fadbb6a534,1,140849,140878,169838,164555,28960,28989,29,0,0,0
169905,96900593-a335-11c7-497f-150c2df9cc50,1,141051,141058,169905,170089,28847,28854,7,0,0,0
169946,165ba324-6088-ac0f-ab8a-d6721980472c,1,140779,140818,169946,170835,29128,29167,39,0,0,0
169911,dcf9600b-6221-30b1-1c97-2b90e1f3655d,1,140928,140938,169911,180608,28973,28983,10,0,0,0
170054,f08e90b6-9869-aac2-917d-e1e1e1df6ec8,1,141064,141118,170054,170297,28936,28990,54,0,0,0
170107,928b5579-8fef-097c-3cd2-526d6eeda34a,1,141294,141298,170107,169595,28809,28813,4,0,0,0
170222,2b00b4d6-e187-ddd9-32e1-cdef5d388139,1,141418,141418,170222,174803,28804,28804,0,0,0,0
170244,9b4a5c95-021e-770d-bcf0-de45ba7bfea2,1,141054,141058,170244,158965,29186,29190,4,0,0,0
170925,6b095674-6625-7c1a-5d61-4877ad189414,1,142027,142043,170925,177675,28882,28898,16,0,0,0
171115,c9bfebf4-1d2f-3a5a-ff38-ca383d38905f,1,141994,142043,171115,163934,29072,29121,49,0,0,0
171130,8c4090c8-7836-e9d7-2a97-d11732e43a01,1,142071,142103,171130,175069,29027,29059,32,0,0,0
171191,0cfd6a59-6608-9a00-c6ac-c7d010326596,1,142143,142163,171191,157692,29028,29048,20,0,0,0
171580,7a62320f-5190-fec4-4e20-71f66ff84f4b,1,142617,142617,171580,184701,28963,28963,0,0,0,0
172147,da65e7fe-8389-4e67-94aa-384f29c88ba5,1,143156,143156,172147,170146,28991,28991,0,0,0,0
172219,091e469e-788e-b946-85d9-7aa084e421dc,1,143388,143403,172219,161139,28816,28831,15,0,0,0
172599,35750c90-c023-eca3-6afb-7ebd5dddf483,1,143628,143643,172599,182855,28956,28971,15,0,0,0
172643,d80cc70f-5eee-2718-a3e8-d4015237e5de,1,143591,143643,172643,186361,29000,29052,52,0,0,0
172773,c0cab2d2-001e-d800-597f-0b70e4192c66,1,139633,139691,172773,187934,33082,33140,58,0,0,0
172812,3a4ec975-1969-1039-a5de-b4e86c6c468c,1,143886,143943,172812,184927,28869,28926,57,0,0,0
172786,69137d61-d9be-a916-3ce5-33ef3c12ff06,1,143969,144003,172786,176828,28783,28817,34,0,0,0
172875,8a7ce818-bca9-8339-e8eb-cee580b03165,1,143794,143823,172875,182403,29052,29081,29,0,0,0
172880,a815d91c-6fae-f68f-370d-300a4e9454f4,1,143987,144003,172880,164921,28877,28893,16,0,0,0
172935,d14b87d4-865f-194a-dd23-ef2bf0cf8dbc,1,143852,143883,172935,161500,29052,29083,31,0,0,0
173097,9b39f791-cd50-030a-d663-1899dccf5d53,1,144259,144303,173097,178611,28794,28838,44,0,0,0
173157,f61725df-25d8-9cfa-8a3c-5b3b21b43cdf,1,140123,140147,173157,158672,33010,33034,24,0,0,0
173117,cc77e08c-f9f2-1a41-48d2-796dbc226d6b,1,144262,144303,173117,158577,28814,28855,41,0,0,0
173230,b23d393e-2181-216b-9b83-d973af29b64a,1,140258,140267,173230,185825,32963,32972,9,0,0,0
173286,f2efa1cb-a81b-1977-d0ed-5e1b77da7c54,1,140518,140518,173286,164206,32768,32768,0,0,0,0
173287,2daf3bb4-a74c-135c-1137-fd2183b8e204,1,144262,144303,173287,169447,28984,29025,41,0,0,0
180444,4018397b-81b7-f062-d441-b3b75624f483,1,138940,138992,180444,179062,41452,41504,52,0,0,0
180565,50a6db07-2798-8393-f04a-d86d1f485052,1,139159,139159,180565,165820,41406,41406,0,0,0,0
180580,d87990a1-93f6-a8a9-df75-bfd2224bb00f,1,139225,139225,180580,172719,41355,41355,0,0,0,0
181627,7289b518-f288-adcc-c554-6e82e9dfec9c,1,152592,152592,181627,181163,29035,29035,0,0,0,0
181630,d821eb24-827b-e568-8f60-5e1d975b92ba,1,152643,152652,181630,181119,28978,28987,9,0,0,0
181700,883bec7d-bc46-5a18-4946-72b5b5f96c40,1,152707,152712,181700,190004,28988,28993,5,0,0,0
182304,8486994b-00c1-b778-8082-e5f3ebceacd6,1,153321,153321,182304,175524,28983,28983,0,0,0,0
182414,dd86bbe5-d4d3-f219-b1ed-0e5582a41dd8,2,180643,180685,182414,181887,1729,1771,42,0,0,0
182729,c847915a-a85a-80b6-900a-3a47ef710d5a,1,153810,153810,182729,193326,28919,28919,0,0,0,0
183063,e5e11ff0-c41e-2b5e-75e6-a7395b6ca687,1,154132,154132,183063,172589,28931,28931,0,0,0,0
183122,ec271b11-1fc0-964b-ee83-631756cea97d,1,154324,154324,183122,195529,28798,28798,0,0,0,0
183566,343c4d5d-3156-031b-f6c1-9578ecd43a8a,1,154641,154641,183566,188265,28925,28925,0,0,0,0
183864,5ed42695-4467-6555-dd73-3d3bd43357da,1,154841,154841,183864,181430,29023,29023,0,0,0,0
184454,a057a387-db1c-0b5b-a129-51381efb92f0,1,155505,155545,184454,175205,28909,28949,40,0,0,0
184463,0e980c75-4cda-0167-6d91-9bd9d4754ae7,1,155429,155485,184463,171999,28978,29034,56,0,0,0
184518,196a0dc8-aac5-d9b0-b9f5-3a39a4f18f43,1,155425,155425,184518,177263,29093,29093,0,0,0,0
184539,d77a2477-e8de-1fd9-e8a7-c50b997f94f2,1,155630,155630,184539,182831,28909,28909,0,0,0,0
184982,28732945-271f-7759-dd23-408c7ac6d3f0,1,155899,155911,184982,177640,29071,29083,12,0,0,0
185083,25655ee4-3add-3ab1-52cd-2595733930d2,1,155922,155971,185083,194062,29112,29161,49,0,0,0
185266,04fec31c-38f9-b11c-0ada-aada130a4da1,1,156428,156428,185266,194574,28838,28838,0,0,0,0
185267,77d8881e-6bd4-eb07-14b5-0c19b4b854a0,1,156332,156332,185267,192212,28935,28935,0,0,0,0
185708,5f8ca0a1-80c4-8c13-a68e-90fa9593316e,1,156986,157021,185708,197939,28687,28722,35,0,0,0
185803,1dc656d1-3001-c248-e1ef-67293613da8d,1,156901,156901,185803,189080,28902,28902,0,0,0,0
186004,68ced90f-80b8-6fbd-2c83-64eeefeb4770,1,157126,157141,186004,172187,28863,28878,15,0,0,0
186018,384f3d21-ba2a-b873-2280-c7eed70dddd3,1,157058,157081,186018,176031,28937,28960,23,0,0,0
186186,a23b5c43-304a-feea-6494-debc84955f07,1,157400,157400,186186,189390,28786,28786,0,0,0,0
186672,6bd44e6c-4441-6492-f5d3-43a9ff0a0611,1,157779,157827,186672,200213,28845,28893,48,0,0,0
186738,993f8aaa-f23f-6f29-74c1-8cc9e6b2ebf1,1,157772,157827,186738,197874,28911,28966,55,0,0,0
186772,a2f60d2a-cb4e-bc6b-3d5f-01f22ed4f5f0,1,157762,157767,186772,199197,29005,29010,5,0,0,0
186899,3a63c6ff-3a1d-644b-eed4-551cd04f4672,1,157854,157887,186899,187335,29012,29045,33,0,0,0
186915,ef3da040-6f27-80fe-7f66-d9b3ccf1ee68,1,158044,158044,186915,198669,28871,28871,0,0,0,0
186993,0bcf0e60-46e7-23ca-d478-ab5f21401cc9,1,158165,158224,186993,200558,28769,28828,59,0,0,0
187021,4e8cbadd-3898-9a47-cc8e-a90483a3440f,1,158046,158104,187021,193716,28917,28975,58,0,0,0
187430,941ef283-6f8b-baf0-7224-0e241e760a79,1,158453,158453,187430,179201,28977,28977,0,0,0,0
187817,2b4c7062-0a52-cb21-741f-33dbe2825431,1,158867,158893,187817,190790,28924,28950,26,0,0,0
187901,38c44fe1-a36e-1de5-4862-b8d4a7816a0d,1,158982,159013,187901,199018,28888,28919,31,0,0,0
188243,ce7a289e-1972-cbb8-c8eb-7a183357f4e5,1,159290,159346,188243,194428,28897,28953,56,0,0,0
188299,e8eda98a-9cb3-769b-2061-65e039e3f957,1,159322,159346,188299,185237,28953,28977,24,0,0,0
188386,c4cfea73-8435-bda8-5ac9-e5a4988c4e05,1,159582,159582,188386,189525,28804,28804,0,0,0,0
188586,50d397fc-90e2-6f97-655c-e5f50323390b,1,159358,159406,188586,175203,29180,29228,48,0,0,0
188647,fb14a42b-3f0d-66c4-4db6-7ab30e952724,1,159887,159917,188647,198176,28730,28760,30,0,0,0
189125,25894a0e-9b40-b16c-14bd-19fad948d6ac,1,160224,160224,189125,176663,28901,28901,0,0,0,0
189757,2e6f8f1d-cedc-40f9-07f7-14582e93e98b,1,160856,160856,189757,176138,28901,28901,0,0,0,0
189837,272789f2-46e0-6b2a-5be3-94349fe56238,1,160916,160916,189837,182822,28921,28921,0,0,0,0
190429,72666e64-6ccf-1417-a37e-6e57aa35ad3d,1,160232,160284,190429,193530,30145,30197,52,0,0,0
191261,ef46b9e0-cece-a8d9-0ade-4c023879ec72,1,162365,162388,191261,203452,28873,28896,23,0,0,0
191818,d5210125-614c-9c30-e081-a4bc086ca3f4,1,162855,162901,191818,197150,28917,28963,46,0,0,0
191984,76bc5d35-6daf-d4bd-9159-3d094c141110,1,163189,163189,191984,182195,28795,28795,0,0,0,0
192128,891d1366-5b37-4ced-521d-0d566f284595,1,163247,163249,192128,183334,28879,28881,2,0,0,0
192897,a08bbb65-47f2-ce28-650a-69f563e0ca48,1,164200,164226,192897,194344,28671,28697,26,0,0,0
192922,4379bc4b-bdae-c4ad-3929-4cee4a1b4ed4,1,164025,164025,192922,182847,28897,28897,0,0,0,0
192933,2e7fa45a-4e15-a0c5-3b4c-d64f387a6fe6,1,164177,164226,192933,178628,28707,28756,49,0,0,0
192996,218d9580-95c8-5ffb-7a85-ade7fd942546,1,164214,164226,192996,190326,28770,28782,12,0,0,0
193153,e96e37ac-6092-c79b-52fb-765a794061f9,1,164330,164346,193153,182720,28807,28823,16,0,0,0
193275,3987f6b7-01ff-51cd-abf9-8b47e590f34f,1,164560,164560,193275,207221,28715,28715,0,0,0,0
193564,e66271c5-6484-f929-6d8d-e3e08583822a,1,164730,164785,193564,205946,28779,28834,55,0,0,0
193572,c22acb06-2fd7-30ea-3262-e0725b937001,1,164717,164725,193572,188047,28847,28855,8,0,0,0
193652,7e799205-7ac6-9cdd-3766-263c0cc51c44,1,164787,164845,193652,202918,28807,28865,58,0,0,0
200202,dec789ca-8e81-8ce0-15ef-43cbcee44ebb,2,197544,197544,200202,199062,2658,2658,0,0,0,0
201336,bf8f19b5-94f8-1833-a57f-6cffcd3c7667,1,199620,199620,201336,201305,1716,1716,0,0,0,0
201445,30ede7bf-53f4-1ff4-312f-be05536e685e,1,199654,199680,201445,200779,1765,1791,26,0,0,0
201611,3a4d556d-2075-626f-6654-022ad704f057,1,199870,199870,201611,202037,1741,1741,0,0,0,0
201598,a6bb4327-10db-2a01-622c-b7233ddcae8f,1,199904,199930,201598,201433,1668,1694,26,0,0,0
201625,fd4946d8-42ba-3965-03a8-abef570e3fcd,1,199923,199930,201625,202246,1695,1702,7,0,0,0
201636,2dae315e-4c65-6d76-49ac-9b2efc7f8743,1,199972,199990,201636,201994,1646,1664,18,0,0,0
201654,a9b2a9b7-df64-4366-cafc-9c2c78cdd51d,1,199956,199990,201654,201441,1664,1698,34,0,0,0
201723,4edeca85-d482-946d-629d-8ca5aca85703,1,199995,200050,201723,201158,1673,1728,55,0,0,0
201731,0b7b94dd-b305-d157-364b-2eaac69f00d2,1,200035,200050,201731,201792,1681,1696,15,0,0,0
201762,00c61c36-ee5e-d0e6-9064-5262c3b504d1,1,200041,200050,201762,200908,1712,1721,9,0,0,0
201815,70df0924-d943-98eb-f5a7-dba93ae50719,1,200106,200110,201815,201484,1705,1709,4,0,0,0
201811,6636815f-1471-c159-aa90-38aadfb09ebf,1,200110,200110,201811,202188,1701,1701,0,0,0,0
201935,c8bb6f29-8325-d769-ff9c-00fcada559b0,1,200217,200262,201935,202633,1673,1718,45,0,0,0
201935,4c3eaf8b-dd05-7045-1af0-bf2591f7ebf4,1,200217,200262,201935,201342,1673,1718,45,0,0,0
201937,2e75929a-8700-25e1-cb48-9b5b6f53ced6,1,200221,200262,201937,201967,1675,1716,41,0,0,0
201987,bc943ce8-088a-5a4e-5f6b-683d9abb15ae,1,200278,200322,201987,201452,1665,1709,44,0,0,0
202008,56a361dc-0d97-6ec4-087c-c703536db834,1,200264,200322,202008,201402,1686,1744,58,0,0,0
202074,bf0a02c1-53b2-1e8c-669b-f4dd34f11f91,1,200350,200382,202074,201252,1692,1724,32,0,0,0
202082,76b2d0ae-1260-6cdf-15fa-c581dbb2b5e4,1,200378,200382,202082,201309,1700,1704,4,0,0,0
202083,392c2941-0033-1667-3770-4a7886887f6b,1,200380,200382,202083,202198,1701,1703,2,0,0,0
202088,2cf9f2d2-83ac-54f1-9042-e8b264c40b60,1,200386,200442,202088,202621,1646,1702,56,0,0,0
202148,f3d5f858-88a4-2745-e155-467b806eed0e,1,200470,200502,202148,201357,1646,1678,32,0,0,0
202228,28ef5aa9-6628-6ab0-b9a8-3910fbb63a5c,1,200559,200562,202228,202114,1666,1669,3,0,0,0
202239,2821396f-1d94-b65c-a475-cb49330d4248,1,200519,200562,202239,201595,1677,1720,43,0,0,0
202283,579edb1b-4712-383e-995d-46252517c582,1,200568,200622,202283,202023,1661,1715,54,0,0,0
202319,c03feac9-3c79-5206-6aa6-95d5ede02869,1,200591,200622,202319,202084,1697,1728,31,0,0,0
202332,d76f8ae0-cefd-d250-1c76-5c1fa91b8147,1,200644,200682,202332,203085,1650,1688,38,0,0,0
202325,3812a641-91a8-fc5d-cacf-185ef29a1e8b,1,200650,200682,202325,202053,1643,1675,32,0,0,0
202327,555c56b4-fb4f-105a-d73a-346817e3add9,1,200653,200682,202327,202790,1645,1674,29,0,0,0
202393,7dd910b5-d421-90ab-1ca3-2463d523d170,1,200734,200742,202393,202809,1651,1659,8,0,0,0
202481,72763cdb-e667-9459-f45b-0c0e6ec94d2a,1,200744,200802,202481,201627,1679,1737,58,0,0,0
202539,add2124b-400a-32ce-e638-6d0348f9320c,1,200839,200862,202539,202963,1677,1700,23,0,0,0
202546,38037cbc-1bb7-ee60-00aa-fe610fcd3d53,1,200838,200862,202546,203012,1684,1708,24,0,0,0
202583,f853677f-cdb7-f8d3-450f-c2d23cc0c689,1,200907,200922,202583,202273,1661,1676,15,0,0,0
202634,18c3d6cf-f1bf-379d-d498-898d8ae1337b,1,200976,200982,202634,202530,1652,1658,6,0,0,0
202677,f1fa02e6-6945-4cdb-8371-8bb334f9d275,1,200926,200982,202677,202897,1695,1751,56,0,0,0
202672,5c6eb1fe-65ff-ce57-601f-44de670263c4,1,200930,200982,202672,202228,1690,1742,52,0,0,0
202665,5d9894de-63c7-f13c-efef-749eb7dec442,1,200981,200982,202665,202954,1683,1684,1,0,0,0
202719,98c7bd80-a224-ed14-9a03-6fcd0b47168b,1,200985,201042,202719,203422,1677,1734,57,0,0,0
202721,2a1a68d8-5e56-e020-85b0-6c7270c60bdf,1,201027,201042,202721,202571,1679,1694,15,0,0,0
202716,b8f39d49-bbbb-4cb9-3f0d-c7882ecdf1e8,1,201031,201042,202716,202502,1674,1685,11,0,0,0
202721,9ea0e174-2dd4-3b9e-891d-b7e47ede954b,1,201031,201042,202721,203386,1679,1690,11,0,0,0
202666,39770ab3-38bc-949e-627a-153a50605412,1,201039,201042,202666,202272,1624,1627,3,0,0,0
202734,e88c116f-8519-0032-06d0-e8a68444bb34,1,201021,201042,202734,201891,1692,1713,21,0,0,0
202722,33072949-24aa-16b1-2fd6-99684d52ff39,1,201112,201112,202722,202648,1610,1610,0,0,0,0
202866,42d4b4b2-32dc-96b5-e942-14b4ba43067f,1,201123,201172,202866,203489,1694,1743,49,0,0,0
202866,b812d330-f896-5498-8053-9d06a3b81677,1,201126,201172,202866,202075,1694,1740,46,0,0,0
202890,d8b9842e-9033-9190-9fea-cd69f7bbeefa,1,201132,201172,202890,203658,1718,1758,40,0,0,0
202913,fa346b02-efd7-0275-b154-dd6915e364a0,1,201175,201232,202913,203367,1681,1738,57,0,0,0
202868,fb3c320b-509b-451f-d08c-e6f532c7cdac,1,201177,201232,202868,202638,1636,1691,55,0,0,0
202904,3fa74d24-5dca-be9e-fa59-918ee6b89a37,1,201229,201232,202904,202174,1672,1675,3,0,0,0
202913,b8841cd9-fb5e-9615-a4dc-0ab0a608d7de,1,201230,201232,202913,203666,1681,1683,2,0,0,0
202899,3d1cf258-df0d-b187-195d-5254c5950dcf,1,201230,201232,202899,203689,1667,1669,2,0,0,0
202907,c4ba96ee-c568-a776-07f5-ba58d291b53e,1,201232,201232,202907,203525,1675,1675,0,0,0,0
202962,54654df8-1cfc-0ea9-eb76-b8b761ab60a2,1,201233,201292,202962,202803,1670,1729,59,0,0,0
202949,3cba6422-fc4d-3d2e-bf85-c3ea135ca9f9,1,201236,201292,202949,202934,1657,1713,56,0,0,0
202949,174ddf85-379c-7b7d-0e3f-a37c76361853,1,201242,201292,202949,203408,1657,1707,50,0,0,0
202969,6ba105dd-581d-cce1-fdad-001c5d88e497,1,201282,201292,202969,203054,1677,1687,10,0,0,0
202962,8fe07948-cd85-4d61-5f1a-4f490b7c68df,1,201284,201292,202962,202357,1670,1678,8,0,0,0
202958,41eb0fc5-af80-5d38-1c46-80a105d28431,1,201288,201292,202958,202257,1666,1670,4,0,0,0
203007,777949c3-c626-81e5-7855-38ec08d98959,1,201233,201292,203007,203048,1715,1774,59,0,0,0
202987,28ded23e-7420-44c5-54f6-002b96f7d6e5,1,201236,201292,202987,203043,1695,1751,56,0,0,0
202988,025d78db-2026-60d8-c84e-3b6177594e4b,1,201332,201352,202988,202157,1636,1656,20,0,0,0
203026,d383d63c-5781-9e7c-5885-40f66fc7542a,1,201335,201352,203026,203219,1674,1691,17,0,0,0
203049,2b4b17ae-5c36-a280-16db-604c5b10fd20,1,201315,201352,203049,203691,1697,1734,37,0,0,0
203088,2cdae505-1484-7587-972d-bf5323cc1801,1,201377,201412,203088,203655,1676,1711,35,0,0,0
203083,5d97670f-55be-c52b-3346-c16aab3bc2d0,1,201377,201412,203083,203244,1671,1706,35,0,0,0
203152,af7323c2-fed4-1f45-43c5-ae9ebbb6e2dc,1,201422,201472,203152,203185,1680,1730,50,0,0,0
203201,02b7b4e2-1b1b-1b23-4fbd-d2721c24586b,1,201460,201472,203201,203503,1729,1741,12,0,0,0
203212,67241878-0946-b9d5-5d4d-b750415df4c6,1,201478,201532,203212,203676,1680,1734,54,0,0,0
203195,b13c2b8c-22b3-1428-195a-b95d4e500d68,1,201528,201532,203195,202995,1663,1667,4,0,0,0
203262,3823eb5c-4b71-6ac2-4778-83710f71e4b0,1,201575,201592,203262,203162,1670,1687,17,0,0,0
203435,dc0d7a97-23c8-5f11-4d58-e9e9c601c55e,1,201716,201772,203435,203241,1663,1719,56,0,0,0
206472,992d402b-de11-c77c-1ac5-2530ac895ef5,2,204541,204541,206472,206682,1931,1931,0,0,0,0
210436,4022bad9-7e9c-d175-12f9-a8fb8746f2ad,1,102366,102422,210436,238181,108014,108070,56,0,0,0
213203,ef4bdb87-1614-bbd4-a6e0-9db1d54bf12a,1,211475,211475,213203,212838,1728,1728,0,0,0,0
213371,521f09f3-3e25-33e3-f468-ddbaa6dd1dd8,1,211599,211599,213371,213906,1772,1772,0,0,0,0
213847,7b9755d8-249b-58f9-cce1-8841fa350c7c,1,211515,211535,213847,212805,2312,2332,20,0,0,0
213909,75a95439-8248-3538-fdd1-37762aecce72,1,211716,211716,213909,214037,2193,2193,0,0,0,0
214948,9f586c05-717f-1510-6294-ca75e8d4b718,1,212755,212755,214948,215180,2193,2193,0,0,0,0
215036,2d4cb196-9aab-699e-a5fa-9074623275a6,1,213758,213758,215036,214489,1278,1278,0,0,0,0
215222,c9194a78-9e81-9327-2f10-cb8be12e3c58,1,213818,213818,215222,215278,1404,1404,0,0,0,0
215248,c56405e1-3551-84a1-7eb9-d7bf875371ac,1,214029,214029,215248,215587,1219,1219,0,0,0,0
221114,aae977d5-752f-c0fe-e2c3-231589c380d9,1,220338,220338,221114,221425,776,776,0,0,0,0
221215,64422db4-825a-b6a7-412f-670138db73e7,1,220373,220398,221215,220910,817,842,25,0,0,0
221223,ab9e58ec-5988-7c66-232f-5d586911038d,1,220415,220458,221223,220932,765,808,43,0,0,0
221442,ec1b739e-d628-0527-6f56-b0e2f6ba93d5,1,220613,220613,221442,221280,829,829,0,0,0,0
236609,99e46bc6-ec90-f2f6-6e29-93271e47a844,1,236009,236009,236609,236687,600,600,0,0,0,0
241011,3e595f54-7892-a07f-a45a-c95564f1f2c7,1,153073,153073,241011,272134,87938,87938,0,0,0,0
241696,9a456f5e-41bb-191a-4dc3-e3a9f9b3ac62,1,154392,154392,241696,213086,87304,87304,0,0,0,0
244369,a14d0f5a-130e-ed62-4f81-71d13c79ecf1,1,243503,243538,244369,244195,831,866,35,0,0,0
244354,5d4aa337-f0b3-5ce9-c643-3760900a0672,1,243600,243658,244354,244463,696,754,58,0,0,0
244451,26f407ae-86f8-780e-1cc0-7c8452e863d6,2,242615,242629,244451,245007,1822,1836,14,0,0,0
244460,301b7f3e-a6d6-3255-2435-555d54fcfdd1,1,243568,243598,244460,244503,862,892,30,0,0,0
245127,af11f1e0-0c23-0aac-770d-8b18afd69ab5,1,244356,244380,245127,245454,747,771,24,0,0,0
245317,08ffa9dc-c04d-9c05-f074-c2eaaa46a1ca,1,244595,244630,245317,244945,687,722,35,0,0,0
245630,cbf13a7c-2c03-ae74-896d-b5f48785c2ce,4,78713,78713,245630,306310,166917,166917,0,0,0,0
246525,5c80db31-b72c-af16-30b7-8ae742f2185e,1,242145,242149,246525,246491,4376,4380,4,0,0,0
252573,7ac48e74-b6f3-c428-a7dd-31392b69023d,2,250684,250686,252573,252644,1887,1889,2,0,0,0
270288,fc752475-ea4c-eb95-ff88-e4b0541089c2,1,269632,269632,270288,270565,656,656,0,0,0,0
270705,d3a2158a-e2dd-5414-0e9d-911ef6775bc9,2,268080,268080,270705,269976,2625,2625,0,0,0,0
270753,af53cd5f-d618-3750-04ea-87adbcab96c1,1,242074,242089,270753,282049,28664,28679,15,0,0,0
270947,15e8c163-e7fd-d1a6-5005-5d9680095c57,1,241976,242029,270947,266097,28918,28971,53,0,0,0
271004,1b220d77-778a-f875-827c-0b2e83619744,1,242034,242089,271004,279901,28915,28970,55,0,0,0
270991,8b243568-4742-a7e5-e5ff-c535601e53d2,1,242165,242209,270991,276242,28782,28826,44,0,0,0
271060,666e9816-7eb1-54c3-2a6a-f10aaa7d06fb,1,241969,241969,271060,266259,29091,29091,0,0,0,0
271048,50239625-f7f1-418b-7807-9cbae3c0f2f0,1,241977,242029,271048,277802,29019,29071,52,0,0,0
271016,e7c82a4c-3ecf-656c-6514-8ccbebc2b0e7,1,242012,242029,271016,272366,28987,29004,17,0,0,0
271020,123addc1-0b67-983a-8e81-18ad7b8faa4c,1,242070,242089,271020,257153,28931,28950,19,0,0,0
271110,998eb9f8-fd96-d43d-e18f-027d11ad9d01,1,242256,242269,271110,279301,28841,28854,13,0,0,0
271118,8347a03c-7ae0-c506-d912-86a8e0bfffc7,1,242311,242329,271118,282038,28789,28807,18,0,0,0
271220,c5f53062-3d24-220b-2e52-ca9f7be60275,1,242260,242269,271220,263173,28951,28960,9,0,0,0
