time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
1732965,0,0,0,0,0,0,24,750
1733208,0,0,0,0,0,0,23,751
1738023,0,0,0,0,0,0,22,752
1738433,0,0,0,0,0,0,26,752
1738493,0,0,0,0,0,0,51,752
1738553,0,0,0,0,0,0,60,752
1738904,0,0,0,0,0,0,65,752
1738964,0,0,0,0,0,0,85,752
1741692,0,0,0,0,0,0,85,752
1741752,0,0,0,0,0,0,85,752
1741812,0,0,0,0,0,0,85,752
1742163,0,0,0,0,0,0,85,752
1742223,0,0,0,0,0,0,85,752
1745642,0,0,0,0,0,0,85,752
1745702,0,0,0,0,0,0,85,752
1745762,0,0,0,0,0,0,85,752
1746113,0,0,0,0,0,0,85,752
1746173,0,0,0,0,0,0,85,752
1748031,0,0,0,0,0,0,86,752
1749045,0,0,0,0,0,0,87,752
1749707,0,0,0,0,0,0,88,752
1749813,0,0,0,0,0,0,89,752
1750017,0,0,0,0,0,0,90,752
1750077,0,0,0,0,0,0,89,753
1750166,0,0,0,0,0,0,90,753
1750809,0,0,0,0,0,0,89,754
1750998,0,0,0,0,0,0,88,755
1751290,0,0,0,0,0,0,88,755
1751364,0,0,0,0,0,0,89,755
1751424,0,0,0,0,0,0,90,755
1752026,0,0,0,0,0,0,91,755
1752232,0,0,0,0,0,0,92,755
1752356,0,0,0,0,0,0,91,756
1752664,0,0,0,0,0,0,92,756
1752950,0,0,0,0,0,0,93,756
1753010,0,0,0,0,0,0,93,756
1753070,0,0,0,0,0,0,92,757
1753425,0,0,0,0,0,0,92,757
1753576,0,0,0,0,0,0,93,757
1753712,0,0,0,0,0,0,92,758
1754082,0,0,0,0,0,0,93,758
1754222,0,0,0,0,0,0,94,758
1754739,0,0,0,0,0,0,94,758
1754918,0,0,0,0,0,0,95,758
1755056,0,0,0,0,0,0,96,758
1755116,0,0,0,0,0,0,95,759
1755296,0,0,0,0,0,0,95,759
1755617,0,0,0,0,0,0,96,759
1756027,0,0,0,0,0,0,97,759
1756119,0,0,0,0,0,0,98,759
1756250,0,0,0,0,0,0,99,759
1756310,0,0,0,0,0,0,100,759
1756370,0,0,0,0,0,0,101,759
1756523,0,0,0,0,0,0,102,759
1756609,0,0,0,0,0,0,101,760
1756669,0,0,0,0,0,0,102,760
1756798,0,0,0,0,0,0,101,761
1756882,0,0,0,0,0,0,101,761
1756951,0,0,0,0,0,0,102,761
1757011,0,0,0,0,0,0,102,761
1757105,0,0,0,0,0,0,101,762
1757227,0,0,0,0,0,0,102,762
1757287,0,0,0,0,0,0,101,763
1757347,0,0,0,0,0,0,100,764
1757407,0,0,0,0,0,0,99,765
1757467,0,0,0,0,0,0,99,765
1757527,0,0,0,0,0,0,100,765
1758177,0,0,0,0,0,0,100,765
1758247,0,0,0,0,0,0,101,765
1758307,0,0,0,0,0,0,102,765
1758367,0,0,0,0,0,0,104,765
1758532,0,0,0,0,0,0,103,766
1758602,0,0,0,0,0,0,104,766
1758662,0,0,0,0,0,0,103,767
1758722,0,0,0,0,0,0,105,767
1758941,0,0,0,0,0,0,106,767
1759001,0,0,0,0,0,0,107,767
1759061,0,0,0,0,0,0,108,767
1759245,0,0,0,0,0,0,107,768
1759305,0,0,0,0,0,0,109,768
1759365,0,0,0,0,0,0,110,768
1759425,0,0,0,0,0,0,111,769
1759485,0,0,0,0,0,0,112,769
1759710,0,0,0,0,0,0,111,770
1759770,0,0,0,0,0,0,110,771
1759830,0,0,0,0,0,0,115,771
1759890,0,0,0,0,0,0,117,771
1759950,0,0,0,0,0,0,121,771
1760015,0,0,0,0,0,0,120,772
1760168,0,0,0,0,0,0,121,772
1760228,0,0,0,0,0,0,122,772
1760288,0,0,0,0,0,0,126,772
1760348,0,0,0,0,0,0,126,773
1760442,0,0,0,0,0,0,125,774
1760502,0,0,0,0,0,0,128,775
1760562,0,0,0,0,0,0,131,776
1760773,0,0,0,0,0,0,132,776
1760833,0,0,0,0,0,0,132,776
1760893,0,0,0,0,0,0,134,776
1760953,0,0,0,0,0,0,135,776
1761013,0,0,0,0,0,0,135,777
1761073,0,0,0,0,0,0,133,780
1761133,0,0,0,0,0,0,131,783
1761193,0,0,0,0,0,0,132,783
1761253,0,0,0,0,0,0,131,785
1761313,0,0,0,0,0,0,132,785
1761373,0,0,0,0,0,0,130,787
1761433,0,0,0,0,0,0,129,788
1761493,0,0,0,0,0,0,129,788
1761553,0,0,0,0,0,0,131,788
1761613,0,0,0,0,0,0,132,788
1761673,0,0,0,0,0,0,131,789
1761733,0,0,0,0,0,0,133,789
1761793,0,0,0,0,0,0,134,789
1761853,0,0,0,0,0,0,132,792
1761913,0,0,0,0,0,0,131,793
1761973,0,0,0,0,0,0,129,795
1762054,0,0,0,0,0,0,130,795
1762114,0,0,0,0,0,0,130,796
1762183,0,0,0,0,0,0,130,796
1762256,0,0,0,0,0,0,130,796
1762320,0,0,0,0,0,0,129,797
1762380,0,0,0,0,0,0,132,797
1762440,0,0,0,0,0,0,133,797
1762562,0,0,0,0,0,0,134,797
1762622,0,0,0,0,0,0,135,797
1762682,0,0,0,0,0,0,135,797
1762742,0,0,0,0,0,0,138,797
1762802,0,0,0,0,0,0,140,797
1763016,0,0,0,0,0,0,141,797
1763076,0,0,0,0,0,0,141,798
1763136,0,0,0,0,0,0,142,798
1763196,0,0,0,0,0,0,142,798
1763256,0,0,0,0,0,0,142,798
1763316,0,0,0,0,0,0,142,798
1763395,0,0,0,0,0,0,141,799
1763483,0,0,0,0,0,0,141,799
1763543,0,0,0,0,0,0,142,799
1763603,0,0,0,0,0,0,141,800
1763663,0,0,0,0,0,0,141,800
1763755,0,0,0,0,0,0,140,801
1763815,0,0,0,0,0,0,141,802
1763875,0,0,0,0,0,0,140,803
1763935,0,0,0,0,0,0,142,803
1764088,0,0,0,0,0,0,142,803
1764168,0,0,0,0,0,0,141,804
1764228,0,0,0,0,0,0,141,804
1764288,0,0,0,0,0,0,141,804
1764348,0,0,0,0,0,0,141,804
1764408,0,0,0,0,0,0,141,804
1764468,0,0,0,0,0,0,141,804
1764528,0,0,0,0,0,0,141,804
1764588,0,0,0,0,0,0,140,805
1764789,0,0,0,0,0,0,139,806
1764849,0,0,0,0,0,0,136,809
1764909,0,0,0,0,0,0,135,810
1764969,0,0,0,0,0,0,130,815
1765029,0,0,0,0,0,0,128,817
1765089,0,0,0,0,0,0,126,819
1765149,0,0,0,0,0,0,126,820
1765209,0,0,0,0,0,0,123,823
1765269,0,0,0,0,0,0,120,826
1765329,0,0,0,0,0,0,119,828
1765390,0,0,0,0,0,0,118,829
1765450,0,0,0,0,0,0,115,832
1765510,0,0,0,0,0,0,109,839
1765570,0,0,0,0,0,0,103,847
1765630,0,0,0,0,0,0,100,850
1765690,0,0,0,0,0,0,102,850
1765750,0,0,0,0,0,0,100,852
1765810,0,0,0,0,0,0,100,852
1765877,0,0,0,0,0,0,100,852
1765937,0,0,0,0,0,0,104,852
1765997,0,0,0,0,0,0,105,852
1766057,0,0,0,0,0,0,107,852
1766117,0,0,0,0,0,0,108,852
1766177,0,0,0,0,0,0,110,852
1766247,0,0,0,0,0,0,111,852
1766307,0,0,0,0,0,0,114,852
1766367,0,0,0,0,0,0,115,852
1766427,0,0,0,0,0,0,115,852
1766487,0,0,0,0,0,0,116,852
1766547,0,0,0,0,0,0,120,852
1766607,0,0,0,0,0,0,122,852
1766667,0,0,0,0,0,0,122,852
1766727,0,0,0,0,0,0,123,852
1766787,0,0,0,0,0,0,124,852
1766847,0,0,0,0,0,0,125,853
1766907,0,0,0,0,0,0,126,853
1766967,0,0,0,0,0,0,127,853
1767051,0,0,0,0,0,0,128,853
1767111,0,0,0,0,0,0,127,854
1767171,0,0,0,0,0,0,128,855
1767231,0,0,0,0,0,0,127,857
1767291,0,0,0,0,0,0,128,857
1767351,0,0,0,0,0,0,126,859
1767411,0,0,0,0,0,0,124,861
1767471,0,0,0,0,0,0,125,861
1767531,0,0,0,0,0,0,126,861
1767591,0,0,0,0,0,0,123,864
1767651,0,0,0,0,0,0,122,865
1767711,0,0,0,0,0,0,125,865
1767771,0,0,0,0,0,0,128,865
1767831,0,0,0,0,0,0,126,867
1767891,0,0,0,0,0,0,126,867
1767951,0,0,0,0,0,0,124,869
1768011,0,0,0,0,0,0,123,870
1768071,0,0,0,0,0,0,127,870
1768131,0,0,0,0,0,0,126,871
1768191,0,0,0,0,0,0,125,872
1768251,0,0,0,0,0,0,126,872
1768311,0,0,0,0,0,0,127,872
1768371,0,0,0,0,0,0,127,872
1768431,0,0,0,0,0,0,129,872
1768491,0,0,0,0,0,0,129,872
1768551,0,0,0,0,0,0,128,873
1768611,0,0,0,0,0,0,129,873
1768671,0,0,0,0,0,0,130,873
1768731,0,0,0,0,0,0,129,874
1768791,0,0,0,0,0,0,130,874
1768851,0,0,0,0,0,0,130,874
1768911,0,0,0,0,0,0,131,874
1768971,0,0,0,0,0,0,132,874
1769031,0,0,0,0,0,0,133,874
1769091,0,0,0,0,0,0,134,874
1769151,0,0,0,0,0,0,132,876
1769211,0,0,0,0,0,0,134,876
1769271,0,0,0,0,0,0,134,877
1769331,0,0,0,0,0,0,134,877
1769391,0,0,0,0,0,0,133,879
1769451,0,0,0,0,0,0,134,879
1769511,0,0,0,0,0,0,135,879
1769571,0,0,0,0,0,0,136,879
1769631,0,0,0,0,0,0,137,879
1769691,0,0,0,0,0,0,136,880
1769751,0,0,0,0,0,0,135,881
1769811,0,0,0,0,0,0,136,881
1769871,0,0,0,0,0,0,136,881
1769931,0,0,0,0,0,0,136,882
1769991,0,0,0,0,0,0,135,883
1770051,0,0,0,0,0,0,133,886
1770111,0,0,0,0,0,0,133,887
1770171,0,0,0,0,0,0,133,887
1770265,0,0,0,0,0,0,132,888
1770325,0,0,0,0,0,0,131,890
1770385,0,0,0,0,0,0,133,890
1770445,0,0,0,0,0,0,133,891
1770505,0,0,0,0,0,0,131,893
1770565,0,0,0,0,0,0,131,893
1770625,0,0,0,0,0,0,131,894
1770685,0,0,0,0,0,0,129,896
1770745,0,0,0,0,0,0,130,896
1770805,0,0,0,0,0,0,128,898
1770865,0,0,0,0,0,0,128,900
1770925,0,0,0,0,0,0,125,904
1770987,0,0,0,0,0,0,124,905
1771047,0,0,0,0,0,0,124,906
1771107,0,0,0,0,0,0,124,906
1771167,0,0,0,0,0,0,123,908
1771227,0,0,0,0,0,0,121,910
1771287,0,0,0,0,0,0,119,912
1771347,0,0,0,0,0,0,118,913
1771407,0,0,0,0,0,0,118,913
1771467,0,0,0,0,0,0,113,918
1771527,0,0,0,0,0,0,113,919
1771587,0,0,0,0,0,0,113,919
1771647,0,0,0,0,0,0,113,920
1771707,0,0,0,0,0,0,112,921
1771767,0,0,0,0,0,0,112,921
1771827,0,0,0,0,0,0,112,922
1771887,0,0,0,0,0,0,110,924
1771947,0,0,0,0,0,0,108,926
1772007,0,0,0,0,0,0,107,927
1772067,0,0,0,0,0,0,104,930
1772127,0,0,0,0,0,0,105,930
1772305,0,0,0,0,0,0,104,931
1772407,0,0,0,0,0,0,105,931
1772467,0,0,0,0,0,0,106,932
1772527,0,0,0,0,0,0,103,935
1772594,0,0,0,0,0,0,103,935
1772654,0,0,0,0,0,0,101,937
1772714,0,0,0,0,0,0,102,937
1772774,0,0,0,0,0,0,101,938
1772834,0,0,0,0,0,0,101,939
1772894,0,0,0,0,0,0,102,939
1772954,0,0,0,0,0,0,103,939
1773014,0,0,0,0,0,0,103,939
1773074,0,0,0,0,0,0,106,939
1773134,0,0,0,0,0,0,110,940
1773194,0,0,0,0,0,0,111,941
1773254,0,0,0,0,0,0,110,943
1773314,0,0,0,0,0,0,111,943
1773374,0,0,0,0,0,0,109,946
1773434,0,0,0,0,0,0,109,946
1773494,0,0,0,0,0,0,112,946
1773554,0,0,0,0,0,0,111,947
1773614,0,0,0,0,0,0,111,947
1773674,0,0,0,0,0,0,111,948
1773734,0,0,0,0,0,0,110,950
1773794,0,0,0,0,0,0,107,953
1773854,0,0,0,0,0,0,106,954
1773914,0,0,0,0,0,0,109,954
1773974,0,0,0,0,0,0,108,955
1774048,0,0,0,0,0,0,108,955
1774108,0,0,0,0,0,0,106,957
1774168,0,0,0,0,0,0,107,957
1774228,0,0,0,0,0,0,105,959
1774288,0,0,0,0,0,0,106,959
1774348,0,0,0,0,0,0,105,960
1774408,0,0,0,0,0,0,105,960
1774468,0,0,0,0,0,0,106,960
1774528,0,0,0,0,0,0,103,963
1774588,0,0,0,0,0,0,103,964
1774648,0,0,0,0,0,0,105,964
1774708,0,0,0,0,0,0,104,965
1774768,0,0,0,0,0,0,104,966
1774828,0,0,0,0,0,0,104,966
1774907,0,0,0,0,0,0,103,967
1774967,0,0,0,0,0,0,102,968
1775027,0,0,0,0,0,0,103,968
1775087,0,0,0,0,0,0,103,968
1775147,0,0,0,0,0,0,103,968
1775392,0,0,0,0,0,0,103,968
1775551,0,0,0,0,0,0,104,968
1775611,0,0,0,0,0,0,104,968
1775671,0,0,0,0,0,0,103,969
1775731,0,0,0,0,0,0,104,969
1775791,0,0,0,0,0,0,103,970
1775851,0,0,0,0,0,0,104,970
1775911,0,0,0,0,0,0,103,971
1775971,0,0,0,0,0,0,103,971
1776056,0,0,0,0,0,0,103,971
1776116,0,0,0,0,0,0,103,972
1776176,0,0,0,0,0,0,102,973
1776236,0,0,0,0,0,0,102,973
1776296,0,0,0,0,0,0,101,974
1776356,0,0,0,0,0,0,102,974
1776416,0,0,0,0,0,0,100,976
1776476,0,0,0,0,0,0,100,976
1776536,0,0,0,0,0,0,100,976
1776596,0,0,0,0,0,0,99,977
1776656,0,0,0,0,0,0,98,978
1776716,0,0,0,0,0,0,98,978
1776776,0,0,0,0,0,0,97,979
1776836,0,0,0,0,0,0,93,983
1776896,0,0,0,0,0,0,93,983
1776956,0,0,0,0,0,0,91,985
1777016,0,0,0,0,0,0,90,986
1777076,0,0,0,0,0,0,88,988
1777136,0,0,0,0,0,0,87,990
1777196,0,0,0,0,0,0,86,993
1777256,0,0,0,0,0,0,86,994
1777316,0,0,0,0,0,0,84,997
1777376,0,0,0,0,0,0,84,998
1777436,0,0,0,0,0,0,84,1000
1777496,0,0,0,0,0,0,83,1001
1777556,0,0,0,0,0,0,82,1002
1777616,0,0,0,0,0,0,81,1003
1777676,0,0,0,0,0,0,78,1006
1777736,0,0,0,0,0,0,74,1010
1777796,0,0,0,0,0,0,76,1011
1777856,0,0,0,0,0,0,75,1013
1777916,0,0,0,0,0,0,74,1015
1777976,0,0,0,0,0,0,73,1017
1778036,0,0,0,0,0,0,72,1018
1778096,0,0,0,0,0,0,71,1019
1778156,0,0,0,0,0,0,69,1021
1778216,0,0,0,0,0,0,68,1022
1778342,0,0,0,0,0,0,68,1022
1778415,0,0,0,0,0,0,67,1023
1778488,0,0,0,0,0,0,67,1023
1778548,0,0,0,0,0,0,68,1023
1778608,0,0,0,0,0,0,66,1025
1778668,0,0,0,0,0,0,64,1027
1778754,0,0,0,0,0,0,65,1027
1778814,0,0,0,0,0,0,72,1029
1778874,0,0,0,0,0,0,74,1029
1778983,0,0,0,0,0,0,73,1030
1779043,0,0,0,0,0,0,72,1031
1779103,0,0,0,0,0,0,71,1032
1779163,0,0,0,0,0,0,71,1032
1779223,0,0,0,0,0,0,71,1032
1779283,0,0,0,0,0,0,69,1034
1779391,0,0,0,0,0,0,68,1035
1779526,0,0,0,0,0,0,67,1036
1779586,0,0,0,0,0,0,65,1038
1779671,0,0,0,0,0,0,65,1038
1779731,0,0,0,0,0,0,64,1039
1779791,0,0,0,0,0,0,63,1040
1779851,0,0,0,0,0,0,61,1042
1779911,0,0,0,0,0,0,60,1043
1779971,0,0,0,0,0,0,59,1044
1780031,0,0,0,0,0,0,58,1045
1780091,0,0,0,0,0,0,55,1048
1780151,0,0,0,0,0,0,54,1049
1780211,0,0,0,0,0,0,53,1050
1780271,0,0,0,0,0,0,53,1050
1780331,0,0,0,0,0,0,52,1051
1780391,0,0,0,0,0,0,51,1052
1780451,0,0,0,0,0,0,51,1052
1780511,0,0,0,0,0,0,51,1052
1780571,0,0,0,0,0,0,50,1053
1780631,0,0,0,0,0,0,50,1053
1780691,0,0,0,0,0,0,50,1053
1780751,0,0,0,0,0,0,50,1053
1780811,0,0,0,0,0,0,49,1054
1780871,0,0,0,0,0,0,49,1054
1781016,0,0,0,0,0,0,48,1055
1781076,0,0,0,0,0,0,47,1056
1781136,0,0,0,0,0,0,47,1056
1781196,0,0,0,0,0,0,46,1057
1781256,0,0,0,0,0,0,46,1057
1781316,0,0,0,0,0,0,46,1057
1781376,0,0,0,0,0,0,43,1060
1781489,0,0,0,0,0,0,43,1060
1781609,0,0,0,0,0,0,43,1060
1781767,0,0,0,0,0,0,42,1061
1781827,0,0,0,0,0,0,42,1061
1781909,0,0,0,0,0,0,42,1061
1781969,0,0,0,0,0,0,41,1062
1782043,0,0,0,0,0,0,40,1063
1782189,0,0,0,0,0,0,40,1063
1782348,0,0,0,0,0,0,40,1063
1782699,0,0,0,0,0,0,39,1064
1782872,0,0,0,0,0,0,39,1064
1783052,0,0,0,0,0,0,39,1064
1783172,0,0,0,0,0,0,39,1064
1783238,0,0,0,0,0,0,38,1065
1783417,0,0,0,0,0,0,37,1066
1783677,0,0,0,0,0,0,37,1066
1783741,0,0,0,0,0,0,36,1067
1783897,0,0,0,0,0,0,35,1068
1783957,0,0,0,0,0,0,34,1069
1784017,0,0,0,0,0,0,33,1070
1784209,0,0,0,0,0,0,32,1071
1784360,0,0,0,0,0,0,31,1072
1784420,0,0,0,0,0,0,31,1072
1784480,0,0,0,0,0,0,31,1072
1784540,0,0,0,0,0,0,31,1072
1784600,0,0,0,0,0,0,31,1072
1784660,0,0,0,0,0,0,30,1073
1784737,0,0,0,0,0,0,29,1074
1785061,0,0,0,0,0,0,29,1074
1785121,0,0,0,0,0,0,27,1076
1785181,0,0,0,0,0,0,25,1078
1785241,0,0,0,0,0,0,25,1078
1785301,0,0,0,0,0,0,24,1079
1785395,0,0,0,0,0,0,23,1080
1785698,0,0,0,0,0,0,22,1081
1785972,0,0,0,0,0,0,23,1081
1786032,0,0,0,0,0,0,25,1081
1786139,0,0,0,0,0,0,25,1081
1786272,0,0,0,0,0,0,24,1082
1786332,0,0,0,0,0,0,26,1082
1786392,0,0,0,0,0,0,27,1082
1786452,0,0,0,0,0,0,29,1082
1786512,0,0,0,0,0,0,27,1084
1786752,0,0,0,0,0,0,28,1084
1787031,0,0,0,0,0,0,27,1085
1787106,0,0,0,0,0,0,26,1086
1787166,0,0,0,0,0,0,29,1086
1787226,0,0,0,0,0,0,28,1087
1787389,0,0,0,0,0,0,27,1088
1787449,0,0,0,0,0,0,27,1089
1787509,0,0,0,0,0,0,27,1090
1787569,0,0,0,0,0,0,29,1091
1788000,0,0,0,0,0,0,30,1091
1788060,0,0,0,0,0,0,29,1093
1788120,0,0,0,0,0,0,28,1095
1788180,0,0,0,0,0,0,27,1096
1788240,0,0,0,0,0,0,25,1098
1788300,0,0,0,0,0,0,23,1100
1788360,0,0,0,0,0,0,26,1100
1788446,0,0,0,0,0,0,25,1101
1788506,0,0,0,0,0,0,27,1101
1788566,0,0,0,0,0,0,31,1101
1788626,0,0,0,0,0,0,30,1102
1788686,0,0,0,0,0,0,32,1102
1788746,0,0,0,0,0,0,33,1102
1788806,0,0,0,0,0,0,32,1103
1788866,0,0,0,0,0,0,32,1105
1788926,0,0,0,0,0,0,32,1106
1788993,0,0,0,0,0,0,33,1106
1789053,0,0,0,0,0,0,32,1107
1789113,0,0,0,0,0,0,33,1107
1789173,0,0,0,0,0,0,33,1108
1789287,0,0,0,0,0,0,33,1108
1789384,0,0,0,0,0,0,32,1109
1789444,0,0,0,0,0,0,34,1109
1789530,0,0,0,0,0,0,35,1109
1789590,0,0,0,0,0,0,33,1112
1789699,0,0,0,0,0,0,34,1112
1789759,0,0,0,0,0,0,34,1113
1789819,0,0,0,0,0,0,33,1114
1789882,0,0,0,0,0,0,32,1115
1789942,0,0,0,0,0,0,32,1116
1790002,0,0,0,0,0,0,31,1117
1790067,0,0,0,0,0,0,31,1117
1790127,0,0,0,0,0,0,30,1118
1790187,0,0,0,0,0,0,29,1119
1790458,0,0,0,0,0,0,28,1120
1790518,0,0,0,0,0,0,27,1121
1790578,0,0,0,0,0,0,26,1122
1790638,0,0,0,0,0,0,25,1123
1790698,0,0,0,0,0,0,26,1123
1790758,0,0,0,0,0,0,25,1124
1790818,0,0,0,0,0,0,25,1124
1790878,0,0,0,0,0,0,27,1124
1790938,0,0,0,0,0,0,29,1124
1790998,0,0,0,0,0,0,31,1125
1791058,0,0,0,0,0,0,33,1125
1791118,0,0,0,0,0,0,34,1125
1791270,0,0,0,0,0,0,35,1125
1791330,0,0,0,0,0,0,36,1125
1791390,0,0,0,0,0,0,38,1125
1791450,0,0,0,0,0,0,41,1125
1791619,0,0,0,0,0,0,41,1125
1791698,0,0,0,0,0,0,42,1125
1791758,0,0,0,0,0,0,43,1125
1791818,0,0,0,0,0,0,45,1125
1791878,0,0,0,0,0,0,45,1125
1791938,0,0,0,0,0,0,45,1125
1791998,0,0,0,0,0,0,44,1126
1792058,0,0,0,0,0,0,43,1127
1792441,0,0,0,0,0,0,42,1128
1792501,0,0,0,0,0,0,42,1128
1792824,0,0,0,0,0,0,41,1129
1792884,0,0,0,0,0,0,40,1130
1793074,0,0,0,0,0,0,40,1130
1793293,0,0,0,0,0,0,40,1130
1793713,0,0,0,0,0,0,40,1130
1794013,0,0,0,0,0,0,40,1130
1794073,0,0,0,0,0,0,61,1130
1794193,0,0,0,0,0,0,61,1130
1794253,0,0,0,0,0,0,61,1130
1794313,0,0,0,0,0,0,61,1130
1794373,0,0,0,0,0,0,61,1130
1794433,0,0,0,0,0,0,61,1130
1794507,0,0,0,0,0,0,60,1131
1794585,0,0,0,0,0,0,60,1131
1794645,0,0,0,0,0,0,60,1131
1794705,0,0,0,0,0,0,60,1131
1794765,0,0,0,0,0,0,60,1131
1794825,0,0,0,0,0,0,60,1131
1794885,0,0,0,0,0,0,60,1131
1795013,0,0,0,0,0,0,60,1131
1795073,0,0,0,0,0,0,60,1131
1795325,0,0,0,0,0,0,60,1131
1795625,0,0,0,0,0,0,60,1131
1795771,0,0,0,0,0,0,60,1131
1795831,0,0,0,0,0,0,60,1131
1795951,0,0,0,0,0,0,60,1131
1796438,0,0,0,0,0,0,60,1131
1796821,0,0,0,0,0,0,59,1132
1797024,0,0,0,0,0,0,59,1132
1797092,0,0,0,0,0,0,58,1133
1797332,0,0,0,0,0,0,58,1133
1797392,0,0,0,0,0,0,57,1134
1797963,0,0,0,0,0,0,57,1134
1798143,0,0,0,0,0,0,57,1134
1798203,0,0,0,0,0,0,57,1134
1798263,0,0,0,0,0,0,57,1134
1798323,0,0,0,0,0,0,57,1135
1798383,0,0,0,0,0,0,56,1137
1798443,0,0,0,0,0,0,55,1138
1798535,0,0,0,0,0,0,55,1138
1798595,0,0,0,0,0,0,55,1138
1798655,0,0,0,0,0,0,55,1138
1798715,0,0,0,0,0,0,56,1138
1798775,0,0,0,0,0,0,56,1139
1798924,0,0,0,0,0,0,57,1139
1798984,0,0,0,0,0,0,57,1139
1799044,0,0,0,0,0,0,59,1139
1799104,0,0,0,0,0,0,60,1139
1799164,0,0,0,0,0,0,57,1142
1799224,0,0,0,0,0,0,48,1151
1799284,0,0,0,0,0,0,40,1159
1799344,0,0,0,0,0,0,37,1162
1799404,0,0,0,0,0,0,36,1163
1799493,0,0,0,0,0,0,37,1163
1799553,0,0,0,0,0,0,37,1164
1799613,0,0,0,0,0,0,38,1164
1799787,0,0,0,0,0,0,37,1165
1799847,0,0,0,0,0,0,36,1166
1799968,0,0,0,0,0,0,37,1166
1800028,0,0,0,0,0,0,39,1167
1800137,0,0,0,0,0,0,40,1167
1800210,0,0,0,0,0,0,41,1167
1800314,0,0,0,0,0,0,42,1167
1800374,0,0,0,0,0,0,42,1168
1800497,0,0,0,0,0,0,43,1168
1800557,0,0,0,0,0,0,43,1169
1800617,0,0,0,0,0,0,44,1169
1800677,0,0,0,0,0,0,46,1169
1800737,0,0,0,0,0,0,47,1169
1800918,0,0,0,0,0,0,48,1169
1801012,0,0,0,0,0,0,49,1169
1801072,0,0,0,0,0,0,49,1170
1801132,0,0,0,0,0,0,53,1170
1801192,0,0,0,0,0,0,60,1170
1801252,0,0,0,0,0,0,63,1170
1801312,0,0,0,0,0,0,64,1170
1801372,0,0,0,0,0,0,64,1170
1801432,0,0,0,0,0,0,67,1170
1801564,0,0,0,0,0,0,66,1171
1801624,0,0,0,0,0,0,65,1172
1801684,0,0,0,0,0,0,65,1173
1801744,0,0,0,0,0,0,63,1175
1801804,0,0,0,0,0,0,59,1179
1801864,0,0,0,0,0,0,49,1189
1801924,0,0,0,0,0,0,48,1191
1801984,0,0,0,0,0,0,47,1193
1802044,0,0,0,0,0,0,43,1198
1802104,0,0,0,0,0,0,43,1199
1802164,0,0,0,0,0,0,42,1200
1802224,0,0,0,0,0,0,41,1203
1802284,0,0,0,0,0,0,40,1204
1802344,0,0,0,0,0,0,39,1206
1802404,0,0,0,0,0,0,41,1206
1802464,0,0,0,0,0,0,41,1207
1802524,0,0,0,0,0,0,40,1208
1802614,0,0,0,0,0,0,39,1209
1802674,0,0,0,0,0,0,40,1209
1802734,0,0,0,0,0,0,39,1210
1802794,0,0,0,0,0,0,40,1210
1802854,0,0,0,0,0,0,40,1210
1802914,0,0,0,0,0,0,40,1210
1802974,0,0,0,0,0,0,39,1211
1803034,0,0,0,0,0,0,42,1211
1803116,0,0,0,0,0,0,43,1211
1803176,0,0,0,0,0,0,45,1211
1803236,0,0,0,0,0,0,44,1212
1803296,0,0,0,0,0,0,45,1212
1803356,0,0,0,0,0,0,46,1212
1803416,0,0,0,0,0,0,48,1212
1803476,0,0,0,0,0,0,48,1213
1803573,0,0,0,0,0,0,48,1213
1803633,0,0,0,0,0,0,48,1213
1803693,0,0,0,0,0,0,49,1213
1803756,0,0,0,0,0,0,49,1213
1803816,0,0,0,0,0,0,52,1213
1803876,0,0,0,0,0,0,51,1214
1803936,0,0,0,0,0,0,52,1214
1803996,0,0,0,0,0,0,53,1214
1804056,0,0,0,0,0,0,53,1214
1804116,0,0,0,0,0,0,51,1216
1804189,0,0,0,0,0,0,50,1217
1804249,0,0,0,0,0,0,48,1219
1804309,0,0,0,0,0,0,49,1219
1804369,0,0,0,0,0,0,52,1219
1804440,0,0,0,0,0,0,51,1220
1804500,0,0,0,0,0,0,50,1222
1804560,0,0,0,0,0,0,50,1222
1804675,0,0,0,0,0,0,51,1222
1804747,0,0,0,0,0,0,51,1222
1804812,0,0,0,0,0,0,50,1223
1804872,0,0,0,0,0,0,48,1225
1804934,0,0,0,0,0,0,50,1225
1804999,0,0,0,0,0,0,50,1225
1805087,0,0,0,0,0,0,51,1225
1805147,0,0,0,0,0,0,52,1225
1805255,0,0,0,0,0,0,53,1225
1805315,0,0,0,0,0,0,55,1225
1805375,0,0,0,0,0,0,55,1226
1805435,0,0,0,0,0,0,53,1228
1805539,0,0,0,0,0,0,53,1228
1805599,0,0,0,0,0,0,54,1228
1805659,0,0,0,0,0,0,55,1228
1805719,0,0,0,0,0,0,54,1229
1805779,0,0,0,0,0,0,54,1229
1805850,0,0,0,0,0,0,55,1229
1805910,0,0,0,0,0,0,57,1229
1805970,0,0,0,0,0,0,58,1229
1806030,0,0,0,0,0,0,58,1229
1806090,0,0,0,0,0,0,58,1229
1806155,0,0,0,0,0,0,59,1229
1806215,0,0,0,0,0,0,60,1229
1806275,0,0,0,0,0,0,59,1230
1806335,0,0,0,0,0,0,59,1231
1806395,0,0,0,0,0,0,59,1231
1806455,0,0,0,0,0,0,60,1231
