time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
1054259,d08ba0af-c8b4-ac38-7b0b-87ce1198e411,64,1052975,1052975,1054245,1066902,1270,1270,0,0,0,0
1054259,cc596e88-112c-8f5c-227e-7f469af501a2,64,1049345,1049395,1054257,1056597,4862,4912,50,0,0,0
1054407,03042524-98c4-e6e7-e0d2-02857cd1c31a,64,1050332,1050332,1054407,1060935,4075,4075,0,0,0,0
1054527,b1a1e261-61a2-70ea-5cd2-31b7ee35b0bf,32,1052134,1052146,1054485,1066981,2339,2351,12,0,0,0
1054766,94eaf573-428b-6fb9-262a-a9e38f4cb976,64,1052840,1052840,1054766,1066373,1926,1926,0,0,0,0
1054842,06192f3e-21e2-895b-4d6f-85cfa2a3429c,64,1054139,1054139,1054842,1060216,703,703,0,0,0,0
1055083,c5efdacc-0298-2437-e811-01059745f58e,64,1053815,1053815,1055083,1060837,1268,1268,0,0,0,0
1055467,12ca8940-8abb-f071-c95c-cde13829e56b,64,1054147,1054199,1055467,1063686,1268,1320,52,0,0,0
1055587,b86c2558-655d-f7de-bc79-0e847f84eddd,64,1054239,1054259,1055532,1064867,1273,1293,20,0,0,0
1055587,ee767c12-eca1-1ecc-d04e-5faa9790585e,64,1051391,1051441,1055555,1067844,4114,4164,50,0,0,0
1055647,201a2192-f782-e147-c80e-69167d6c4a39,64,1052715,1052715,1055631,1067386,2916,2916,0,0,0,0
1055781,412c575d-df9e-03b2-d256-bb9db80a4b37,64,1054435,1054467,1055735,1068682,1268,1300,32,0,0,0
1056006,0abe77f1-8991-3440-c54c-70b02bccc70d,64,1053040,1053095,1056006,1067638,2911,2966,55,0,0,0
1056222,fca954b1-4bce-5e5a-1599-bb5010e08c0a,32,1053857,1053875,1056189,1063555,2314,2332,18,0,0,0
1056517,24b252ea-55b2-855f-2735-c9e2ef438151,64,1055369,1055388,1056472,1061518,1084,1103,19,0,0,0
1057003,b6e9aadc-e891-e063-974a-7583b31e9ccf,64,1052868,1052900,1057003,1063101,4103,4135,32,0,0,0
1057217,f37f62fb-1759-85e5-f84e-2f9ee83a8441,64,1054260,1054319,1057217,1060354,2898,2957,59,0,0,0
1057835,8081baab-c96f-d09a-d6f0-3088bb13623e,64,1055491,1055527,1057835,1067939,2308,2344,36,0,0,0
1058407,dc489579-6f10-1568-d194-cdf3414345b0,64,1054191,1054199,1058407,1063027,4208,4216,8,0,0,0
1058484,72c92783-78a4-75e2-ba6b-ec114f2f6f3e,64,1056574,1056577,1058484,1063418,1907,1910,3,0,0,0
1058544,04dc38d4-45a3-8cc5-055e-a1b442bba2b4,64,1053640,1053640,1058507,1065183,4867,4867,0,0,0,0
1058685,4165bf63-44a1-486c-5b75-659ac9bdf37d,64,1051479,1051501,1058685,1063840,7184,7206,22,0,0,0
1058745,316d171e-be94-b4cc-8d45-76d689fa004f,64,1055328,1055328,1058709,1070038,3381,3381,0,0,0,0
1058805,d7704ff4-cada-87ec-f6fd-1005aa3266c6,32,1056457,1056457,1058791,1064173,2334,2334,0,0,0,0
1058874,ca75cf03-b528-321c-e43c-99bcc51c3a37,64,1056043,1056066,1058874,1070134,2808,2831,23,0,0,0
1059146,2ee5c5cb-9a51-3434-5656-75448e740d12,64,1055475,1055527,1059146,1065065,3619,3671,52,0,0,0
1059791,b3163196-b745-ceb5-6253-569ee54e3372,64,1056162,1056162,1059791,1069113,3629,3629,0,0,0,0
1059958,df792d40-5587-9c51-a275-640c94b8976e,64,1056468,1058874,1059958,1072962,1084,3490,2406,0,0,0
1060018,f7b1951d-850b-f4ee-b203-c877432e435c,64,1052634,1052634,1059968,1069184,7334,7334,0,0,0,0
1060078,383449f1-15d5-f588-a498-d43a47dcfa0b,64,1056564,1058745,1060029,1072418,1284,3465,2181,0,0,0
1060199,74f4181a-3664-8d95-785e-3eedcc18c831,64,1056558,1056577,1060199,1065120,3622,3641,19,0,0,0
1060268,c671feff-3f2e-268c-46fc-1c691df939cf,64,1059614,1059614,1060268,1063030,654,654,0,0,0,0
1060463,d15edf62-d405-3aa1-ac44-e271437b2cf7,64,1053283,1053283,1060463,1063339,7180,7180,0,0,0,0
1060716,bbf71876-2aa2-fb79-aba3-5fcdbed7171b,64,1056528,1058407,1060716,1070924,2309,4188,1879,0,0,0
1060776,def4cd93-a343-6548-3d51-3e1bcc2507bf,64,1055899,1055899,1060767,1068499,4868,4868,0,0,0,0
1062153,69005ce5-de68-cb5d-c283-739938bad6a7,64,1054078,1054078,1062153,1069900,8075,8075,0,0,0,0
1062673,807274e5-4e17-f415-07ca-9e663588d500,64,1056326,1058484,1062673,1071422,4189,6347,2158,0,0,0
1062748,b263c33b-cd89-1d24-b6a6-d37711ab78d7,64,1055477,1055527,1062748,1067223,7221,7271,50,0,0,0
1062808,fe47e139-b29c-8457-28b0-f9821a11c607,64,1056396,1058685,1062781,1071668,4096,6385,2289,0,0,0
1062922,8194903e-bb5e-745c-e59c-fc859eb46b7f,64,1055721,1055721,1062922,1066498,7201,7201,0,0,0,0
1063911,7807183d-7f23-7010-cd2a-bbe98207d639,64,1056736,1056736,1063911,1063700,7175,7175,0,0,0,0
1065429,77746f4e-d8a1-5005-b888-89c631d5bf7e,64,1055493,1055647,1065429,1071626,9782,9936,154,0,0,0
1088717,185c00b7-bf28-d861-cb4c-f224fe85e483,64,1087981,1088005,1088717,1097433,712,736,24,0,0,0
1089678,1c2cffc1-8375-5197-ae25-e17521e481a0,64,1088916,1088974,1089678,1098547,704,762,58,0,0,0
1089893,3f9f7783-83e8-a97d-400d-36666d0d0cd2,64,1087930,1087945,1089847,1099118,1902,1917,15,0,0,0
1090169,faac21f1-e0eb-bebb-7a69-65358b654937,64,1086067,1086067,1090169,1102439,4102,4102,0,0,0,0
1090337,c8fbccd1-2889-6016-cb25-e85de3aaa645,64,1088435,1088435,1090337,1094741,1902,1902,0,0,0,0
1090397,55d0cda5-b88a-66f5-11ef-00be92b1493f,64,1089096,1089096,1090370,1096086,1274,1274,0,0,0,0
1090637,e7f612ec-7785-a940-5b41-47ebba173c9b,64,1086404,1086404,1090637,1097049,4233,4233,0,0,0,0
1090697,b8d74803-5497-ed37-9ffb-f213c8309c4e,64,1089506,1089513,1090646,1102706,1133,1140,7,0,0,0
1090697,c80b3eda-2e2a-f3f7-250b-893794c70b49,64,1089934,1089953,1090660,1095565,707,726,19,0,0,0
1090757,95604b1c-ff0c-62a0-1c0a-7cc4f7790f43,64,1088914,1088914,1090750,1105010,1836,1836,0,0,0,0
1090846,c614b534-816a-dcbd-14d1-c756cc2bd89e,64,1089515,1089573,1090846,1098692,1273,1331,58,0,0,0
1091061,e821ca37-7f8f-c5d8-2438-536f91e49d0a,64,1089862,1090337,1091061,1104852,724,1199,475,0,0,0
1091222,dfc06491-9432-4c3a-5f5a-d10524dbb888,32,1088227,1088227,1091222,1103902,2995,2995,0,0,0,0
1091402,fc5d88ed-85e8-c7d5-a881-8cce4a81b661,64,1086420,1086464,1091364,1096896,4900,4944,44,0,0,0
1091402,3a6aa9dc-df3e-730c-6dd8-f4d8cd6e1ea0,64,1089453,1089453,1091383,1097771,1930,1930,0,0,0,0
1091462,8ad10a70-c636-642d-8939-fc59cca5839f,64,1089512,1089513,1091420,1100218,1907,1908,1,0,0,0
1091522,148a4cd3-c2f0-c639-72e7-411a3a0a0594,64,1089164,1089164,1091469,1102488,2305,2305,0,0,0,0
1092823,666c9a26-8c86-dea5-6c8e-6ce98733c8ee,64,1088048,1088065,1092789,1100192,4724,4741,17,0,0,0
1092943,008df369-5774-f0f8-07cb-1c5e38984f74,64,1087784,1087784,1092943,1103469,5159,5159,0,0,0,0
1093093,d43a08c8-6aea-f877-29d7-267c48d12a79,64,1092343,1092390,1093093,1106636,703,750,47,0,0,0
1093154,0f2e7d79-b19a-04b2-5e9e-cbf56a85961a,64,1088228,1088287,1093154,1102755,4867,4926,59,0,0,0
1093214,2f8b826e-735e-d66c-1d3a-7d2be5661be2,64,1091267,1091282,1093210,1104199,1928,1943,15,0,0,0
1093482,4eaec66f-4319-931e-670c-13e7820915d2,64,1089773,1089773,1093425,1100534,3652,3652,0,0,0,0
1093954,69e79b9d-c8eb-9981-b76d-187efd22f229,64,1092799,1092823,1093954,1099746,1131,1155,24,0,0,0
1094014,eb46c2ab-3867-0594-ea16-885326f4e97e,64,1089800,1089833,1093962,1095912,4129,4162,33,0,0,0
1094134,83864713-2f31-8ce6-4553-fd2ded89c9e4,64,1093376,1093422,1094131,1106309,709,755,46,0,0,0
1094199,99b1482a-e7cd-3246-b92d-780ce994f6ce,64,1092270,1092270,1094199,1103583,1929,1929,0,0,0,0
1094447,2fbc2975-d929-b2e9-0457-3fa3ed17467c,64,1093362,1093362,1094447,1100854,1085,1085,0,0,0,0
1094511,ec7775b5-73dd-8b43-2f38-ea1a373ad0e7,64,1093376,1093422,1094511,1101596,1089,1135,46,0,0,0
1094780,abb17f97-fac3-5483-b2dd-8e86e40e845e,64,1094056,1094074,1094780,1105251,706,724,18,0,0,0
1094967,6d381261-ffd5-a3b4-2a40-4dbcd8d068ea,64,1091320,1091342,1094967,1100365,3625,3647,22,0,0,0
1095145,d641d013-aff9-3ae4-2dcd-e11a9dc0565e,64,1093823,1093872,1095145,1101771,1273,1322,49,0,0,0
1095205,97b69904-810c-427e-2bf7-02227acb389b,64,1087885,1087885,1095158,1094764,7273,7273,0,0,0,0
1095265,1384756b-8082-87a3-0865-09586f1d6412,64,1094104,1094134,1095219,1104030,1085,1115,30,0,0,0
1095483,90c856cc-a8e1-231d-9343-297883bd82ac,64,1092527,1092527,1095424,1104213,2897,2897,0,0,0,0
1095762,26ef5112-9ccb-6ffe-19f6-34a419978f23,64,1093800,1094967,1095762,1109789,795,1962,1167,0,0,0
1095822,2bcab994-fe5d-8722-ffba-021f1335b6c4,64,1094128,1094511,1095788,1108334,1277,1660,383,0,0,0
1096038,7291ba0f-405d-9a96-5249-f2e5600a3beb,64,1095270,1095325,1096038,1103533,713,768,55,0,0,0
1096191,29742d62-f302-3d9f-418e-fe8db9d03a75,64,1093367,1093422,1096191,1108329,2769,2824,55,0,0,0
1096272,27be5d0e-243e-c6df-5c3e-c31327df3c74,64,1092778,1092943,1096272,1108598,3329,3494,165,0,0,0
1096409,3a3b594c-ca8a-bff7-8af4-0b32a8b1632d,64,1092319,1092330,1096409,1107922,4079,4090,11,0,0,0
1096726,dd062ec2-0726-2d2f-4777-917cad5014ab,64,1091269,1091282,1096726,1102889,5444,5457,13,0,0,0
1096855,7859ead7-ce5e-8279-cd36-f469db2ed713,64,1092763,1092763,1096855,1099000,4092,4092,0,0,0,0
1096989,c3cff4a3-42f9-0c3c-451c-71fa6bcb0f88,64,1094046,1094074,1096989,1107466,2915,2943,28,0,0,0
1097049,02d45aad-ef4e-31fe-b93b-406115bd125e,64,1092772,1092823,1097025,1106412,4202,4253,51,0,0,0
1097349,35ee8e4d-108a-ffe9-79a3-9497f445b1a3,64,1095059,1095059,1097349,1102184,2290,2290,0,0,0,0
1097777,d5daa879-3860-2ba7-45b1-bf2f7125419e,64,1095854,1095882,1097777,1107883,1895,1923,28,0,0,0
1097837,7b0f607c-a8e5-df5f-cf2f-588bbdcba1c2,32,1095430,1095483,1097810,1104828,2327,2380,53,0,0,0
1097972,ec7381b1-c9fe-f3c7-d26c-a2d0e32ca153,64,1093752,1093752,1097972,1106801,4220,4220,0,0,0,0
1098313,9edbea4c-a25b-f103-2d0b-86026d35cc46,64,1094036,1094199,1098313,1107968,4114,4277,163,0,0,0
1098373,1f811d74-26e6-5e82-fd7a-1945ecf69119,64,1095423,1095423,1098336,1109757,2913,2913,0,0,0,0
1098613,9aa7f546-5626-f565-0657-3a507c1e2e0e,64,1091302,1091342,1098613,1102719,7271,7311,40,0,0,0
1099616,b026b206-459c-4adf-caf4-9344f41486a2,64,1098908,1098908,1099616,1112411,708,708,0,0,0,0
1099979,0492d614-f6b7-a4a6-4e1b-ae46b222da4f,64,1095840,1095882,1099979,1110529,4097,4139,42,0,0,0
1100316,a7852abd-30bb-472d-97fd-431cede8d181,64,1098356,1098373,1100288,1110160,1915,1932,17,0,0,0
1100541,cc987814-da6f-6c84-7f92-ead79e675f63,64,1099453,1099453,1100541,1113036,1088,1088,0,0,0,0
1100902,04e16efe-84a7-b2bb-577c-d79709ff222a,64,1095801,1095822,1100845,1112391,5023,5044,21,0,0,0
1101317,3dcae2ac-5968-4ea4-b088-6dbe6e5314b4,64,1100189,1100189,1101317,1109489,1128,1128,0,0,0,0
1101377,504d73d5-2177-f54e-96d9-6a8b55bd7483,64,1097274,1097274,1101350,1106810,4076,4076,0,0,0,0
1101437,47bad27f-dc41-04b7-9d69-cf94f4e30d04,64,1100256,1100256,1101387,1114506,1131,1131,0,0,0,0
1102028,12df4c81-0143-d7d1-bc40-b96fcfc9f653,64,1101202,1101317,1102028,1115789,711,826,115,0,0,0
1102240,fe8dada9-2bb5-59cd-83c3-8bb2540e3755,64,1100935,1100962,1102240,1110758,1278,1305,27,0,0,0
1102307,4b22d8bf-5752-d3e1-b7cd-18016fd7e5d1,64,1100358,1100376,1102307,1110429,1931,1949,18,0,0,0
1102734,f1ec2333-f603-3b66-4436-03a30084596f,64,1100393,1100436,1102734,1112759,2298,2341,43,0,0,0
1102814,1bda84b7-1596-aaaa-aba8-166a5e9e2395,64,1095629,1095629,1102814,1111789,7185,7185,0,0,0,0
1102995,80cb0154-c923-d605-dfda-c0131396d194,64,1100683,1100683,1102995,1115767,2312,2312,0,0,0,0
1103281,178782b5-d7c4-1ecd-6918-191430e4ad1b,64,1100367,1100376,1103281,1108019,2905,2914,9,0,0,0
1103341,a6443d45-766f-4f45-a042-31e4efee599c,64,1098437,1098437,1103295,1109843,4858,4858,0,0,0,0
1103582,48eba619-68b5-5acd-efc9-71a5e09d1870,64,1102455,1102455,1103582,1108134,1127,1127,0,0,0,0
1103985,2503adfe-502d-df2e-2ef6-5ca726c985ef,64,1100278,1100316,1103947,1108051,3631,3669,38,0,0,0
1104045,390db63d-5f96-8b7c-49ac-f397dae97b56,64,1099904,1099904,1103991,1115688,4087,4087,0,0,0,0
1104161,0234f458-7436-fbcf-a6a9-ca955e432f32,64,1099283,1099283,1104161,1113720,4878,4878,0,0,0,0
1104465,f52ca4dd-eaaf-e4c1-216e-9dbb1cd90bb0,64,1100842,1100842,1104465,1106400,3623,3623,0,0,0,0
1104533,4ef4a595-4237-68aa-f6a3-f0f229e3b82f,64,1103368,1103401,1104533,1111247,1132,1165,33,0,0,0
1104878,cda67a3d-adb3-0954-c555-6bbe21c60b3f,32,1102480,1102515,1104833,1114288,2318,2353,35,0,0,0
1105058,d213424a-838b-0134-215f-10ee6c91501c,64,1100860,1100902,1105027,1115301,4125,4167,42,0,0,0
1105058,7d0101c9-7028-fb5c-fff4-fa15d6ffd771,64,1103925,1103925,1105051,1110999,1126,1126,0,0,0,0
1105118,c21c4ac5-b826-500f-47fb-ba54ced7dcc2,64,1103967,1103985,1105065,1118844,1080,1098,18,0,0,0
1105741,fba8a420-115d-9c28-e430-978179bd54e1,32,1103401,1103401,1105741,1114900,2340,2340,0,0,0,0
1105801,6e947184-54e5-8ea7-4e8b-ce9a14c20798,32,1103411,1103461,1105754,1119851,2293,2343,50,0,0,0
1105861,9e91cf37-d977-a5c4-71be-4463df8722f4,32,1103470,1103521,1105844,1116212,2323,2374,51,0,0,0
1106021,d342777d-9b80-70a6-45bb-f53ed8aca28e,64,1101130,1101130,1106021,1108579,4891,4891,0,0,0,0
1106200,60b05c58-3d31-2386-9ee5-26ba0b5eee4b,64,1102546,1102575,1106200,1109579,3625,3654,29,0,0,0
1106332,58cfe901-4f7f-cc42-0a5b-77ac1c7c63e4,64,1103398,1103401,1106332,1117371,2931,2934,3,0,0,0
1106719,a50c22f8-bec1-4ddb-2e4f-aaf4c1a60814,64,1104818,1104818,1106719,1111397,1901,1901,0,0,0,0
1107374,d1550bac-6ecc-fcc6-5ae8-54dcc38fc450,64,1105453,1105453,1107374,1119983,1921,1921,0,0,0,0
1107541,4b5c8fe2-b62c-2650-f14a-dc11cc3c5401,64,1105258,1105258,1107541,1114871,2283,2283,0,0,0,0
1107710,b5cab879-0172-3caa-44b3-94b94f340b20,64,1103592,1103642,1107710,1113771,4068,4118,50,0,0,0
1108302,5b6f9269-3337-92fc-e7f2-b25070a7354a,64,1107182,1107213,1108302,1122022,1089,1120,31,0,0,0
1109061,3eaf4f46-7124-2c2b-23c0-8037ebb047fe,64,1104998,1104998,1109061,1113967,4063,4063,0,0,0,0
1109501,aad13072-0c44-52c8-82d6-52dc77a17202,64,1107184,1107213,1109501,1120233,2288,2317,29,0,0,0
1110132,63666927-9be9-ab14-4c9e-5dc3579ddbb9,64,1107176,1107213,1110132,1118694,2919,2956,37,0,0,0
1110816,79c32664-ffd1-3147-57e4-9d63653267bf,64,1106646,1106646,1110816,1119612,4170,4170,0,0,0,0
1111231,b45d55ae-1026-5809-cab1-4e42a5eccc99,64,1107153,1107153,1111226,1120922,4073,4073,0,0,0,0
1111930,f5a04aa4-c830-220a-a6af-5484d1b5389b,64,1110036,1110036,1111930,1118336,1894,1894,0,0,0,0
1112258,ec342bd8-507f-eec8-f530-bb93b40b4ce5,64,1111171,1111171,1112258,1117234,1087,1087,0,0,0,0
1113207,905845af-52b2-628c-5f87-26416dd272ee,64,1112109,1112118,1113207,1121027,1089,1098,9,0,0,0
1113373,cce981ad-8863-8b10-0458-0cf1f09d8300,64,1112058,1112058,1113373,1128380,1315,1315,0,0,0,0
1113466,926ab9f4-72e1-c18f-164f-dc0d5b57064d,64,1112378,1112378,1113466,1123478,1088,1088,0,0,0,0
1113526,5eccb89c-381b-7f8b-3492-ce70ea07e0d7,64,1112378,1112378,1113513,1120743,1135,1135,0,0,0,0
1113586,8338c6af-efbd-b6d2-240a-330a90bba018,64,1111662,1111662,1113556,1127220,1894,1894,0,0,0,0
1113586,890e278b-dd58-6692-4a0b-a70ab5d006e9,64,1111662,1111662,1113585,1123367,1923,1923,0,0,0,0
1113725,1476d45b-fcde-7ddc-4183-5181c92dc1f5,64,1112597,1112597,1113725,1119726,1128,1128,0,0,0,0
1113785,9f9bbd45-72bb-445a-06d8-8e2f4a84dd86,64,1110850,1110876,1113782,1121588,2906,2932,26,0,0,0
1113941,3ecdcdd3-6d9e-3db0-d464-acc463078bfd,64,1110319,1110319,1113941,1121739,3622,3622,0,0,0,0
1114001,f1632ab1-6def-b3cb-722c-c247bd44afe6,64,1109864,1109864,1113944,1126309,4080,4080,0,0,0,0
1114128,a7501778-654c-1202-2f1f-767e2b04c911,64,1110511,1110511,1114128,1121717,3617,3617,0,0,0,0
1114188,b50ac811-f4ce-fa21-f79b-8fb1512a0a4f,64,1111838,1111838,1114141,1120255,2303,2303,0,0,0,0
1114326,9fea2b73-68c0-7f73-e8bf-7e1edbbaf82e,64,1111424,1111424,1114326,1121208,2902,2902,0,0,0,0
1115106,5ca56a30-dd14-b2d8-a93a-acc29873b799,64,1111433,1111484,1115106,1127077,3622,3673,51,0,0,0
1115324,3fe980e1-7b86-e314-c871-7f0baa684dbd,64,1114017,1114061,1115324,1125355,1263,1307,44,0,0,0
1115479,69f47d6b-15c3-3c00-cb09-6c66eade796f,64,1111266,1111291,1115479,1117988,4188,4213,25,0,0,0
1116049,b477ceaf-4aba-4a82-b4d5-49b533e0216e,64,1111171,1111171,1116049,1120356,4878,4878,0,0,0,0
1116160,ae9652e4-9443-cdd6-cfb5-cde7aa29ee0b,64,1114208,1114248,1116160,1126309,1912,1952,40,0,0,0
1118739,fdebfb67-e0d9-c41d-70fc-db2ba59aa9eb,64,1111435,1111484,1118739,1120208,7255,7304,49,0,0,0
1135984,10820c7d-c214-d184-4f1b-842286025562,64,1132754,1132754,1135984,1149975,3230,3230,0,0,0,0
1146200,738b21ee-64f7-0fe6-f68a-64db36fcc9ec,64,1144930,1144930,1146200,1158915,1270,1270,0,0,0,0
1146481,2fc4930c-6ee7-4eaf-0352-095a500aade8,64,1145157,1145157,1146437,1151350,1280,1280,0,0,0,0
1146481,22a46f7f-61ae-6b72-492f-731ec941b743,64,1145731,1145731,1146439,1159721,708,708,0,0,0,0
1146879,384e4753-6f67-4a70-1eda-ea0740167aa2,64,1145572,1145572,1146844,1160129,1272,1272,0,0,0,0
1147148,8db7620d-18bb-f7ac-de73-7e8008b93846,64,1145875,1145875,1147148,1162383,1273,1273,0,0,0,0
1147527,6548cd0d-4a8b-061a-b11e-03fea2f8451d,64,1146819,1146819,1147527,1158417,708,708,0,0,0,0
1147705,67b946b0-0443-a5cf-0944-436abe18edfc,64,1145734,1145791,1147705,1152312,1914,1971,57,0,0,0
1148152,9dc4f7a0-47d3-ca10-213c-15a0a2a8b6ec,64,1146828,1146879,1148152,1153729,1273,1324,51,0,0,0
1148282,75de0dfd-63c4-79a1-5d3b-647f256d36a7,64,1146978,1146978,1148255,1157551,1277,1277,0,0,0,0
1148282,78f3e4e6-60e4-6d0f-a89c-436451f25911,64,1146361,1146361,1148266,1163056,1905,1905,0,0,0,0
1148342,0859befa-269b-3954-7229-b197555a1c69,64,1146416,1146421,1148323,1155523,1902,1907,5,0,0,0
1148553,9b9267d9-b19e-5c4b-64b2-95226b16eaca,64,1146201,1146260,1148553,1152604,2293,2352,59,0,0,0
1148923,9eab7f0d-180c-c27e-d49e-16d3d9b05795,64,1146003,1146003,1148923,1160855,2920,2920,0,0,0,0
1148983,3e588e28-8362-c317-5576-019474522eda,64,1148222,1148222,1148931,1160716,709,709,0,0,0,0
1149051,f32c810b-e829-dd11-36ed-52ea97689264,64,1148319,1148342,1149051,1162135,709,732,23,0,0,0
1149223,421b4e8f-8106-efc8-ddc9-95fe9265375a,64,1144996,1144996,1149223,1151790,4227,4227,0,0,0,0
1149430,3138e78a-fb1a-14c6-916f-236ed2baf4bb,64,1145310,1145310,1149430,1161764,4120,4120,0,0,0,0
1149490,689b3515-fe11-229f-0a02-905e59253af5,64,1148286,1148342,1149474,1156432,1132,1188,56,0,0,0
1149490,02a44d23-7f65-5896-6fcc-e68b623dd994,64,1148297,1148342,1149480,1161583,1138,1183,45,0,0,0
1149686,198e5134-efde-4c2b-6c40-3dd6236270b3,64,1145320,1145370,1149629,1154925,4259,4309,50,0,0,0
1149746,5c50ec23-8410-eb6d-298d-ad1bae773867,64,1146049,1146063,1149694,1158554,3631,3645,14,0,0,0
1150137,8cc8f4c2-5cd0-330a-2065-938f868f0672,64,1145933,1145935,1150137,1159288,4202,4204,2,0,0,0
1150197,2e0154ee-40da-9314-252c-d8580776fde2,64,1148255,1148282,1150183,1157042,1901,1928,27,0,0,0
1150638,29735074-8d31-0160-7612-b04d384dce53,64,1149528,1149550,1150638,1164322,1088,1110,22,0,0,0
1150698,e9fd51ba-1d1d-d474-5e22-642bb2dfba4e,32,1148321,1148342,1150679,1159359,2337,2358,21,0,0,0
1150758,2519ef2f-fe90-a7fc-7f46-2d69d872741d,64,1147822,1147822,1150711,1163953,2889,2889,0,0,0,0
1150895,79cc667f-251e-5bf8-b43d-3e60a10655fc,64,1149847,1149847,1150895,1164363,1048,1048,0,0,0,0
1151090,a65190e4-8b4f-7e7d-86b5-c0fbec59c3c0,64,1149132,1149132,1151050,1161740,1918,1918,0,0,0,0
1151622,d6654844-c681-5a5c-de0c-97ce074b6599,32,1149246,1149283,1151622,1162204,2339,2376,37,0,0,0
1151682,54930ff5-8fd2-b5a0-b89f-7f9b52301745,64,1149722,1149746,1151682,1159476,1936,1960,24,0,0,0
1151805,3ec1def4-bf62-fe8b-3e17-e76f4b429680,64,1146829,1146879,1151746,1155531,4867,4917,50,0,0,0
1152257,c089e624-98a3-81f5-c1f3-8254121562c7,64,1149952,1149952,1152257,1156099,2305,2305,0,0,0,0
1152827,50787155-b1ca-b0e7-d6c3-4bf29df49345,64,1151745,1151745,1152827,1165892,1082,1082,0,0,0,0
1153044,402371b5-c6f3-7fe8-3b36-872967063070,64,1149626,1149626,1153044,1158223,3418,3418,0,0,0,0
1153983,3bafafde-5fd0-ece6-075c-6f4740ebdca4,64,1152079,1152079,1153983,1158873,1904,1904,0,0,0,0
1154109,918c6f42-8612-6b4c-1ebb-0e39c39d8e04,64,1151764,1151805,1154109,1163200,2304,2345,41,0,0,0
1154722,acd4e162-cad6-c86e-80bc-4621e1ac3b61,64,1151054,1151090,1154705,1166187,3615,3651,36,0,0,0
1154881,0d19955e-e696-ac67-e786-de64f92ec2bc,64,1151030,1151030,1154881,1190059,3851,3851,0,0,0,0
1155314,0c4341aa-6bff-3bc5-7470-282c940dd488,64,1148061,1148061,1155314,1158042,7253,7253,0,0,0,0
1155648,ef437de3-1f7a-1c85-a9d7-f5c3794993da,64,1154891,1154941,1155648,1161350,707,757,50,0,0,0
1155745,579807df-dd7f-4d9a-849d-0692c8d9bc36,64,1154662,1154662,1155745,1170593,1083,1083,0,0,0,0
1155979,89b18134-0d9d-f7c0-3feb-e76486d61e2a,64,1154662,1154662,1155934,1160689,1272,1272,0,0,0,0
1156304,4f9c094e-cf95-c34b-d6fb-cb7e17b32522,64,1152094,1152139,1156250,1161652,4111,4156,45,0,0,0
1156457,909b918b-b438-2a1d-c79f-22fbad9c88e6,64,1154563,1154563,1156457,1169585,1894,1894,0,0,0,0
1156523,6913edf8-8dd9-a9c9-0dc2-ea27e4c4dd50,64,1152426,1152426,1156523,1161611,4097,4097,0,0,0,0
1156643,b5e068e7-e8a1-a317-8e64-8f1b63f80039,64,1149304,1149343,1156607,1157525,7264,7303,39,0,0,0
1157626,35620738-1101-036b-c8e1-c1ef483fe885,64,1156905,1156922,1157626,1162493,704,721,17,0,0,0
1158033,d76884ce-750d-f84e-c483-68a32ae467ce,64,1157319,1157319,1158023,1170308,704,704,0,0,0,0
1158167,ebc5ecaf-8f56-b641-9993-9c4aefb76da2,64,1156189,1156244,1158167,1172369,1923,1978,55,0,0,0
1158235,10c99a48-a654-a17d-6ba2-565052694fee,32,1155919,1155919,1158235,1166904,2316,2316,0,0,0,0
1158383,1c70d3b0-b653-5a4e-9290-b125cd96374b,64,1151116,1151150,1158383,1165728,7233,7267,34,0,0,0
1158492,2aa6151f-2d74-58fe-7040-94465a4d0b5a,32,1156184,1156184,1158492,1164579,2308,2308,0,0,0,0
1158814,f4bbb13b-f6e3-e1cd-d0ff-6770c50038d0,64,1157646,1157686,1158814,1171766,1128,1168,40,0,0,0
1158884,d226b0ce-c7fc-4eb2-af77-9f19a6874d05,64,1156579,1156583,1158884,1167842,2301,2305,4,0,0,0
1159227,aacf8fa7-0dfb-5aa2-e2a2-cb8da2c90879,64,1156874,1156922,1159227,1173072,2305,2353,48,0,0,0
1160118,fa5fee08-4ab0-3498-9ed9-5069d04fb393,32,1157805,1157805,1160118,1164407,2313,2313,0,0,0,0
1160770,01abb0ad-bd37-bd22-27f3-60fcd169f2d4,64,1156586,1156643,1160770,1165888,4127,4184,57,0,0,0
1161131,efc67b3e-ff71-c10b-bcd5-91396e22df3b,64,1156869,1156922,1161131,1171404,4209,4262,53,0,0,0
1161557,c035bc8a-5f2a-1cbe-f71e-dcf035d2b23d,64,1157973,1157973,1161557,1173239,3584,3584,0,0,0,0
1164104,82bae1da-88fe-485f-50c0-3ab63147caff,64,1156862,1156862,1164104,1170074,7242,7242,0,0,0,0
1177386,85fc6db5-2cd6-8011-2bed-50ea2c16b2c8,64,1176253,1176253,1177386,1182316,1133,1133,0,0,0,0
1177831,63046fb9-e254-f1a3-b8e2-801747cf0362,64,1176690,1176690,1177831,1189189,1141,1141,0,0,0,0
1178260,14dc58ab-65a7-7b62-4885-517f014ea35c,64,1175923,1175961,1178260,1182068,2299,2337,38,0,0,0
