time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
682244,0,0,0,0,0,0,112,1034
682412,0,0,0,0,0,0,111,1035
683242,0,0,0,0,0,0,111,1035
684784,0,0,0,0,0,0,112,1035
684844,0,0,0,0,0,0,116,1035
684975,0,0,0,0,0,0,117,1035
685035,0,0,0,0,0,0,119,1035
685095,0,0,0,0,0,0,122,1035
685155,0,0,0,0,0,0,126,1035
685215,0,0,0,0,0,0,129,1035
685275,0,0,0,0,0,0,132,1035
685335,0,0,0,0,0,0,134,1035
686013,0,0,0,0,0,0,134,1035
687125,0,0,0,0,0,0,134,1035
687438,0,0,0,0,0,0,133,1036
688508,0,0,0,0,0,0,132,1037
688577,0,0,0,0,0,0,131,1038
688637,0,0,0,0,0,0,129,1040
688697,0,0,0,0,0,0,128,1041
688757,0,0,0,0,0,0,127,1042
688817,0,0,0,0,0,0,126,1043
688877,0,0,0,0,0,0,125,1044
688947,0,0,0,0,0,0,124,1045
689007,0,0,0,0,0,0,121,1048
689067,0,0,0,0,0,0,118,1051
689127,0,0,0,0,0,0,117,1052
689309,0,0,0,0,0,0,116,1053
689437,0,0,0,0,0,0,115,1054
690212,0,0,0,0,0,0,114,1055
690272,0,0,0,0,0,0,117,1055
690332,0,0,0,0,0,0,118,1055
691869,0,0,0,0,0,0,117,1056
692097,0,0,0,0,0,0,116,1057
692157,0,0,0,0,0,0,114,1059
693182,0,0,0,0,0,0,113,1060
693531,0,0,0,0,0,0,113,1060
693591,0,0,0,0,0,0,113,1060
694456,0,0,0,0,0,0,114,1060
694516,0,0,0,0,0,0,116,1060
694923,0,0,0,0,0,0,116,1060
695281,0,0,0,0,0,0,116,1060
695378,0,0,0,0,0,0,117,1060
695785,0,0,0,0,0,0,117,1060
696057,0,0,0,0,0,0,116,1061
696874,0,0,0,0,0,0,116,1061
697537,0,0,0,0,0,0,116,1061
697597,0,0,0,0,0,0,116,1061
697793,0,0,0,0,0,0,117,1061
697922,0,0,0,0,0,0,118,1061
697982,0,0,0,0,0,0,120,1061
698042,0,0,0,0,0,0,121,1061
698419,0,0,0,0,0,0,121,1061
698780,0,0,0,0,0,0,121,1061
698840,0,0,0,0,0,0,120,1062
699002,0,0,0,0,0,0,121,1062
699062,0,0,0,0,0,0,122,1062
699122,0,0,0,0,0,0,127,1062
699182,0,0,0,0,0,0,129,1062
699242,0,0,0,0,0,0,133,1062
699302,0,0,0,0,0,0,136,1062
699362,0,0,0,0,0,0,138,1062
699829,0,0,0,0,0,0,137,1063
700105,0,0,0,0,0,0,136,1064
700366,0,0,0,0,0,0,135,1065
701115,0,0,0,0,0,0,134,1066
701737,0,0,0,0,0,0,133,1067
702334,0,0,0,0,0,0,132,1068
702496,0,0,0,0,0,0,131,1069
702583,0,0,0,0,0,0,130,1070
702643,0,0,0,0,0,0,128,1072
702703,0,0,0,0,0,0,127,1073
702763,0,0,0,0,0,0,126,1074
702823,0,0,0,0,0,0,125,1075
702883,0,0,0,0,0,0,123,1077
702943,0,0,0,0,0,0,122,1078
703003,0,0,0,0,0,0,121,1079
703063,0,0,0,0,0,0,119,1081
703123,0,0,0,0,0,0,116,1084
703218,0,0,0,0,0,0,115,1085
703289,0,0,0,0,0,0,114,1086
703349,0,0,0,0,0,0,113,1087
703448,0,0,0,0,0,0,112,1088
703508,0,0,0,0,0,0,110,1090
703578,0,0,0,0,0,0,109,1091
703638,0,0,0,0,0,0,110,1091
703862,0,0,0,0,0,0,111,1091
704222,0,0,0,0,0,0,110,1092
704494,0,0,0,0,0,0,109,1093
704939,0,0,0,0,0,0,108,1094
704999,0,0,0,0,0,0,107,1095
705059,0,0,0,0,0,0,106,1096
705119,0,0,0,0,0,0,104,1098
705550,0,0,0,0,0,0,103,1099
705846,0,0,0,0,0,0,102,1100
706792,0,0,0,0,0,0,101,1101
707163,0,0,0,0,0,0,102,1101
707251,0,0,0,0,0,0,103,1101
707649,0,0,0,0,0,0,103,1101
707837,0,0,0,0,0,0,104,1101
708244,0,0,0,0,0,0,104,1101
708392,0,0,0,0,0,0,103,1102
708452,0,0,0,0,0,0,102,1103
708534,0,0,0,0,0,0,101,1104
708594,0,0,0,0,0,0,100,1105
708963,0,0,0,0,0,0,99,1106
709422,0,0,0,0,0,0,98,1107
709860,0,0,0,0,0,0,97,1108
710053,0,0,0,0,0,0,96,1109
710198,0,0,0,0,0,0,95,1110
710352,0,0,0,0,0,0,94,1111
710449,0,0,0,0,0,0,93,1112
710598,0,0,0,0,0,0,94,1112
710658,0,0,0,0,0,0,96,1113
710718,0,0,0,0,0,0,99,1113
710778,0,0,0,0,0,0,101,1113
710838,0,0,0,0,0,0,104,1113
710898,0,0,0,0,0,0,107,1113
710958,0,0,0,0,0,0,108,1115
711128,0,0,0,0,0,0,109,1115
711317,0,0,0,0,0,0,110,1115
711554,0,0,0,0,0,0,109,1116
711791,0,0,0,0,0,0,108,1117
711877,0,0,0,0,0,0,107,1118
712013,0,0,0,0,0,0,106,1119
712077,0,0,0,0,0,0,105,1120
712137,0,0,0,0,0,0,104,1121
712228,0,0,0,0,0,0,103,1122
712582,0,0,0,0,0,0,102,1123
712713,0,0,0,0,0,0,101,1124
712775,0,0,0,0,0,0,100,1125
713090,0,0,0,0,0,0,99,1126
713181,0,0,0,0,0,0,98,1127
713773,0,0,0,0,0,0,97,1128
714119,0,0,0,0,0,0,96,1129
714179,0,0,0,0,0,0,95,1130
714239,0,0,0,0,0,0,94,1131
714395,0,0,0,0,0,0,95,1131
714455,0,0,0,0,0,0,95,1135
714515,0,0,0,0,0,0,94,1136
714582,0,0,0,0,0,0,93,1137
714642,0,0,0,0,0,0,91,1139
714702,0,0,0,0,0,0,91,1140
714762,0,0,0,0,0,0,89,1142
714822,0,0,0,0,0,0,88,1143
714882,0,0,0,0,0,0,87,1144
714942,0,0,0,0,0,0,86,1145
715002,0,0,0,0,0,0,85,1146
715062,0,0,0,0,0,0,84,1147
715122,0,0,0,0,0,0,83,1148
715182,0,0,0,0,0,0,82,1149
715273,0,0,0,0,0,0,81,1150
715791,0,0,0,0,0,0,80,1151
715851,0,0,0,0,0,0,79,1152
716185,0,0,0,0,0,0,78,1153
716267,0,0,0,0,0,0,77,1154
716509,0,0,0,0,0,0,76,1155
716627,0,0,0,0,0,0,75,1156
716687,0,0,0,0,0,0,74,1157
716797,0,0,0,0,0,0,73,1158
716857,0,0,0,0,0,0,72,1159
716935,0,0,0,0,0,0,71,1160
717410,0,0,0,0,0,0,70,1161
717843,0,0,0,0,0,0,69,1162
718101,0,0,0,0,0,0,68,1163
718161,0,0,0,0,0,0,67,1164
718673,0,0,0,0,0,0,66,1165
718896,0,0,0,0,0,0,65,1166
718956,0,0,0,0,0,0,64,1167
719016,0,0,0,0,0,0,63,1168
719076,0,0,0,0,0,0,62,1169
719136,0,0,0,0,0,0,61,1170
719556,0,0,0,0,0,0,60,1171
719749,0,0,0,0,0,0,59,1172
720273,0,0,0,0,0,0,58,1173
720823,0,0,0,0,0,0,57,1174
720883,0,0,0,0,0,0,58,1174
721127,0,0,0,0,0,0,57,1175
721187,0,0,0,0,0,0,56,1176
721854,0,0,0,0,0,0,55,1177
722025,0,0,0,0,0,0,54,1178
722370,0,0,0,0,0,0,53,1179
722829,0,0,0,0,0,0,52,1180
723130,0,0,0,0,0,0,51,1181
723632,0,0,0,0,0,0,50,1182
723766,0,0,0,0,0,0,49,1183
724057,0,0,0,0,0,0,48,1184
724730,0,0,0,0,0,0,47,1185
724999,0,0,0,0,0,0,46,1186
725177,0,0,0,0,0,0,45,1187
725548,0,0,0,0,0,0,44,1188
725608,0,0,0,0,0,0,45,1188
725917,0,0,0,0,0,0,46,1188
725977,0,0,0,0,0,0,47,1188
726112,0,0,0,0,0,0,48,1188
726338,0,0,0,0,0,0,47,1189
726398,0,0,0,0,0,0,46,1190
726458,0,0,0,0,0,0,45,1191
726823,0,0,0,0,0,0,45,1191
727188,0,0,0,0,0,0,44,1192
727546,0,0,0,0,0,0,43,1193
728516,0,0,0,0,0,0,42,1194
729053,0,0,0,0,0,0,41,1195
729176,0,0,0,0,0,0,41,1195
729236,0,0,0,0,0,0,41,1195
731397,0,0,0,0,0,0,42,1195
731577,0,0,0,0,0,0,41,1196
732348,0,0,0,0,0,0,41,1196
732796,0,0,0,0,0,0,40,1197
733186,0,0,0,0,0,0,40,1197
733523,0,0,0,0,0,0,41,1197
733583,0,0,0,0,0,0,44,1197
733643,0,0,0,0,0,0,47,1197
733703,0,0,0,0,0,0,50,1197
733763,0,0,0,0,0,0,53,1197
733823,0,0,0,0,0,0,55,1197
733883,0,0,0,0,0,0,57,1197
733943,0,0,0,0,0,0,58,1197
734003,0,0,0,0,0,0,60,1197
734063,0,0,0,0,0,0,63,1197
734123,0,0,0,0,0,0,66,1197
734183,0,0,0,0,0,0,69,1197
734243,0,0,0,0,0,0,71,1198
734303,0,0,0,0,0,0,74,1198
734363,0,0,0,0,0,0,75,1198
735603,0,0,0,0,0,0,75,1198
736014,0,0,0,0,0,0,74,1199
736254,0,0,0,0,0,0,73,1200
736461,0,0,0,0,0,0,72,1201
736586,0,0,0,0,0,0,71,1202
737070,0,0,0,0,0,0,70,1203
737130,0,0,0,0,0,0,69,1204
737229,0,0,0,0,0,0,68,1205
737289,0,0,0,0,0,0,66,1207
737349,0,0,0,0,0,0,65,1208
737433,0,0,0,0,0,0,64,1209
737493,0,0,0,0,0,0,62,1211
737582,0,0,0,0,0,0,61,1212
737642,0,0,0,0,0,0,57,1216
737702,0,0,0,0,0,0,55,1218
737762,0,0,0,0,0,0,53,1220
737822,0,0,0,0,0,0,51,1222
737882,0,0,0,0,0,0,48,1225
737942,0,0,0,0,0,0,47,1226
738002,0,0,0,0,0,0,45,1228
738062,0,0,0,0,0,0,43,1230
738122,0,0,0,0,0,0,40,1233
738182,0,0,0,0,0,0,39,1234
738242,0,0,0,0,0,0,38,1235
738302,0,0,0,0,0,0,37,1236
738414,0,0,0,0,0,0,36,1237
738538,0,0,0,0,0,0,35,1238
757775,0,0,0,0,0,0,34,1239
760186,0,0,0,0,0,0,33,1240
763113,0,0,0,0,0,0,32,1241
765062,0,0,0,0,0,0,33,1241
765144,0,0,0,0,0,0,32,1242
768321,0,0,0,0,0,0,32,1242
769927,0,0,0,0,0,0,31,1243
772143,0,0,0,0,0,0,32,1243
772203,0,0,0,0,0,0,33,1243
773004,0,0,0,0,0,0,33,1243
773620,0,0,0,0,0,0,33,1243
775054,0,0,0,0,0,0,33,1243
775275,0,0,0,0,0,0,34,1243
775335,0,0,0,0,0,0,36,1243
775395,0,0,0,0,0,0,39,1243
775455,0,0,0,0,0,0,42,1243
775850,0,0,0,0,0,0,43,1243
776257,0,0,0,0,0,0,43,1243
776615,0,0,0,0,0,0,43,1243
777422,0,0,0,0,0,0,43,1243
778546,0,0,0,0,0,0,44,1243
779340,0,0,0,0,0,0,43,1244
779414,0,0,0,0,0,0,42,1245
779483,0,0,0,0,0,0,41,1246
779573,0,0,0,0,0,0,40,1247
779633,0,0,0,0,0,0,38,1249
779693,0,0,0,0,0,0,36,1251
779788,0,0,0,0,0,0,35,1252
781052,0,0,0,0,0,0,34,1253
781861,0,0,0,0,0,0,34,1253
782199,0,0,0,0,0,0,36,1253
782606,0,0,0,0,0,0,36,1253
782964,0,0,0,0,0,0,36,1253
783024,0,0,0,0,0,0,35,1254
783823,0,0,0,0,0,0,35,1254
784127,0,0,0,0,0,0,36,1254
784187,0,0,0,0,0,0,39,1254
784247,0,0,0,0,0,0,42,1254
784307,0,0,0,0,0,0,45,1254
784367,0,0,0,0,0,0,48,1254
784427,0,0,0,0,0,0,51,1254
784487,0,0,0,0,0,0,53,1254
785938,0,0,0,0,0,0,53,1254
786753,0,0,0,0,0,0,53,1254
787017,0,0,0,0,0,0,52,1255
787077,0,0,0,0,0,0,51,1256
787137,0,0,0,0,0,0,50,1257
787197,0,0,0,0,0,0,49,1258
787257,0,0,0,0,0,0,48,1259
787317,0,0,0,0,0,0,47,1260
787377,0,0,0,0,0,0,48,1260
787437,0,0,0,0,0,0,50,1260
787497,0,0,0,0,0,0,48,1262
787609,0,0,0,0,0,0,47,1263
787669,0,0,0,0,0,0,46,1264
787740,0,0,0,0,0,0,45,1265
787800,0,0,0,0,0,0,44,1266
787860,0,0,0,0,0,0,42,1268
787946,0,0,0,0,0,0,41,1269
788109,0,0,0,0,0,0,42,1269
788255,0,0,0,0,0,0,41,1270
788315,0,0,0,0,0,0,40,1271
788556,0,0,0,0,0,0,39,1272
788629,0,0,0,0,0,0,38,1273
789611,0,0,0,0,0,0,37,1274
790636,0,0,0,0,0,0,37,1274
790696,0,0,0,0,0,0,37,1274
791072,0,0,0,0,0,0,38,1274
791132,0,0,0,0,0,0,39,1274
791368,0,0,0,0,0,0,39,1274
792689,0,0,0,0,0,0,40,1274
792749,0,0,0,0,0,0,41,1274
792880,0,0,0,0,0,0,43,1274
792940,0,0,0,0,0,0,44,1274
793341,0,0,0,0,0,0,44,1274
793699,0,0,0,0,0,0,44,1274
794182,0,0,0,0,0,0,45,1274
794331,0,0,0,0,0,0,45,1274
794391,0,0,0,0,0,0,45,1274
794464,0,0,0,0,0,0,44,1275
794586,0,0,0,0,0,0,44,1275
794646,0,0,0,0,0,0,44,1275
794791,0,0,0,0,0,0,45,1275
794851,0,0,0,0,0,0,46,1275
795106,0,0,0,0,0,0,45,1276
795243,0,0,0,0,0,0,46,1276
795303,0,0,0,0,0,0,47,1276
795363,0,0,0,0,0,0,47,1276
795423,0,0,0,0,0,0,45,1278
795544,0,0,0,0,0,0,44,1279
795919,0,0,0,0,0,0,46,1279
796004,0,0,0,0,0,0,46,1279
796064,0,0,0,0,0,0,46,1279
796537,0,0,0,0,0,0,47,1279
796597,0,0,0,0,0,0,48,1279
797497,0,0,0,0,0,0,48,1279
797557,0,0,0,0,0,0,47,1280
798106,0,0,0,0,0,0,47,1280
798166,0,0,0,0,0,0,47,1280
798558,0,0,0,0,0,0,47,1280
798618,0,0,0,0,0,0,47,1280
799103,0,0,0,0,0,0,46,1281
799178,0,0,0,0,0,0,46,1281
799796,0,0,0,0,0,0,46,1281
799856,0,0,0,0,0,0,46,1281
799954,0,0,0,0,0,0,46,1281
800014,0,0,0,0,0,0,46,1281
800074,0,0,0,0,0,0,47,1281
800756,0,0,0,0,0,0,48,1281
802056,0,0,0,0,0,0,48,1281
802116,0,0,0,0,0,0,48,1281
802508,0,0,0,0,0,0,48,1281
802568,0,0,0,0,0,0,48,1281
803128,0,0,0,0,0,0,48,1281
803333,0,0,0,0,0,0,48,1281
803606,0,0,0,0,0,0,49,1281
803746,0,0,0,0,0,0,49,1281
803806,0,0,0,0,0,0,49,1281
804015,0,0,0,0,0,0,49,1281
804372,0,0,0,0,0,0,49,1281
804802,0,0,0,0,0,0,48,1282
805080,0,0,0,0,0,0,47,1283
805463,0,0,0,0,0,0,46,1284
805699,0,0,0,0,0,0,45,1285
809463,0,0,0,0,0,0,46,1285
809870,0,0,0,0,0,0,46,1285
810228,0,0,0,0,0,0,46,1285
810778,0,0,0,0,0,0,45,1286
810882,0,0,0,0,0,0,46,1286
811430,0,0,0,0,0,0,45,1287
812787,0,0,0,0,0,0,47,1287
812847,0,0,0,0,0,0,49,1287
813648,0,0,0,0,0,0,49,1287
814044,0,0,0,0,0,0,48,1288
814141,0,0,0,0,0,0,48,1288
815289,0,0,0,0,0,0,49,1288
815696,0,0,0,0,0,0,49,1288
816054,0,0,0,0,0,0,49,1288
816233,0,0,0,0,0,0,48,1289
818091,0,0,0,0,0,0,48,1289
819350,0,0,0,0,0,0,49,1289
821388,0,0,0,0,0,0,50,1289
821448,0,0,0,0,0,0,51,1289
821849,0,0,0,0,0,0,51,1289
822207,0,0,0,0,0,0,51,1289
822609,0,0,0,0,0,0,51,1289
822697,0,0,0,0,0,0,50,1290
823223,0,0,0,0,0,0,51,1290
823283,0,0,0,0,0,0,54,1290
823772,0,0,0,0,0,0,55,1290
823832,0,0,0,0,0,0,59,1290
824119,0,0,0,0,0,0,60,1290
824179,0,0,0,0,0,0,62,1290
824586,0,0,0,0,0,0,62,1290
824944,0,0,0,0,0,0,62,1290
825471,0,0,0,0,0,0,61,1291
825676,0,0,0,0,0,0,60,1292
826359,0,0,0,0,0,0,59,1293
826482,0,0,0,0,0,0,59,1293
826542,0,0,0,0,0,0,59,1293
827031,0,0,0,0,0,0,59,1293
827091,0,0,0,0,0,0,59,1293
827378,0,0,0,0,0,0,59,1293
827438,0,0,0,0,0,0,59,1293
827679,0,0,0,0,0,0,58,1294
828156,0,0,0,0,0,0,59,1294
828967,0,0,0,0,0,0,58,1295
829121,0,0,0,0,0,0,57,1296
829362,0,0,0,0,0,0,56,1297
829903,0,0,0,0,0,0,55,1298
830432,0,0,0,0,0,0,55,1298
830492,0,0,0,0,0,0,55,1298
830981,0,0,0,0,0,0,55,1298
831041,0,0,0,0,0,0,55,1298
831288,0,0,0,0,0,0,54,1299
831348,0,0,0,0,0,0,53,1300
831408,0,0,0,0,0,0,52,1301
834175,0,0,0,0,0,0,51,1302
839811,0,0,0,0,0,0,50,1303
842268,0,0,0,0,0,0,49,1304
846305,0,0,0,0,0,0,48,1305
846365,0,0,0,0,0,0,47,1306
846490,0,0,0,0,0,0,46,1307
846679,0,0,0,0,0,0,45,1308
851282,0,0,0,0,0,0,46,1308
851689,0,0,0,0,0,0,46,1308
852047,0,0,0,0,0,0,46,1308
852693,0,0,0,0,0,0,45,1309
855768,0,0,0,0,0,0,44,1310
856275,0,0,0,0,0,0,43,1311
857344,0,0,0,0,0,0,42,1312
857902,0,0,0,0,0,0,41,1313
858284,0,0,0,0,0,0,40,1314
859336,0,0,0,0,0,0,41,1314
859743,0,0,0,0,0,0,41,1314
859960,0,0,0,0,0,0,40,1315
860309,0,0,0,0,0,0,41,1315
860564,0,0,0,0,0,0,42,1315
860747,0,0,0,0,0,0,43,1315
860807,0,0,0,0,0,0,44,1315
862606,0,0,0,0,0,0,45,1315
862666,0,0,0,0,0,0,47,1315
863067,0,0,0,0,0,0,47,1315
863169,0,0,0,0,0,0,48,1315
863568,0,0,0,0,0,0,48,1315
863823,0,0,0,0,0,0,48,1315
864006,0,0,0,0,0,0,48,1315
864066,0,0,0,0,0,0,48,1315
864126,0,0,0,0,0,0,50,1315
864916,0,0,0,0,0,0,50,1315
865105,0,0,0,0,0,0,49,1316
865261,0,0,0,0,0,0,50,1316
865321,0,0,0,0,0,0,60,1316
866122,0,0,0,0,0,0,60,1316
866182,0,0,0,0,0,0,61,1316
866433,0,0,0,0,0,0,60,1317
866493,0,0,0,0,0,0,61,1317
866848,0,0,0,0,0,0,62,1317
866908,0,0,0,0,0,0,62,1318
867076,0,0,0,0,0,0,63,1318
867385,0,0,0,0,0,0,63,1318
867574,0,0,0,0,0,0,63,1318
867634,0,0,0,0,0,0,64,1318
867708,0,0,0,0,0,0,65,1318
867768,0,0,0,0,0,0,66,1318
867829,0,0,0,0,0,0,66,1318
867979,0,0,0,0,0,0,67,1318
868039,0,0,0,0,0,0,68,1318
868099,0,0,0,0,0,0,68,1318
868159,0,0,0,0,0,0,67,1319
868219,0,0,0,0,0,0,66,1320
868279,0,0,0,0,0,0,67,1320
868339,0,0,0,0,0,0,68,1320
868631,0,0,0,0,0,0,67,1321
868696,0,0,0,0,0,0,68,1321
868767,0,0,0,0,0,0,67,1322
868827,0,0,0,0,0,0,65,1324
868887,0,0,0,0,0,0,63,1326
868947,0,0,0,0,0,0,62,1327
869007,0,0,0,0,0,0,58,1331
869067,0,0,0,0,0,0,57,1332
869127,0,0,0,0,0,0,56,1333
869187,0,0,0,0,0,0,55,1334
869247,0,0,0,0,0,0,54,1335
869398,0,0,0,0,0,0,53,1336
869533,0,0,0,0,0,0,54,1336
869593,0,0,0,0,0,0,55,1336
869752,0,0,0,0,0,0,55,1336
869812,0,0,0,0,0,0,56,1336
869878,0,0,0,0,0,0,57,1336
869938,0,0,0,0,0,0,63,1336
870000,0,0,0,0,0,0,64,1336
870060,0,0,0,0,0,0,68,1336
870120,0,0,0,0,0,0,68,1336
870180,0,0,0,0,0,0,74,1336
870327,0,0,0,0,0,0,75,1336
870387,0,0,0,0,0,0,84,1336
870504,0,0,0,0,0,0,85,1336
870564,0,0,0,0,0,0,93,1336
870643,0,0,0,0,0,0,94,1336
870703,0,0,0,0,0,0,96,1336
870763,0,0,0,0,0,0,101,1336
870823,0,0,0,0,0,0,103,1336
870883,0,0,0,0,0,0,104,1336
870943,0,0,0,0,0,0,106,1336
871003,0,0,0,0,0,0,109,1336
871063,0,0,0,0,0,0,112,1336
871123,0,0,0,0,0,0,114,1336
871183,0,0,0,0,0,0,115,1336
871294,0,0,0,0,0,0,115,1336
871354,0,0,0,0,0,0,118,1336
871414,0,0,0,0,0,0,120,1336
871508,0,0,0,0,0,0,121,1336
871568,0,0,0,0,0,0,123,1336
871628,0,0,0,0,0,0,124,1336
871688,0,0,0,0,0,0,124,1336
871782,0,0,0,0,0,0,125,1336
872011,0,0,0,0,0,0,125,1336
872071,0,0,0,0,0,0,126,1336
872131,0,0,0,0,0,0,126,1337
872222,0,0,0,0,0,0,127,1337
872300,0,0,0,0,0,0,126,1338
872445,0,0,0,0,0,0,127,1338
872505,0,0,0,0,0,0,128,1338
872653,0,0,0,0,0,0,129,1338
872848,0,0,0,0,0,0,129,1338
872908,0,0,0,0,0,0,129,1338
873127,0,0,0,0,0,0,129,1338
873193,0,0,0,0,0,0,129,1338
873253,0,0,0,0,0,0,129,1338
873315,0,0,0,0,0,0,129,1338
873375,0,0,0,0,0,0,129,1338
873495,0,0,0,0,0,0,129,1338
873642,0,0,0,0,0,0,129,1338
873702,0,0,0,0,0,0,129,1338
873762,0,0,0,0,0,0,129,1338
873822,0,0,0,0,0,0,129,1338
873882,0,0,0,0,0,0,129,1338
873958,0,0,0,0,0,0,129,1338
874018,0,0,0,0,0,0,129,1338
874078,0,0,0,0,0,0,129,1338
874138,0,0,0,0,0,0,129,1338
874198,0,0,0,0,0,0,129,1338
874258,0,0,0,0,0,0,129,1338
874318,0,0,0,0,0,0,129,1338
874378,0,0,0,0,0,0,129,1338
874438,0,0,0,0,0,0,129,1338
874498,0,0,0,0,0,0,129,1338
874613,0,0,0,0,0,0,129,1338
874673,0,0,0,0,0,0,129,1338
874767,0,0,0,0,0,0,129,1338
874827,0,0,0,0,0,0,129,1338
874887,0,0,0,0,0,0,129,1338
874947,0,0,0,0,0,0,130,1338
875007,0,0,0,0,0,0,130,1338
875067,0,0,0,0,0,0,130,1338
875137,0,0,0,0,0,0,131,1338
875244,0,0,0,0,0,0,131,1338
875304,0,0,0,0,0,0,131,1338
875390,0,0,0,0,0,0,131,1338
875481,0,0,0,0,0,0,131,1338
875544,0,0,0,0,0,0,131,1338
875604,0,0,0,0,0,0,131,1338
875704,0,0,0,0,0,0,131,1338
875961,0,0,0,0,0,0,131,1338
876022,0,0,0,0,0,0,130,1339
876798,0,0,0,0,0,0,130,1339
876858,0,0,0,0,0,0,130,1339
876918,0,0,0,0,0,0,130,1339
877133,0,0,0,0,0,0,130,1339
877199,0,0,0,0,0,0,130,1339
877259,0,0,0,0,0,0,130,1339
877321,0,0,0,0,0,0,130,1339
877381,0,0,0,0,0,0,130,1339
877501,0,0,0,0,0,0,130,1339
877648,0,0,0,0,0,0,130,1339
877708,0,0,0,0,0,0,131,1340
877825,0,0,0,0,0,0,131,1340
877885,0,0,0,0,0,0,131,1340
877964,0,0,0,0,0,0,131,1340
878024,0,0,0,0,0,0,131,1340
878084,0,0,0,0,0,0,131,1340
878144,0,0,0,0,0,0,129,1342
878204,0,0,0,0,0,0,129,1342
878264,0,0,0,0,0,0,129,1342
878324,0,0,0,0,0,0,127,1344
878384,0,0,0,0,0,0,126,1345
878444,0,0,0,0,0,0,125,1346
878504,0,0,0,0,0,0,122,1349
878564,0,0,0,0,0,0,120,1351
878624,0,0,0,0,0,0,116,1355
878684,0,0,0,0,0,0,112,1359
878744,0,0,0,0,0,0,109,1362
878804,0,0,0,0,0,0,104,1367
878864,0,0,0,0,0,0,100,1371
878924,0,0,0,0,0,0,97,1374
879017,0,0,0,0,0,0,96,1375
879077,0,0,0,0,0,0,92,1379
879137,0,0,0,0,0,0,89,1382
879197,0,0,0,0,0,0,86,1385
879281,0,0,0,0,0,0,85,1386
879341,0,0,0,0,0,0,82,1389
879401,0,0,0,0,0,0,80,1391
879461,0,0,0,0,0,0,77,1394
879521,0,0,0,0,0,0,75,1396
879581,0,0,0,0,0,0,71,1400
879706,0,0,0,0,0,0,70,1401
879766,0,0,0,0,0,0,70,1401
879826,0,0,0,0,0,0,69,1402
879886,0,0,0,0,0,0,67,1404
879946,0,0,0,0,0,0,66,1405
880006,0,0,0,0,0,0,64,1407
880066,0,0,0,0,0,0,63,1408
880304,0,0,0,0,0,0,64,1408
880364,0,0,0,0,0,0,64,1409
880549,0,0,0,0,0,0,63,1410
880615,0,0,0,0,0,0,64,1410
880794,0,0,0,0,0,0,65,1410
880854,0,0,0,0,0,0,64,1411
880914,0,0,0,0,0,0,63,1412
880974,0,0,0,0,0,0,63,1412
881152,0,0,0,0,0,0,64,1412
881752,0,0,0,0,0,0,65,1412
881943,0,0,0,0,0,0,66,1412
882299,0,0,0,0,0,0,69,1412
882359,0,0,0,0,0,0,75,1412
882426,0,0,0,0,0,0,76,1412
882486,0,0,0,0,0,0,79,1412
883270,0,0,0,0,0,0,79,1412
883364,0,0,0,0,0,0,78,1413
883687,0,0,0,0,0,0,77,1414
883747,0,0,0,0,0,0,76,1415
883807,0,0,0,0,0,0,75,1416
884175,0,0,0,0,0,0,74,1417
884235,0,0,0,0,0,0,73,1418
884351,0,0,0,0,0,0,72,1419
884630,0,0,0,0,0,0,73,1419
884690,0,0,0,0,0,0,75,1420
884776,0,0,0,0,0,0,74,1421
884973,0,0,0,0,0,0,74,1421
885174,0,0,0,0,0,0,73,1422
885234,0,0,0,0,0,0,77,1422
885294,0,0,0,0,0,0,76,1423
885469,0,0,0,0,0,0,75,1424
885529,0,0,0,0,0,0,76,1424
886488,0,0,0,0,0,0,77,1424
886895,0,0,0,0,0,0,77,1424
887253,0,0,0,0,0,0,77,1424
887330,0,0,0,0,0,0,76,1425
887844,0,0,0,0,0,0,75,1426
887904,0,0,0,0,0,0,75,1426
887964,0,0,0,0,0,0,75,1426
888493,0,0,0,0,0,0,75,1426
888777,0,0,0,0,0,0,74,1427
888837,0,0,0,0,0,0,73,1428
889035,0,0,0,0,0,0,72,1429
890254,0,0,0,0,0,0,71,1430
890341,0,0,0,0,0,0,70,1431
891839,0,0,0,0,0,0,70,1431
891899,0,0,0,0,0,0,70,1431
892211,0,0,0,0,0,0,69,1432
892443,0,0,0,0,0,0,69,1432
892503,0,0,0,0,0,0,68,1433
892618,0,0,0,0,0,0,67,1434
892678,0,0,0,0,0,0,66,1435
893350,0,0,0,0,0,0,65,1436
894242,0,0,0,0,0,0,64,1437
894753,0,0,0,0,0,0,63,1438
896956,0,0,0,0,0,0,64,1438
897634,0,0,0,0,0,0,63,1439
899247,0,0,0,0,0,0,64,1439
900060,0,0,0,0,0,0,64,1439
900509,0,0,0,0,0,0,63,1440
901129,0,0,0,0,0,0,62,1441
901209,0,0,0,0,0,0,61,1442
901269,0,0,0,0,0,0,59,1444
901429,0,0,0,0,0,0,58,1445
901547,0,0,0,0,0,0,57,1446
901607,0,0,0,0,0,0,56,1447
901667,0,0,0,0,0,0,55,1448
902347,0,0,0,0,0,0,54,1449
904946,0,0,0,0,0,0,53,1450
910321,0,0,0,0,0,0,52,1451
911382,0,0,0,0,0,0,51,1452
911799,0,0,0,0,0,0,50,1453
912307,0,0,0,0,0,0,49,1454
