time,gpu0-0,gpu0-1,gpu0-2,gpu0-3,gpu1-0,gpu1-1,gpu1-2,gpu1-3,gpu2-0,gpu2-1,gpu2-2,gpu2-3,gpu3-0,gpu3-1,gpu3-2,gpu3-3,gpu4-0,gpu4-1,gpu4-2,gpu4-3,gpu5-0,gpu5-1,gpu5-2,gpu5-3,gpu6-0,gpu6-1,gpu6-2,gpu6-3,gpu7-0,gpu7-1,gpu7-2,gpu7-3,gpu8-0,gpu8-1,gpu8-2,gpu8-3,gpu9-0,gpu9-1,gpu9-2,gpu9-3,gpu10-0,gpu10-1,gpu10-2,gpu10-3,gpu11-0,gpu11-1,gpu11-2,gpu11-3,gpu12-0,gpu12-1,gpu12-2,gpu12-3,gpu13-0,gpu13-1,gpu13-2,gpu13-3,gpu14-0,gpu14-1,gpu14-2,gpu14-3,gpu15-0,gpu15-1,gpu15-2,gpu15-3,ce
3837721,53,53,53,53,53,53,53,53,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,120,128,130,141,143,144,145,146,0.9507116709354855
3837781,53,53,53,53,53,53,53,53,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,120,128,130,141,143,144,145,146,0.9507116709354855
3838117,53,53,53,53,53,53,53,53,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,128,130,141,143,144,145,146,,0.9350866709354855
3838756,53,53,53,53,53,53,53,53,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,128,141,143,144,145,146,,,0.9194616709354855
3839171,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,128,141,143,144,145,146,,,0.9209184915479972
3840028,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,128,141,143,144,145,146,,,0.9209184915479972
3840175,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,128,141,143,144,146,,,,0.9052934915479972
3841671,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,128,141,143,144,146,,,,0.9052934915479972
3841731,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,128,141,143,144,146,,,,0.9052934915479972
3842532,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,144,146,,,,,0.8896684915479972
3844331,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,144,146,147,,,,0.9052934915479972
3847581,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,144,146,147,,,,0.9052934915479972
3847641,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,144,146,147,,,,0.9052934915479972
3848421,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,147,,,,,0.8896684915479972
3850654,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,147,148,,,,0.9052934915479972
3850714,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,147,149,150,,,0.9209184915479972
3850774,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,147,150,151,,,0.9209184915479972
3851262,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,147,150,151,152,,0.9365434915479972
3851322,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,147,150,151,152,153,154,0.9521684915479972
3851535,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,150,151,152,153,154,0.9521684915479972
3853968,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,150,151,152,153,154,0.9521684915479972
3854028,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,146,150,151,152,153,154,0.9521684915479972
3854186,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,143,150,151,152,153,154,155,0.9521684915479972
3854246,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,150,151,152,153,154,156,157,0.9521684915479972
3854516,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,150,151,152,153,154,156,157,0.9521684915479972
3854576,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,141,150,151,152,153,154,156,157,0.9521684915479972
3854769,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,150,151,152,153,154,156,157,0.9521684915479972
3855178,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,151,152,153,154,156,157,0.9521684915479972
3855238,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,153,154,156,157,0.9521684915479972
3855786,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,,,0.9209184915479972
3857500,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,,,0.9209184915479972
3858466,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,,,0.9209184915479972
3858680,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,158,,0.9365434915479972
3859669,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,158,159,0.9521684915479972
3859729,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,156,157,158,159,160,161,0.9521684915479972
3859789,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,156,157,158,159,161,0.9521684915479972
3860166,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,156,157,158,159,161,162,0.9521684915479972
3860226,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,108,108,108,108,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,156,157,158,159,161,162,163,164,0.9521684915479972
3860913,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,156,157,158,159,161,162,163,164,165,0.9569308518101881
3860973,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,156,157,158,159,161,162,163,164,165,166,167,0.9569308518101881
3861033,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,156,157,158,159,161,162,163,164,165,166,167,168,0.9569308518101881
3861093,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,156,157,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3861450,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3861934,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3862199,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,171,171,171,171,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,158,159,161,162,163,164,165,166,167,168,169,170,0.9180100472042638
3862259,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3862923,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3862983,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3863420,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3863480,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3864167,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3864227,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3864287,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3864347,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,158,159,161,162,163,164,165,166,167,168,169,170,0.9617451885299024
3865874,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,158,159,161,162,163,165,166,167,168,169,170,0.9617451885299024
3865934,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,159,161,162,163,165,166,167,168,169,170,0.9617451885299024
3866561,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,158,159,161,162,163,166,167,168,169,170,0.9617451885299024
3866873,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,158,159,161,162,163,166,167,168,169,170,0.9617451885299024
3866933,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,158,159,161,162,163,166,167,168,169,170,0.9617451885299024
3866993,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,152,156,157,158,159,161,162,163,166,167,168,169,170,0.9617451885299024
3867053,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,156,157,158,159,161,162,163,166,167,168,169,170,,0.9461201885299024
3867401,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,156,157,158,159,161,162,163,166,167,168,169,170,,0.9461201885299024
3867461,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,143,146,147,156,157,158,159,161,162,163,166,167,168,169,170,,0.9461201885299024
3867521,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,161,162,163,166,167,168,169,170,,,0.9304951885299024
3868208,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,161,162,163,168,169,170,0.9569308518101881
3868268,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,161,162,163,166,169,170,0.9569308518101881
3868328,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,161,162,163,166,167,168,0.9569308518101881
3871955,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,161,162,163,166,167,172,0.9569308518101881
3872015,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,161,172,173,174,175,176,177,178,179,180,0.9617451885299024
3872075,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,172,173,174,175,176,177,178,179,180,181,0.9617451885299024
3872135,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,172,173,174,175,176,177,178,179,180,181,182,183,184,0.9617451885299024
3872195,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,157,158,159,172,173,174,175,176,177,178,179,180,181,0.9617451885299024
3872779,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,159,161,172,173,174,175,176,177,178,179,180,181,0.9617451885299024
3873061,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,159,172,173,174,175,176,177,178,179,180,181,185,0.9617451885299024
3873718,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,172,173,174,175,176,177,178,179,180,181,185,0.9617451885299024
3874405,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,172,173,174,175,176,177,178,179,180,181,185,186,0.9617451885299024
3874465,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,172,173,174,175,176,177,178,179,180,181,185,186,187,0.9617451885299024
3875031,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,172,173,174,175,176,177,178,179,180,181,185,186,187,188,0.9617451885299024
3875091,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,172,173,174,175,176,177,178,179,180,181,185,186,187,188,189,0.9617451885299024
3875151,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,172,173,174,175,176,177,178,179,180,181,185,186,187,188,0.9617451885299024
3875211,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,172,173,174,175,176,177,178,179,180,181,185,186,187,188,0.9617451885299024
3875271,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,172,173,174,175,176,177,178,179,180,181,185,186,187,188,0.9617451885299024
3875331,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,172,173,174,175,176,177,178,179,180,181,185,186,187,188,0.9617451885299024
3876315,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,172,173,174,175,176,177,178,179,180,181,185,186,187,188,0.9617451885299024
3876479,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,172,173,174,177,178,179,180,181,185,186,187,188,0.9617451885299024
3876539,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,172,173,174,177,178,179,180,185,186,187,188,0.9617451885299024
3877659,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,172,173,174,177,178,179,180,185,186,187,188,0.9617451885299024
3877719,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,172,174,177,178,179,185,186,187,188,0.9617451885299024
3878285,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,172,174,177,178,179,185,186,187,188,0.9617451885299024
3879159,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,174,177,178,179,185,186,187,188,0.9617451885299024
3879219,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,185,186,187,188,0.9569308518101881
3879495,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,185,186,187,0.9569308518101881
3880265,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,168,186,187,0.9569308518101881
3881609,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,168,169,187,0.9569308518101881
3881669,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,168,169,170,0.9569308518101881
3884135,22,22,22,22,27,27,27,27,78,78,78,78,79,79,79,79,85,85,85,85,94,94,94,94,96,96,96,96,101,101,101,101,103,103,103,103,13,14,17,21,31,40,49,51,58,60,63,65,67,74,115,117,146,147,156,158,161,162,163,166,167,168,169,190,0.9569308518101881
