time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
270102,0,0,0,0,0,101,3,26
177070,0,0,0,0,0,8,4,102
220266,0,0,0,0,0,6,9,143
177513,0,0,0,0,0,8,5,102
271169,0,0,0,0,0,102,3,26
177911,0,0,0,0,0,8,4,103
221016,0,0,0,0,0,6,10,143
178418,0,0,0,0,0,8,3,104
271881,0,0,0,0,0,103,3,26
180278,0,0,0,0,0,8,4,104
181460,0,0,0,0,0,8,3,105
272520,0,0,0,0,0,104,3,26
221326,0,0,0,0,0,6,9,144
181955,0,0,0,0,0,9,3,105
182195,0,0,0,0,0,11,4,105
272866,0,0,0,0,0,105,3,26
221566,0,0,0,0,0,7,9,144
182435,0,0,0,0,0,10,4,106
182690,0,0,0,0,0,10,3,107
274548,0,0,0,0,0,106,3,26
184246,0,0,0,0,0,10,4,107
222608,0,0,0,0,0,7,8,145
184677,0,0,0,0,0,11,4,107
275399,0,0,0,0,0,107,3,26
184917,0,0,0,0,0,12,4,107
222848,0,0,0,0,0,7,7,146
186321,0,0,0,0,0,13,4,107
275722,0,0,0,0,0,108,3,26
186617,0,0,0,0,0,13,3,108
186954,0,0,0,0,0,13,4,108
223088,0,0,0,0,0,7,8,146
275962,0,0,0,0,0,109,3,26
187194,0,0,0,0,0,13,5,108
187434,0,0,0,0,0,14,4,109
277532,0,0,0,0,0,110,3,26
223716,0,0,0,0,0,7,9,146
187760,0,0,0,0,0,14,3,110
188448,0,0,0,0,0,14,4,110
277983,0,0,0,0,0,109,3,26
188688,0,0,0,0,0,14,3,110
223965,0,0,0,0,0,7,8,147
188928,0,0,0,0,0,14,4,110
278223,0,0,0,0,0,110,3,26
189168,0,0,0,0,0,13,4,110
224830,0,0,0,0,0,7,7,148
189408,0,0,0,0,0,13,4,111
278463,0,0,0,0,0,109,3,26
191067,0,0,0,0,0,13,5,111
225070,0,0,0,0,0,7,8,148
279098,0,0,0,0,0,110,3,26
191976,0,0,0,0,0,13,6,111
192216,0,0,0,0,0,13,5,112
279689,0,0,0,0,0,111,3,26
192559,0,0,0,0,0,14,5,112
225584,0,0,0,0,0,7,9,148
192799,0,0,0,0,0,14,4,113
281350,0,0,0,0,0,111,2,26
193411,0,0,0,0,0,14,3,114
226261,0,0,0,0,0,7,8,149
193651,0,0,0,0,0,14,5,114
282768,0,0,0,0,0,112,2,26
194291,0,0,0,0,0,15,5,114
194531,0,0,0,0,0,15,4,115
227079,0,0,0,0,0,7,9,149
286217,0,0,0,0,0,113,2,26
195111,0,0,0,0,0,15,5,115
195423,0,0,0,0,0,16,5,115
286457,0,0,0,0,0,114,2,26
227319,0,0,0,0,0,7,10,149
195663,0,0,0,0,0,16,6,115
227559,0,0,0,0,0,7,9,150
195903,0,0,0,0,0,16,5,116
286697,0,0,0,0,0,115,2,26
227799,0,0,0,0,0,7,9,151
196175,0,0,0,0,0,16,4,117
196415,0,0,0,0,0,16,3,118
287176,0,0,0,0,0,116,2,26
228315,0,0,0,0,0,7,8,152
199047,0,0,0,0,0,16,4,118
231386,0,0,0,0,0,7,7,153
199287,0,0,0,0,0,16,3,119
293696,0,0,0,0,0,117,2,26
232861,0,0,0,0,0,7,8,153
200117,0,0,0,0,0,17,3,119
200357,0,0,0,0,0,16,3,120
295986,0,0,0,0,0,118,2,26
235756,0,0,0,0,0,7,7,154
200597,0,0,0,0,0,16,4,120
235996,0,0,0,0,0,7,8,154
296607,0,0,0,0,0,119,2,26
201865,0,0,0,0,0,17,4,120
236236,0,0,0,0,0,7,7,155
202105,0,0,0,0,0,16,4,121
236535,0,0,0,0,0,7,8,155
296966,0,0,0,0,0,120,2,26
202742,0,0,0,0,0,16,3,122
239468,0,0,0,0,0,7,9,155
204344,0,0,0,0,0,15,3,123
298650,0,0,0,0,0,121,2,26
204584,0,0,0,0,0,17,4,123
240026,0,0,0,0,0,7,10,155
204824,0,0,0,0,0,18,4,123
240296,0,0,0,0,0,7,9,156
301377,0,0,0,0,0,122,2,26
241097,0,0,0,0,0,7,8,157
205717,0,0,0,0,0,17,4,124
305414,0,0,0,0,0,123,2,26
243588,0,0,0,0,0,7,7,158
206311,0,0,0,0,0,16,4,125
244228,0,0,0,0,0,7,8,158
306046,0,0,0,0,0,124,2,26
206612,0,0,0,0,0,17,4,125
245212,0,0,0,0,0,7,7,159
306469,0,0,0,0,0,123,2,26
246271,0,0,0,0,0,7,8,159
206874,0,0,0,0,0,18,4,125
246511,0,0,0,0,0,7,7,160
208703,0,0,0,0,0,19,4,125
307186,0,0,0,0,0,122,2,26
247078,0,0,0,0,0,7,8,160
209499,0,0,0,0,0,19,3,126
247515,0,0,0,0,0,7,9,160
307639,0,0,0,0,0,121,2,26
210404,0,0,0,0,0,20,3,126
247755,0,0,0,0,0,7,9,161
247995,0,0,0,0,0,7,8,162
308387,0,0,0,0,0,120,2,26
211584,0,0,0,0,0,21,3,126
248432,0,0,0,0,0,7,7,163
211958,0,0,0,0,0,22,3,126
309120,0,0,0,0,0,119,2,26
250692,0,0,0,0,0,7,8,163
217527,0,0,0,0,0,23,3,126
250932,0,0,0,0,0,7,9,163
309360,0,0,0,0,0,120,2,26
219925,0,0,0,0,0,24,3,126
251272,0,0,0,0,0,7,8,164
309600,0,0,0,0,0,119,2,26
220799,0,0,0,0,0,23,3,126
253317,0,0,0,0,0,7,9,164
221039,0,0,0,0,0,24,3,126
253786,0,0,0,0,0,7,8,165
309928,0,0,0,0,0,118,2,26
221394,0,0,0,0,0,25,3,126
258230,0,0,0,0,0,7,9,165
310880,0,0,0,0,0,117,2,26
258773,0,0,0,0,0,7,8,166
221864,0,0,0,0,0,24,3,126
259497,0,0,0,0,0,7,9,166
311120,0,0,0,0,0,117,2,26
222963,0,0,0,0,0,25,3,126
259780,0,0,0,0,0,7,10,166
223716,0,0,0,0,0,26,3,126
311735,0,0,0,0,0,116,2,26
262726,0,0,0,0,0,7,9,167
262966,0,0,0,0,0,7,10,167
311975,0,0,0,0,0,115,2,26
264204,0,0,0,0,0,7,9,168
312215,0,0,0,0,0,116,2,26
223956,0,0,0,0,0,25,3,126
268276,0,0,0,0,0,7,10,168
313571,0,0,0,0,0,115,2,26
225003,0,0,0,0,0,26,3,126
270102,0,0,0,0,0,7,11,168
225584,0,0,0,0,0,27,3,126
270812,0,0,0,0,0,7,10,169
313811,0,0,0,0,0,114,2,26
271169,0,0,0,0,0,7,11,169
271881,0,0,0,0,0,8,11,169
318126,0,0,0,0,0,113,2,26
272520,0,0,0,0,0,9,11,169
272866,0,0,0,0,0,9,12,169
318366,0,0,0,0,0,114,2,26
273692,0,0,0,0,0,9,11,170
274548,0,0,0,0,0,9,12,170
318746,0,0,0,0,0,115,2,26
275399,0,0,0,0,0,10,12,170
275639,0,0,0,0,0,10,11,171
319277,0,0,0,0,0,113,3,26
226115,0,0,0,0,0,26,3,126
275879,0,0,0,0,0,10,12,171
320685,0,0,0,0,0,114,3,26
227079,0,0,0,0,0,27,3,126
276119,0,0,0,0,0,11,12,171
227319,0,0,0,0,0,28,3,126
320925,0,0,0,0,0,115,3,26
227702,0,0,0,0,0,29,3,126
276486,0,0,0,0,0,11,11,172
276856,0,0,0,0,0,10,11,172
321165,0,0,0,0,0,116,3,26
277096,0,0,0,0,0,9,11,173
322301,0,0,0,0,0,116,2,26
277532,0,0,0,0,0,9,12,173
324725,0,0,0,0,0,117,2,26
230413,0,0,0,0,0,28,3,126
278059,0,0,0,0,0,9,13,173
232861,0,0,0,0,0,29,3,126
234025,0,0,0,0,0,28,3,126
235477,0,0,0,0,0,27,3,126
278497,0,0,0,0,0,9,12,174
325084,0,0,0,0,0,118,2,26
235726,0,0,0,0,0,26,3,126
278884,0,0,0,0,0,9,11,175
235986,0,0,0,0,0,27,3,126
327219,0,0,0,0,0,119,2,26
279124,0,0,0,0,0,9,12,175
236226,0,0,0,0,0,26,3,126
279364,0,0,0,0,0,9,11,176
236535,0,0,0,0,0,27,3,126
237968,0,0,0,0,0,25,4,126
328594,0,0,0,0,0,120,2,26
279689,0,0,0,0,0,9,12,176
238270,0,0,0,0,0,25,3,126
281148,0,0,0,0,0,9,11,177
238510,0,0,0,0,0,24,3,126
331354,0,0,0,0,0,121,2,26
281946,0,0,0,0,0,8,11,177
239468,0,0,0,0,0,25,3,126
239708,0,0,0,0,0,24,3,126
332042,0,0,0,0,0,122,2,26
282768,0,0,0,0,0,8,12,177
240026,0,0,0,0,0,25,3,126
284504,0,0,0,0,0,8,11,178
241967,0,0,0,0,0,24,3,126
332666,0,0,0,0,0,123,2,26
242284,0,0,0,0,0,23,3,126
285896,0,0,0,0,0,8,10,179
242524,0,0,0,0,0,22,3,126
333183,0,0,0,0,0,124,2,26
286217,0,0,0,0,0,8,11,179
244228,0,0,0,0,0,23,3,126
246271,0,0,0,0,0,24,3,126
286457,0,0,0,0,0,8,12,179
336214,0,0,0,0,0,125,2,26
247078,0,0,0,0,0,25,3,126
286697,0,0,0,0,0,8,13,179
247515,0,0,0,0,0,26,3,126
337603,0,0,0,0,0,126,2,26
286937,0,0,0,0,0,8,12,180
247755,0,0,0,0,0,27,3,126
248326,0,0,0,0,0,26,3,126
287177,0,0,0,0,0,8,11,181
342232,0,0,0,0,0,127,2,26
250692,0,0,0,0,0,27,3,126
288468,0,0,0,0,0,8,10,182
250932,0,0,0,0,0,28,3,126
345506,0,0,0,0,0,128,2,26
291604,0,0,0,0,0,7,10,182
251172,0,0,0,0,0,27,3,126
253317,0,0,0,0,0,28,3,126
291952,0,0,0,0,0,7,9,183
258230,0,0,0,0,0,29,3,126
345746,0,0,0,0,0,129,2,26
293696,0,0,0,0,0,8,9,183
259497,0,0,0,0,0,30,3,126
295986,0,0,0,0,0,8,10,183
259780,0,0,0,0,0,31,3,126
346926,0,0,0,0,0,130,2,26
296607,0,0,0,0,0,9,10,183
262814,0,0,0,0,0,32,3,126
266747,0,0,0,0,0,31,3,126
347166,0,0,0,0,0,132,2,26
296966,0,0,0,0,0,9,11,183
268276,0,0,0,0,0,32,3,126
297252,0,0,0,0,0,9,10,184
270102,0,0,0,0,0,33,3,126
347406,0,0,0,0,0,133,2,26
298650,0,0,0,0,0,9,11,184
270630,0,0,0,0,0,32,3,126
299735,0,0,0,0,0,9,10,185
271169,0,0,0,0,0,33,3,126
349805,0,0,0,0,0,132,2,26
271458,0,0,0,0,0,32,3,126
300275,0,0,0,0,0,9,9,186
271881,0,0,0,0,0,33,3,126
301377,0,0,0,0,0,9,10,186
350133,0,0,0,0,0,130,3,26
272520,0,0,0,0,0,34,3,126
302047,0,0,0,0,0,9,9,187
272760,0,0,0,0,0,33,3,126
350373,0,0,0,0,0,131,3,26
302287,0,0,0,0,0,9,8,187
273000,0,0,0,0,0,34,3,126
304031,0,0,0,0,0,8,8,188
273744,0,0,0,0,0,33,3,126
350613,0,0,0,0,0,130,3,26
305414,0,0,0,0,0,8,9,188
273984,0,0,0,0,0,32,3,126
305766,0,0,0,0,0,8,8,189
274224,0,0,0,0,0,31,3,126
351488,0,0,0,0,0,129,3,26
274548,0,0,0,0,0,32,3,126
306046,0,0,0,0,0,9,8,189
275399,0,0,0,0,0,33,3,126
309081,0,0,0,0,0,9,7,190
351971,0,0,0,0,0,129,2,26
275722,0,0,0,0,0,34,3,126
309321,0,0,0,0,0,9,8,190
275962,0,0,0,0,0,35,3,126
310999,0,0,0,0,0,9,9,190
352609,0,0,0,0,0,130,2,26
277532,0,0,0,0,0,36,3,126
311239,0,0,0,0,0,9,8,191
311611,0,0,0,0,0,9,7,191
278059,0,0,0,0,0,37,3,126
355254,0,0,0,0,0,131,2,26
311993,0,0,0,0,0,10,7,191
278489,0,0,0,0,0,36,3,126
312233,0,0,0,0,0,10,6,192
312473,0,0,0,0,0,10,5,193
279098,0,0,0,0,0,37,3,126
318344,0,0,0,0,0,10,6,193
355494,0,0,0,0,0,130,2,26
318746,0,0,0,0,0,10,7,193
279689,0,0,0,0,0,38,3,126
320413,0,0,0,0,0,10,6,194
320685,0,0,0,0,0,11,6,194
282768,0,0,0,0,0,39,3,126
355879,0,0,0,0,0,131,2,26
320925,0,0,0,0,0,11,7,194
321165,0,0,0,0,0,11,7,195
283716,0,0,0,0,0,38,3,126
321755,0,0,0,0,0,11,6,196
356676,0,0,0,0,0,130,2,26
324725,0,0,0,0,0,11,7,196
285542,0,0,0,0,0,36,4,126
325084,0,0,0,0,0,11,8,196
286011,0,0,0,0,0,36,3,126
325422,0,0,0,0,0,11,7,197
325662,0,0,0,0,0,11,6,198
357312,0,0,0,0,0,131,2,26
286251,0,0,0,0,0,37,3,126
327219,0,0,0,0,0,12,6,198
328594,0,0,0,0,0,12,7,198
286580,0,0,0,0,0,38,3,126
331354,0,0,0,0,0,12,8,198
358291,0,0,0,0,0,130,2,26
332042,0,0,0,0,0,12,9,198
286820,0,0,0,0,0,37,3,126
332282,0,0,0,0,0,12,8,199
332666,0,0,0,0,0,12,9,199
287168,0,0,0,0,0,36,3,126
358531,0,0,0,0,0,129,2,26
333026,0,0,0,0,0,12,8,200
333266,0,0,0,0,0,13,8,200
287408,0,0,0,0,0,36,3,126
334362,0,0,0,0,0,13,7,201
287748,0,0,0,0,0,35,3,126
336214,0,0,0,0,0,13,8,201
358786,0,0,0,0,0,127,3,26
336490,0,0,0,0,0,13,7,202
288646,0,0,0,0,0,34,3,126
337603,0,0,0,0,0,13,8,202
337843,0,0,0,0,0,13,7,203
359026,0,0,0,0,0,127,2,26
290977,0,0,0,0,0,33,3,126
338083,0,0,0,0,0,13,6,204
340696,0,0,0,0,0,13,5,204
293696,0,0,0,0,0,34,3,126
342232,0,0,0,0,0,13,6,204
359361,0,0,0,0,0,126,2,26
342702,0,0,0,0,0,13,5,205
295986,0,0,0,0,0,35,3,126
345506,0,0,0,0,0,13,6,205
296607,0,0,0,0,0,36,3,126
345746,0,0,0,0,0,13,7,205
359601,0,0,0,0,0,127,2,26
346449,0,0,0,0,0,13,6,206
296966,0,0,0,0,0,37,3,126
346926,0,0,0,0,0,13,7,206
347166,0,0,0,0,0,13,9,206
297731,0,0,0,0,0,36,3,126
360187,0,0,0,0,0,126,2,26
347406,0,0,0,0,0,13,8,207
347646,0,0,0,0,0,13,7,208
298650,0,0,0,0,0,37,3,126
348113,0,0,0,0,0,13,6,209
349849,0,0,0,0,0,13,5,210
300254,0,0,0,0,0,36,3,126
360427,0,0,0,0,0,127,2,26
350281,0,0,0,0,0,13,6,210
350684,0,0,0,0,0,13,5,211
301137,0,0,0,0,0,35,3,126
350924,0,0,0,0,0,12,5,212
361577,0,0,0,0,0,128,2,26
352609,0,0,0,0,0,12,6,212
301377,0,0,0,0,0,36,3,126
353452,0,0,0,0,0,12,5,213
355194,0,0,0,0,0,11,5,214
301744,0,0,0,0,0,35,3,126
355434,0,0,0,0,0,11,6,214
361957,0,0,0,0,0,129,2,26
355879,0,0,0,0,0,11,7,214
305414,0,0,0,0,0,36,3,126
356201,0,0,0,0,0,11,6,215
357201,0,0,0,0,0,11,5,216
305915,0,0,0,0,0,34,4,126
357441,0,0,0,0,0,11,6,216
362197,0,0,0,0,0,130,2,26
359596,0,0,0,0,0,11,7,216
306155,0,0,0,0,0,35,4,126
359836,0,0,0,0,0,11,6,217
360308,0,0,0,0,0,11,7,217
306395,0,0,0,0,0,34,4,126
362550,0,0,0,0,0,131,2,26
361577,0,0,0,0,0,11,8,217
361957,0,0,0,0,0,11,9,217
306636,0,0,0,0,0,33,4,126
362197,0,0,0,0,0,12,9,217
362550,0,0,0,0,0,13,9,217
362790,0,0,0,0,0,129,3,26
308451,0,0,0,0,0,33,3,126
363492,0,0,0,0,0,12,9,218
363817,0,0,0,0,0,12,8,219
309256,0,0,0,0,0,34,3,126
364723,0,0,0,0,0,12,7,220
363070,0,0,0,0,0,129,2,26
365871,0,0,0,0,0,12,8,220
310999,0,0,0,0,0,35,3,126
367118,0,0,0,0,0,12,9,220
311993,0,0,0,0,0,36,3,126
367563,0,0,0,0,0,12,8,221
368068,0,0,0,0,0,12,7,222
365527,0,0,0,0,0,128,2,26
318344,0,0,0,0,0,37,3,126
371005,0,0,0,0,0,12,8,222
371923,0,0,0,0,0,13,8,222
318746,0,0,0,0,0,38,3,126
372410,0,0,0,0,0,13,9,222
365871,0,0,0,0,0,129,2,26
372654,0,0,0,0,0,13,8,223
319660,0,0,0,0,0,37,3,126
372935,0,0,0,0,0,13,7,224
374292,0,0,0,0,0,13,6,225
320685,0,0,0,0,0,38,3,126
374730,0,0,0,0,0,13,7,225
366168,0,0,0,0,0,128,2,26
375015,0,0,0,0,0,13,6,226
320925,0,0,0,0,0,39,3,126
375255,0,0,0,0,0,13,5,227
377368,0,0,0,0,0,13,6,227
321165,0,0,0,0,0,40,3,126
367118,0,0,0,0,0,129,2,26
377608,0,0,0,0,0,13,7,227
379052,0,0,0,0,0,13,8,227
323952,0,0,0,0,0,39,3,126
379292,0,0,0,0,0,13,9,227
324725,0,0,0,0,0,40,3,126
379532,0,0,0,0,0,13,10,227
367603,0,0,0,0,0,128,2,26
379772,0,0,0,0,0,13,9,228
380012,0,0,0,0,0,13,8,229
324965,0,0,0,0,0,38,4,126
380463,0,0,0,0,0,13,7,230
368991,0,0,0,0,0,127,2,26
381393,0,0,0,0,0,13,6,231
325205,0,0,0,0,0,38,4,126
382624,0,0,0,0,0,13,7,231
325498,0,0,0,0,0,38,3,126
382864,0,0,0,0,0,13,8,231
369231,0,0,0,0,0,126,2,26
383104,0,0,0,0,0,13,8,232
325738,0,0,0,0,0,37,3,126
383344,0,0,0,0,0,13,7,233
383584,0,0,0,0,0,13,6,234
327219,0,0,0,0,0,38,3,126
385397,0,0,0,0,0,13,5,234
370295,0,0,0,0,0,125,2,26
386052,0,0,0,0,0,12,5,235
328594,0,0,0,0,0,39,3,126
389751,0,0,0,0,0,13,5,235
331354,0,0,0,0,0,40,3,126
371005,0,0,0,0,0,126,2,26
390570,0,0,0,0,0,13,6,235
331945,0,0,0,0,0,39,3,126
390810,0,0,0,0,0,13,7,235
332185,0,0,0,0,0,40,3,126
371923,0,0,0,0,0,127,2,26
391050,0,0,0,0,0,13,8,235
391290,0,0,0,0,0,13,7,236
332666,0,0,0,0,0,41,3,126
391530,0,0,0,0,0,13,8,236
372410,0,0,0,0,0,128,2,26
333183,0,0,0,0,0,42,3,126
391770,0,0,0,0,0,13,7,237
392010,0,0,0,0,0,13,6,238
333681,0,0,0,0,0,41,3,126
392250,0,0,0,0,0,13,5,239
372650,0,0,0,0,0,127,2,26
393488,0,0,0,0,0,13,6,239
334972,0,0,0,0,0,40,3,126
393728,0,0,0,0,0,14,6,239
336214,0,0,0,0,0,41,3,126
396644,0,0,0,0,0,14,5,240
374730,0,0,0,0,0,128,2,26
397240,0,0,0,0,0,13,5,241
337603,0,0,0,0,0,42,3,126
397480,0,0,0,0,0,13,6,241
342232,0,0,0,0,0,43,3,126
397988,0,0,0,0,0,13,7,241
377368,0,0,0,0,0,129,2,26
398310,0,0,0,0,0,13,6,242
345506,0,0,0,0,0,44,3,126
402152,0,0,0,0,0,13,5,243
377608,0,0,0,0,0,130,2,26
345746,0,0,0,0,0,45,3,126
403261,0,0,0,0,0,13,6,243
403554,0,0,0,0,0,13,5,244
346457,0,0,0,0,0,44,3,126
406860,0,0,0,0,0,13,6,244
379052,0,0,0,0,0,131,2,26
346926,0,0,0,0,0,45,3,126
407119,0,0,0,0,0,13,5,245
407382,0,0,0,0,0,13,6,245
347166,0,0,0,0,0,47,3,126
407821,0,0,0,0,0,13,7,245
379292,0,0,0,0,0,132,2,26
408061,0,0,0,0,0,13,6,246
347406,0,0,0,0,0,48,3,126
408793,0,0,0,0,0,14,6,246
350281,0,0,0,0,0,49,3,126
409033,0,0,0,0,0,14,7,246
379532,0,0,0,0,0,133,2,26
409725,0,0,0,0,0,14,6,247
352609,0,0,0,0,0,50,3,126
409965,0,0,0,0,0,14,5,248
382624,0,0,0,0,0,134,2,26
355254,0,0,0,0,0,51,3,126
410535,0,0,0,0,0,15,5,248
410775,0,0,0,0,0,15,7,248
355879,0,0,0,0,0,52,3,126
411245,0,0,0,0,0,15,6,249
382864,0,0,0,0,0,135,2,26
357312,0,0,0,0,0,53,3,126
411805,0,0,0,0,0,15,5,250
359596,0,0,0,0,0,54,3,126
383104,0,0,0,0,0,136,2,26
412891,0,0,0,0,0,14,5,251
416687,0,0,0,0,0,14,6,251
360308,0,0,0,0,0,55,3,126
416927,0,0,0,0,0,14,5,252
389751,0,0,0,0,0,137,2,26
361577,0,0,0,0,0,56,3,126
417212,0,0,0,0,0,14,6,252
418183,0,0,0,0,0,14,5,253
361957,0,0,0,0,0,57,3,126
418574,0,0,0,0,0,14,6,253
390570,0,0,0,0,0,138,2,26
362197,0,0,0,0,0,58,3,126
419470,0,0,0,0,0,15,6,253
420034,0,0,0,0,0,15,7,253
362550,0,0,0,0,0,59,3,126
390810,0,0,0,0,0,139,2,26
420274,0,0,0,0,0,15,7,254
365871,0,0,0,0,0,60,3,126
423497,0,0,0,0,0,15,6,255
423801,0,0,0,0,0,15,7,255
391050,0,0,0,0,0,140,2,26
426789,0,0,0,0,0,15,6,256
429052,0,0,0,0,0,15,7,256
367118,0,0,0,0,0,61,3,126
432854,0,0,0,0,0,15,6,257
391444,0,0,0,0,0,141,2,26
434301,0,0,0,0,0,15,7,257
371005,0,0,0,0,0,62,3,126
434541,0,0,0,0,0,15,8,257
393488,0,0,0,0,0,142,2,26
434785,0,0,0,0,0,15,7,258
371923,0,0,0,0,0,63,3,126
435025,0,0,0,0,0,16,7,258
372410,0,0,0,0,0,64,3,126
435862,0,0,0,0,0,15,7,259
436285,0,0,0,0,0,16,7,259
374730,0,0,0,0,0,65,3,126
437025,0,0,0,0,0,16,6,259
393728,0,0,0,0,0,143,2,26
439495,0,0,0,0,0,15,6,260
377368,0,0,0,0,0,66,3,126
439950,0,0,0,0,0,15,5,261
377608,0,0,0,0,0,67,3,126
440847,0,0,0,0,0,14,5,262
397275,0,0,0,0,0,144,2,26
442149,0,0,0,0,0,14,6,262
379052,0,0,0,0,0,68,3,126
442845,0,0,0,0,0,14,5,263
443324,0,0,0,0,0,14,6,263
397988,0,0,0,0,0,145,2,26
379292,0,0,0,0,0,69,3,126
445072,0,0,0,0,0,15,6,263
446698,0,0,0,0,0,15,7,263
379532,0,0,0,0,0,70,3,126
403261,0,0,0,0,0,146,2,26
446999,0,0,0,0,0,15,6,264
382624,0,0,0,0,0,71,3,126
447239,0,0,0,0,0,15,7,264
447479,0,0,0,0,0,15,6,265
406860,0,0,0,0,0,147,2,26
382864,0,0,0,0,0,72,3,126
447848,0,0,0,0,0,15,5,265
448318,0,0,0,0,0,15,6,265
448703,0,0,0,0,0,15,5,266
383104,0,0,0,0,0,73,3,126
448943,0,0,0,0,0,15,6,266
407382,0,0,0,0,0,148,2,26
449183,0,0,0,0,0,15,4,268
449423,0,0,0,0,0,16,5,268
389751,0,0,0,0,0,74,3,126
449765,0,0,0,0,0,16,4,269
450005,0,0,0,0,0,16,5,269
407821,0,0,0,0,0,149,2,26
390570,0,0,0,0,0,75,3,126
450663,0,0,0,0,0,16,4,270
451730,0,0,0,0,0,15,4,271
456060,0,0,0,0,0,15,5,271
390810,0,0,0,0,0,76,3,126
456470,0,0,0,0,0,15,4,272
408793,0,0,0,0,0,150,2,26
456951,0,0,0,0,0,16,4,272
458534,0,0,0,0,0,16,5,272
391050,0,0,0,0,0,77,3,126
459488,0,0,0,0,0,16,4,273
460081,0,0,0,0,0,16,5,273
409033,0,0,0,0,0,151,2,26
460596,0,0,0,0,0,16,4,274
391444,0,0,0,0,0,78,3,126
460836,0,0,0,0,0,15,4,275
464320,0,0,0,0,0,15,5,275
464560,0,0,0,0,0,15,4,276
393488,0,0,0,0,0,79,3,126
410535,0,0,0,0,0,152,2,26
465063,0,0,0,0,0,15,5,276
465612,0,0,0,0,0,15,6,276
393728,0,0,0,0,0,80,3,126
465852,0,0,0,0,0,15,5,277
466207,0,0,0,0,0,15,6,277
410775,0,0,0,0,0,154,2,26
466778,0,0,0,0,0,15,7,277
397275,0,0,0,0,0,81,3,126
467215,0,0,0,0,0,15,6,278
467455,0,0,0,0,0,15,5,279
469595,0,0,0,0,0,15,6,279
397988,0,0,0,0,0,82,3,126
416687,0,0,0,0,0,155,2,26
472955,0,0,0,0,0,15,7,279
473496,0,0,0,0,0,15,8,279
403261,0,0,0,0,0,83,3,126
474106,0,0,0,0,0,15,9,279
474346,0,0,0,0,0,15,8,280
417212,0,0,0,0,0,156,2,26
475285,0,0,0,0,0,15,9,280
406860,0,0,0,0,0,84,3,126
475525,0,0,0,0,0,15,8,281
475819,0,0,0,0,0,15,7,282
476385,0,0,0,0,0,15,6,283
418574,0,0,0,0,0,157,2,26
407382,0,0,0,0,0,85,3,126
476625,0,0,0,0,0,15,7,283
477275,0,0,0,0,0,15,6,284
477942,0,0,0,0,0,15,7,284
407821,0,0,0,0,0,86,3,126
478364,0,0,0,0,0,15,8,284
419470,0,0,0,0,0,158,2,26
478604,0,0,0,0,0,15,9,284
408793,0,0,0,0,0,87,3,126
478844,0,0,0,0,0,16,8,285
479084,0,0,0,0,0,16,9,285
420034,0,0,0,0,0,159,2,26
479324,0,0,0,0,0,16,8,286
409033,0,0,0,0,0,88,3,126
480083,0,0,0,0,0,16,7,287
480323,0,0,0,0,0,17,7,288
480563,0,0,0,0,0,18,6,289
410535,0,0,0,0,0,89,3,126
420274,0,0,0,0,0,160,2,26
481335,0,0,0,0,0,18,5,290
481869,0,0,0,0,0,19,5,290
482384,0,0,0,0,0,19,6,290
410775,0,0,0,0,0,91,3,126
482687,0,0,0,0,0,19,5,291
423801,0,0,0,0,0,161,2,26
484741,0,0,0,0,0,19,6,291
416687,0,0,0,0,0,92,3,126
485291,0,0,0,0,0,19,5,292
485761,0,0,0,0,0,19,6,292
486169,0,0,0,0,0,19,5,293
417212,0,0,0,0,0,93,3,126
429052,0,0,0,0,0,162,2,26
488739,0,0,0,0,0,19,6,293
488990,0,0,0,0,0,20,6,293
489682,0,0,0,0,0,20,5,294
418574,0,0,0,0,0,94,3,126
490034,0,0,0,0,0,20,6,294
434301,0,0,0,0,0,163,2,26
490393,0,0,0,0,0,20,5,295
492411,0,0,0,0,0,21,5,295
419470,0,0,0,0,0,95,3,126
492651,0,0,0,0,0,21,6,295
492891,0,0,0,0,0,21,5,296
497002,0,0,0,0,0,22,5,296
434541,0,0,0,0,0,164,2,26
497287,0,0,0,0,0,23,5,296
420034,0,0,0,0,0,96,3,126
499533,0,0,0,0,0,24,5,296
502873,0,0,0,0,0,23,5,296
503958,0,0,0,0,0,22,5,296
420274,0,0,0,0,0,97,3,126
434842,0,0,0,0,0,165,2,26
505237,0,0,0,0,0,21,5,296
505822,0,0,0,0,0,22,5,296
507313,0,0,0,0,0,21,5,296
423801,0,0,0,0,0,98,3,126
508407,0,0,0,0,0,22,5,296
436285,0,0,0,0,0,166,2,26
508985,0,0,0,0,0,23,5,296
509225,0,0,0,0,0,24,5,296
429052,0,0,0,0,0,99,3,126
510238,0,0,0,0,0,25,5,296
514015,0,0,0,0,0,26,5,296
442149,0,0,0,0,0,167,2,26
514536,0,0,0,0,0,27,5,296
434301,0,0,0,0,0,100,3,126
517899,0,0,0,0,0,28,5,296
518139,0,0,0,0,0,29,5,296
520495,0,0,0,0,0,28,5,296
434541,0,0,0,0,0,101,3,126
443324,0,0,0,0,0,168,2,26
521748,0,0,0,0,0,29,5,296
521988,0,0,0,0,0,30,5,296
522366,0,0,0,0,0,31,5,296
434842,0,0,0,0,0,102,3,126
525708,0,0,0,0,0,29,6,296
445072,0,0,0,0,0,169,2,26
525948,0,0,0,0,0,30,6,296
526188,0,0,0,0,0,30,5,296
