time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
499716,0,0,0,0,0,0,149,1416
499776,0,0,0,0,0,0,130,1436
499836,0,0,0,0,0,0,129,1437
499896,0,0,0,0,0,0,130,1437
499956,0,0,0,0,0,0,131,1437
500149,0,0,0,0,0,0,132,1437
500209,0,0,0,0,0,0,133,1437
500285,0,0,0,0,0,0,134,1437
500345,0,0,0,0,0,0,135,1437
500555,0,0,0,0,0,0,134,1438
500615,0,0,0,0,0,0,133,1439
500675,0,0,0,0,0,0,133,1440
500735,0,0,0,0,0,0,132,1441
500795,0,0,0,0,0,0,123,1450
500855,0,0,0,0,0,0,118,1455
500915,0,0,0,0,0,0,116,1457
500975,0,0,0,0,0,0,118,1457
501035,0,0,0,0,0,0,119,1457
501140,0,0,0,0,0,0,120,1457
501264,0,0,0,0,0,0,121,1457
501324,0,0,0,0,0,0,122,1458
501384,0,0,0,0,0,0,124,1458
501444,0,0,0,0,0,0,125,1458
501504,0,0,0,0,0,0,126,1458
501564,0,0,0,0,0,0,127,1458
501624,0,0,0,0,0,0,130,1458
501684,0,0,0,0,0,0,129,1459
501761,0,0,0,0,0,0,128,1460
501821,0,0,0,0,0,0,129,1460
501881,0,0,0,0,0,0,129,1462
501941,0,0,0,0,0,0,129,1463
502001,0,0,0,0,0,0,128,1464
502061,0,0,0,0,0,0,126,1466
502121,0,0,0,0,0,0,123,1470
502181,0,0,0,0,0,0,122,1472
502241,0,0,0,0,0,0,121,1473
502301,0,0,0,0,0,0,121,1473
502361,0,0,0,0,0,0,123,1473
502421,0,0,0,0,0,0,124,1473
502481,0,0,0,0,0,0,128,1473
502541,0,0,0,0,0,0,128,1473
502601,0,0,0,0,0,0,129,1474
502661,0,0,0,0,0,0,131,1474
502721,0,0,0,0,0,0,131,1474
502781,0,0,0,0,0,0,131,1474
502841,0,0,0,0,0,0,131,1474
502901,0,0,0,0,0,0,133,1474
502961,0,0,0,0,0,0,133,1474
503021,0,0,0,0,0,0,134,1474
503081,0,0,0,0,0,0,134,1474
503155,0,0,0,0,0,0,134,1474
503215,0,0,0,0,0,0,136,1474
503275,0,0,0,0,0,0,137,1474
503443,0,0,0,0,0,0,139,1474
503503,0,0,0,0,0,0,140,1474
503563,0,0,0,0,0,0,141,1474
503623,0,0,0,0,0,0,141,1474
503683,0,0,0,0,0,0,143,1474
503788,0,0,0,0,0,0,144,1474
503925,0,0,0,0,0,0,145,1474
503985,0,0,0,0,0,0,146,1474
504045,0,0,0,0,0,0,146,1474
504105,0,0,0,0,0,0,145,1475
504170,0,0,0,0,0,0,146,1475
504230,0,0,0,0,0,0,148,1475
504290,0,0,0,0,0,0,148,1475
504350,0,0,0,0,0,0,148,1475
504415,0,0,0,0,0,0,150,1475
504475,0,0,0,0,0,0,151,1475
504579,0,0,0,0,0,0,151,1475
504639,0,0,0,0,0,0,151,1475
504699,0,0,0,0,0,0,153,1475
504759,0,0,0,0,0,0,153,1475
504819,0,0,0,0,0,0,150,1478
504879,0,0,0,0,0,0,147,1481
504939,0,0,0,0,0,0,147,1481
504999,0,0,0,0,0,0,149,1481
505134,0,0,0,0,0,0,148,1482
505194,0,0,0,0,0,0,149,1482
505254,0,0,0,0,0,0,150,1482
505314,0,0,0,0,0,0,150,1482
505374,0,0,0,0,0,0,152,1482
505434,0,0,0,0,0,0,153,1482
505494,0,0,0,0,0,0,154,1482
505554,0,0,0,0,0,0,154,1482
505620,0,0,0,0,0,0,155,1482
505680,0,0,0,0,0,0,155,1483
505740,0,0,0,0,0,0,155,1483
505800,0,0,0,0,0,0,155,1483
505860,0,0,0,0,0,0,155,1483
505920,0,0,0,0,0,0,155,1483
505980,0,0,0,0,0,0,155,1483
506064,0,0,0,0,0,0,156,1483
506124,0,0,0,0,0,0,156,1484
506216,0,0,0,0,0,0,156,1484
506276,0,0,0,0,0,0,156,1484
506336,0,0,0,0,0,0,156,1484
506396,0,0,0,0,0,0,155,1485
506456,0,0,0,0,0,0,155,1485
506516,0,0,0,0,0,0,155,1485
506576,0,0,0,0,0,0,155,1485
506636,0,0,0,0,0,0,155,1485
506696,0,0,0,0,0,0,154,1486
506756,0,0,0,0,0,0,154,1486
506816,0,0,0,0,0,0,154,1486
506876,0,0,0,0,0,0,153,1487
506936,0,0,0,0,0,0,153,1487
506996,0,0,0,0,0,0,152,1488
507056,0,0,0,0,0,0,152,1488
507161,0,0,0,0,0,0,152,1488
507221,0,0,0,0,0,0,152,1488
507281,0,0,0,0,0,0,152,1488
507341,0,0,0,0,0,0,151,1489
507429,0,0,0,0,0,0,151,1489
507489,0,0,0,0,0,0,151,1489
507550,0,0,0,0,0,0,151,1489
507610,0,0,0,0,0,0,151,1489
507674,0,0,0,0,0,0,151,1489
507734,0,0,0,0,0,0,151,1489
507794,0,0,0,0,0,0,151,1489
507996,0,0,0,0,0,0,151,1489
508056,0,0,0,0,0,0,151,1489
508296,0,0,0,0,0,0,151,1489
508356,0,0,0,0,0,0,151,1489
508416,0,0,0,0,0,0,152,1489
508476,0,0,0,0,0,0,152,1489
508536,0,0,0,0,0,0,152,1489
508596,0,0,0,0,0,0,152,1489
508656,0,0,0,0,0,0,153,1489
508716,0,0,0,0,0,0,153,1489
508776,0,0,0,0,0,0,158,1489
508836,0,0,0,0,0,0,159,1489
508922,0,0,0,0,0,0,161,1489
508982,0,0,0,0,0,1,161,1489
509042,0,0,0,0,0,1,161,1489
509142,0,0,0,0,0,1,161,1489
509202,0,0,0,0,0,1,161,1489
509262,0,0,0,0,0,1,161,1489
509379,0,0,0,0,0,1,161,1489
509439,0,0,0,0,0,1,161,1489
509502,0,0,0,0,0,1,161,1489
509682,0,0,0,0,0,1,161,1489
509742,0,0,0,0,0,3,159,1489
509802,0,0,0,0,0,3,159,1489
509922,0,0,0,0,0,3,159,1489
509982,0,0,0,0,0,3,159,1489
510222,0,0,0,0,0,3,159,1489
510282,0,0,0,0,0,2,159,1490
510342,0,0,0,0,0,1,159,1491
510536,0,0,0,0,0,1,159,1491
510596,0,0,0,0,0,1,159,1491
510764,0,0,0,0,0,1,159,1491
510824,0,0,0,0,0,1,159,1491
510884,0,0,0,0,0,1,159,1491
510948,0,0,0,0,0,1,159,1491
511053,0,0,0,0,0,1,159,1491
511113,0,0,0,0,0,0,159,1492
511190,0,0,0,0,0,0,159,1492
511250,0,0,0,0,0,0,159,1492
511318,0,0,0,0,0,0,158,1493
511435,0,0,0,0,0,0,158,1493
511495,0,0,0,0,0,0,158,1493
511629,0,0,0,0,0,0,157,1494
511689,0,0,0,0,0,0,157,1494
511749,0,0,0,0,0,0,155,1496
511963,0,0,0,0,0,0,154,1497
512023,0,0,0,0,0,0,154,1497
512243,0,0,0,0,0,0,153,1498
512303,0,0,0,0,0,0,153,1498
512363,0,0,0,0,0,0,152,1499
512459,0,0,0,0,0,0,152,1499
512519,0,0,0,0,0,0,151,1500
512579,0,0,0,0,0,0,150,1501
512639,0,0,0,0,0,0,150,1501
512699,0,0,0,0,0,0,150,1501
512759,0,0,0,0,0,0,150,1501
512837,0,0,0,0,0,0,149,1502
512897,0,0,0,0,0,0,149,1502
512957,0,0,0,0,0,0,149,1502
513017,0,0,0,0,0,0,149,1502
513141,0,0,0,0,0,0,148,1503
513275,0,0,0,0,0,0,147,1504
513385,0,0,0,0,0,0,147,1504
513445,0,0,0,0,0,0,147,1504
513505,0,0,0,0,0,0,145,1506
513565,0,0,0,0,0,0,144,1507
513625,0,0,0,0,0,10,135,1507
513697,0,0,0,0,0,2,142,1508
513757,0,0,0,0,0,0,143,1509
513858,0,0,0,0,0,0,142,1510
513918,0,0,0,0,0,0,141,1511
514033,0,0,0,0,0,0,142,1511
514213,0,0,0,0,0,0,141,1512
514357,0,0,0,0,0,1,141,1512
514457,0,0,0,0,0,18,125,1512
514557,0,0,0,0,0,18,125,1512
514617,0,0,0,0,0,19,125,1512
514719,0,0,0,0,0,3,141,1512
514818,0,0,0,0,0,3,141,1512
514878,0,0,0,0,0,4,141,1512
514972,0,0,0,0,0,4,140,1513
515042,0,0,0,0,0,4,139,1514
515263,0,0,0,0,0,4,139,1514
515323,0,0,0,0,0,4,138,1515
515447,0,0,0,0,0,4,137,1516
515507,0,0,0,0,0,4,136,1517
515567,0,0,0,0,0,4,134,1519
515627,0,0,0,0,0,4,132,1521
515687,0,0,0,0,0,3,128,1526
515747,0,0,0,0,0,3,125,1529
515807,0,0,0,0,0,3,121,1533
515867,0,0,0,0,0,3,118,1536
515927,0,0,0,0,0,3,117,1537
516009,0,0,0,0,0,3,116,1538
516069,0,0,0,0,0,3,112,1542
516129,0,0,0,0,0,3,109,1545
516189,0,0,0,0,0,3,106,1548
516249,0,0,0,0,0,3,105,1549
516309,0,0,0,0,0,3,104,1550
516535,0,0,0,0,0,2,104,1551
516595,0,0,0,0,0,2,103,1552
516656,0,0,0,0,0,2,104,1552
516722,0,0,0,0,0,2,103,1553
516938,0,0,0,0,0,2,102,1554
517036,0,0,0,0,0,1,102,1555
517109,0,0,0,0,0,1,101,1556
517344,0,0,0,0,0,1,100,1557
517411,0,0,0,0,0,1,99,1558
517495,0,0,0,0,0,1,100,1558
517604,0,0,0,0,0,2,100,1558
517783,0,0,0,0,0,2,99,1559
517843,0,0,0,0,0,2,98,1560
517903,0,0,0,0,0,2,98,1561
517973,0,0,0,0,0,2,99,1561
518033,0,0,0,0,0,2,97,1563
518093,0,0,0,0,0,2,96,1565
518175,0,0,0,0,0,2,95,1566
518273,0,0,0,0,0,2,96,1566
518333,0,0,0,0,0,2,95,1567
518393,0,0,0,0,0,2,94,1568
518476,0,0,0,0,0,1,94,1569
518545,0,0,0,0,0,1,93,1570
518605,0,0,0,0,0,1,92,1571
518665,0,0,0,0,0,1,91,1572
518761,0,0,0,0,0,1,90,1573
518821,0,0,0,0,0,1,88,1575
518881,0,0,0,0,0,1,87,1576
518941,0,0,0,0,0,0,86,1578
519001,0,0,0,0,0,0,85,1579
519061,0,0,0,0,0,0,84,1580
519121,0,0,0,0,0,0,81,1583
519199,0,0,0,0,0,0,80,1584
519259,0,0,0,0,0,0,79,1585
519319,0,0,0,0,0,0,78,1586
519379,0,0,0,0,0,0,76,1588
519665,0,0,0,0,0,0,75,1589
519757,0,0,0,0,0,0,74,1590
519944,0,0,0,0,0,0,73,1591
520004,0,0,0,0,0,0,72,1592
520064,0,0,0,0,0,0,71,1594
520170,0,0,0,0,0,0,70,1595
520395,0,0,0,0,0,0,69,1596
520455,0,0,0,0,0,0,68,1597
520515,0,0,0,0,0,0,99,1600
520575,0,0,0,0,0,0,98,1601
520674,0,0,0,0,0,0,97,1602
520734,0,0,0,0,0,0,96,1603
520831,0,0,0,0,0,0,95,1604
520997,0,0,0,0,0,0,94,1605
521218,0,0,0,0,0,0,94,1605
521278,0,0,0,0,0,0,93,1606
521338,0,0,0,0,0,0,91,1608
521398,0,0,0,0,0,0,90,1609
521458,0,0,0,0,0,0,90,1609
521518,0,0,0,0,0,0,88,1611
521578,0,0,0,0,0,0,87,1612
521638,0,0,0,0,0,0,86,1613
521698,0,0,0,0,0,0,85,1614
522040,0,0,0,0,0,0,84,1615
522100,0,0,0,0,0,0,83,1616
522211,0,0,0,0,0,0,86,1616
522271,0,0,0,0,0,0,94,1616
522331,0,0,0,0,0,0,93,1617
522861,0,0,0,0,0,0,92,1618
523085,0,0,0,0,0,0,91,1619
523145,0,0,0,0,0,0,89,1621
523284,0,0,0,0,0,0,88,1622
523344,0,0,0,0,0,0,87,1623
523404,0,0,0,0,0,0,86,1624
523774,0,0,0,0,0,0,86,1624
523834,0,0,0,0,0,0,87,1624
523894,0,0,0,0,0,0,92,1624
523954,0,0,0,0,0,0,91,1625
524065,0,0,0,0,0,0,90,1626
524125,0,0,0,0,0,0,89,1627
524201,0,0,0,0,0,0,88,1628
524270,0,0,0,0,0,1,88,1628
524330,0,0,0,0,0,1,87,1629
524410,0,0,0,0,0,1,86,1630
524470,0,0,0,0,0,1,85,1631
524530,0,0,0,0,0,0,84,1633
524641,0,0,0,0,0,0,83,1634
524701,0,0,0,0,0,0,82,1635
524928,0,0,0,0,0,0,81,1636
525224,0,0,0,0,0,0,81,1636
525294,0,0,0,0,0,0,81,1636
525354,0,0,0,0,0,0,80,1637
525414,0,0,0,0,0,0,80,1637
525474,0,0,0,0,0,0,79,1638
525534,0,0,0,0,0,0,79,1638
525594,0,0,0,0,0,0,79,1638
525654,0,0,0,0,0,6,75,1638
525743,0,0,0,0,0,5,75,1639
525815,0,0,0,0,0,4,75,1640
525875,0,0,0,0,0,3,75,1641
526149,0,0,0,0,0,2,75,1642
526478,0,0,0,0,0,0,76,1643
526568,0,0,0,0,0,0,75,1644
527002,0,0,0,0,0,0,74,1645
527062,0,0,0,0,0,0,73,1646
527267,0,0,0,0,0,0,72,1647
527327,0,0,0,0,0,0,71,1648
527698,0,0,0,0,0,0,70,1649
527780,0,0,0,0,0,0,70,1649
527849,0,0,0,0,0,0,69,1650
528029,0,0,0,0,0,0,70,1650
528089,0,0,0,0,0,2,73,1650
528149,0,0,0,0,0,2,72,1651
528209,0,0,0,0,0,5,72,1651
528269,0,0,0,0,0,14,66,1651
528329,0,0,0,0,0,16,69,1651
528389,0,0,0,0,0,14,72,1651
528753,0,0,0,0,0,14,72,1651
529054,0,0,0,0,0,11,74,1652
529452,0,0,0,0,0,17,69,1652
529512,0,0,0,0,0,18,69,1652
529572,0,0,0,0,0,17,69,1653
529966,0,0,0,0,0,17,69,1653
530064,0,0,0,0,0,17,68,1654
530124,0,0,0,0,0,17,67,1655
530942,0,0,0,0,0,17,67,1655
531206,0,0,0,0,0,17,66,1656
531396,0,0,0,0,0,16,66,1657
531481,0,0,0,0,0,16,65,1658
531541,0,0,0,0,0,14,64,1661
531601,0,0,0,0,0,14,63,1662
531661,0,0,0,0,0,13,63,1663
532092,0,0,0,0,0,13,61,1665
532892,0,0,0,0,0,12,61,1666
534522,0,0,0,0,0,12,60,1667
535034,0,0,0,0,0,11,60,1668
536176,0,0,0,0,0,10,60,1669
536597,0,0,0,0,0,9,60,1670
537493,0,0,0,0,0,5,63,1671
537945,0,0,0,0,0,4,63,1672
538120,0,0,0,0,0,3,63,1673
538549,0,0,0,0,0,3,62,1674
538801,0,0,0,0,0,3,61,1675
539247,0,0,0,0,0,3,60,1676
539320,0,0,0,0,0,2,60,1677
540141,0,0,0,0,0,1,60,1678
540213,0,0,0,0,0,0,60,1679
540749,0,0,0,0,0,0,59,1680
541843,0,0,0,0,0,0,58,1681
542075,0,0,0,0,0,0,59,1681
542383,0,0,0,0,0,0,60,1681
542443,0,0,0,0,0,0,59,1682
542806,0,0,0,0,0,0,59,1682
542874,0,0,0,0,0,0,60,1682
543249,0,0,0,0,0,0,59,1683
543529,0,0,0,0,0,0,58,1684
543589,0,0,0,0,0,0,57,1685
543796,0,0,0,0,0,0,56,1686
544003,0,0,0,0,0,0,55,1687
544266,0,0,0,0,0,0,56,1687
544673,0,0,0,0,0,0,56,1687
544832,0,0,0,0,0,0,55,1688
545126,0,0,0,0,0,0,54,1689
545186,0,0,0,0,0,0,53,1690
545458,0,0,0,0,0,0,52,1691
546015,0,0,0,0,0,0,51,1692
546275,0,0,0,0,0,0,50,1693
546335,0,0,0,0,0,0,49,1694
546573,0,0,0,0,0,0,48,1695
546633,0,0,0,0,0,0,49,1695
547040,0,0,0,0,0,0,49,1695
547254,0,0,0,0,0,0,48,1696
547434,0,0,0,0,0,0,47,1697
547959,0,0,0,0,0,0,48,1697
548121,0,0,0,0,0,0,49,1697
548213,0,0,0,0,0,0,50,1697
548590,0,0,0,0,0,0,50,1697
548833,0,0,0,0,0,0,49,1698
549168,0,0,0,0,0,0,48,1699
549228,0,0,0,0,0,0,49,1699
549288,0,0,0,0,0,0,48,1700
549689,0,0,0,0,0,0,48,1700
549836,0,0,0,0,0,0,47,1701
550081,0,0,0,0,0,0,48,1701
550266,0,0,0,0,0,0,47,1702
550651,0,0,0,0,0,0,47,1702
550711,0,0,0,0,0,0,46,1703
550793,0,0,0,0,0,0,45,1704
550853,0,0,0,0,0,0,46,1704
551260,0,0,0,0,0,0,46,1704
551618,0,0,0,0,0,0,46,1704
552010,0,0,0,0,0,0,45,1705
554716,0,0,0,0,0,0,44,1706
555458,0,0,0,0,0,0,43,1707
561012,0,0,0,0,0,0,44,1707
561216,0,0,0,0,0,0,44,1707
561408,0,0,0,0,0,0,44,1707
561835,0,0,0,0,0,0,44,1707
561895,0,0,0,0,0,0,45,1707
561955,0,0,0,0,0,0,44,1708
562056,0,0,0,0,0,0,44,1708
562277,0,0,0,0,0,0,44,1708
562874,0,0,0,0,0,0,43,1709
563883,0,0,0,0,0,0,42,1710
564266,0,0,0,0,0,0,41,1711
565633,0,0,0,0,0,0,40,1712
567145,0,0,0,0,0,0,41,1712
567552,0,0,0,0,0,0,41,1712
567657,0,0,0,0,0,0,42,1712
567717,0,0,0,0,0,0,43,1712
568118,0,0,0,0,0,0,43,1712
568476,0,0,0,0,0,0,43,1712
569276,0,0,0,0,0,0,43,1712
569799,0,0,0,0,0,0,42,1713
576887,0,0,0,0,0,0,43,1713
576947,0,0,0,0,0,0,48,1713
577348,0,0,0,0,0,0,48,1713
577706,0,0,0,0,0,0,48,1713
578506,0,0,0,0,0,0,48,1713
578825,0,0,0,0,0,0,49,1713
578885,0,0,0,0,0,0,52,1713
578952,0,0,0,0,0,0,51,1714
579044,0,0,0,0,0,0,52,1714
579104,0,0,0,0,0,0,54,1714
579478,0,0,0,0,0,0,54,1714
579840,0,0,0,0,0,0,54,1714
580166,0,0,0,0,0,0,53,1715
580866,0,0,0,0,0,0,52,1716
581845,0,0,0,0,0,0,51,1717
581928,0,0,0,0,0,0,52,1717
582048,0,0,0,0,0,0,51,1718
582248,0,0,0,0,0,0,52,1718
582371,0,0,0,0,0,0,53,1718
582479,0,0,0,0,0,0,52,1719
582539,0,0,0,0,0,0,51,1720
582713,0,0,0,0,0,0,52,1720
583059,0,0,0,0,0,0,53,1720
583119,0,0,0,0,0,0,54,1720
583344,0,0,0,0,0,0,55,1720
583404,0,0,0,0,0,0,60,1720
583603,0,0,0,0,0,0,61,1720
583733,0,0,0,0,0,0,62,1720
583823,0,0,0,0,0,0,63,1720
584005,0,0,0,0,0,0,64,1720
584065,0,0,0,0,0,0,65,1720
584259,0,0,0,0,0,0,66,1720
584427,0,0,0,0,0,0,65,1721
584487,0,0,0,0,0,0,64,1722
584547,0,0,0,0,0,0,66,1722
584680,0,0,0,0,0,0,67,1722
584926,0,0,0,0,0,0,69,1722
585118,0,0,0,0,0,0,70,1722
585187,0,0,0,0,0,0,70,1722
585507,0,0,0,0,0,0,70,1722
585630,0,0,0,0,0,0,70,1722
585787,0,0,0,0,0,0,71,1722
585949,0,0,0,0,0,0,76,1722
586009,0,0,0,0,0,0,89,1722
586124,0,0,0,0,0,0,88,1723
586318,0,0,0,0,0,0,88,1723
586378,0,0,0,0,0,0,88,1723
586603,0,0,0,0,0,0,88,1723
586663,0,0,0,0,0,0,88,1723
586723,0,0,0,0,0,0,88,1723
586918,0,0,0,0,0,0,88,1723
587048,0,0,0,0,0,0,88,1723
587138,0,0,0,0,0,0,88,1723
587320,0,0,0,0,0,0,88,1723
587380,0,0,0,0,0,0,88,1723
587440,0,0,0,0,0,0,89,1723
587574,0,0,0,0,0,0,89,1723
587698,0,0,0,0,0,0,90,1723
587765,0,0,0,0,0,0,91,1723
587851,0,0,0,0,0,0,92,1723
587911,0,0,0,0,0,0,91,1724
587987,0,0,0,0,0,0,90,1725
588047,0,0,0,0,0,0,90,1725
588107,0,0,0,0,0,0,83,1732
588167,0,0,0,0,0,0,81,1734
588227,0,0,0,0,0,0,79,1736
588287,0,0,0,0,0,0,78,1737
588433,0,0,0,0,0,0,78,1737
588557,0,0,0,0,0,0,77,1738
589102,0,0,0,0,0,0,77,1738
589193,0,0,0,0,0,0,77,1738
589324,0,0,0,0,0,0,77,1738
589513,0,0,0,0,0,0,77,1738
589636,0,0,0,0,0,0,77,1738
589978,0,0,0,0,0,0,77,1738
590050,0,0,0,0,0,0,76,1739
590110,0,0,0,0,0,0,75,1740
590170,0,0,0,0,0,0,71,1744
590324,0,0,0,0,0,0,71,1744
590384,0,0,0,0,0,0,71,1744
590609,0,0,0,0,0,0,71,1744
590669,0,0,0,0,0,0,71,1744
590868,0,0,0,0,0,0,71,1744
590998,0,0,0,0,0,0,71,1744
591088,0,0,0,0,0,0,71,1744
591198,0,0,0,0,0,0,72,1744
591270,0,0,0,0,0,0,72,1744
591330,0,0,0,0,0,0,72,1744
591392,0,0,0,0,0,0,71,1745
591452,0,0,0,0,0,0,68,1748
591524,0,0,0,0,0,0,68,1748
591747,0,0,0,0,0,0,67,1749
591812,0,0,0,0,0,0,67,1749
591945,0,0,0,0,0,0,67,1749
592191,0,0,0,0,0,0,67,1749
592383,0,0,0,0,0,0,67,1749
592470,0,0,0,0,0,0,66,1750
593052,0,0,0,0,0,0,66,1750
593492,0,0,0,0,0,0,65,1751
593839,0,0,0,0,0,0,64,1752
594233,0,0,0,0,0,0,63,1753
596312,0,0,0,0,0,0,64,1753
596719,0,0,0,0,0,0,64,1753
597077,0,0,0,0,0,0,64,1753
597853,0,0,0,0,0,0,65,1753
597913,0,0,0,0,0,0,66,1753
598015,0,0,0,0,0,0,66,1753
598114,0,0,0,0,0,0,66,1753
598334,0,0,0,0,0,0,66,1753
598690,0,0,0,0,0,0,66,1753
598750,0,0,0,0,0,0,65,1754
598949,0,0,0,0,0,0,64,1755
599009,0,0,0,0,0,0,63,1756
599400,0,0,0,0,0,0,62,1757
599486,0,0,0,0,0,0,61,1758
599662,0,0,0,0,0,0,60,1759
599722,0,0,0,0,0,0,59,1760
599782,0,0,0,0,0,0,57,1762
599842,0,0,0,0,0,0,55,1764
599902,0,0,0,0,0,0,54,1765
600348,0,0,0,0,0,0,53,1766
600408,0,0,0,0,0,0,52,1767
600487,0,0,0,0,0,0,51,1768
600547,0,0,0,0,0,0,50,1769
600622,0,0,0,0,0,0,51,1769
600682,0,0,0,0,0,0,50,1770
600913,0,0,0,0,0,0,49,1771
601056,0,0,0,0,0,0,48,1772
601116,0,0,0,0,0,0,47,1773
601294,0,0,0,0,0,0,46,1774
601354,0,0,0,0,0,0,45,1775
601523,0,0,0,0,0,0,44,1776
601592,0,0,0,0,0,0,43,1777
601684,0,0,0,0,0,0,44,1777
601795,0,0,0,0,0,0,43,1778
602075,0,0,0,0,0,0,42,1779
602135,0,0,0,0,0,0,41,1780
602981,0,0,0,0,0,0,41,1780
603041,0,0,0,0,0,0,40,1781
603334,0,0,0,0,0,0,39,1782
603807,0,0,0,0,0,0,38,1783
603867,0,0,0,0,0,0,37,1784
603933,0,0,0,0,0,0,36,1785
604150,0,0,0,0,0,0,35,1786
604210,0,0,0,0,0,0,34,1787
604270,0,0,0,0,0,0,33,1788
606557,0,0,0,0,0,0,32,1789
609162,0,0,0,0,0,0,33,1789
609222,0,0,0,0,0,0,34,1789
609623,0,0,0,0,0,0,34,1789
609981,0,0,0,0,0,0,34,1789
610781,0,0,0,0,0,0,34,1789
614583,0,0,0,0,0,0,33,1790
616048,0,0,0,0,0,0,32,1791
621320,0,0,0,0,0,0,33,1791
621380,0,0,0,0,0,0,37,1791
621440,0,0,0,0,0,0,41,1791
621500,0,0,0,0,0,0,42,1791
621886,0,0,0,0,0,0,42,1791
622246,0,0,0,0,0,0,42,1791
622786,0,0,0,0,0,0,41,1792
622871,0,0,0,0,0,0,40,1793
623895,0,0,0,0,0,0,48,1793
623955,0,0,0,0,0,0,65,1793
624738,0,0,0,0,0,0,64,1794
624798,0,0,0,0,0,0,61,1797
624887,0,0,0,0,0,0,60,1798
626013,0,0,0,0,0,0,59,1799
627154,0,0,0,0,0,0,59,1799
627214,0,0,0,0,0,0,59,1799
627274,0,0,0,0,0,0,59,1799
627519,0,0,0,0,0,0,58,1800
628066,0,0,0,0,0,0,57,1801
628685,0,0,0,0,0,0,58,1801
628745,0,0,0,0,0,0,59,1801
629095,0,0,0,0,0,0,58,1802
629155,0,0,0,0,0,0,55,1805
629215,0,0,0,0,0,0,52,1808
629275,0,0,0,0,0,0,50,1810
629507,0,0,0,0,0,0,49,1811
629567,0,0,0,0,0,0,46,1814
629627,0,0,0,0,0,0,45,1815
629993,0,0,0,0,0,0,46,1815
630188,0,0,0,0,0,0,45,1816
630572,0,0,0,0,0,0,45,1816
630632,0,0,0,0,0,0,44,1817
630706,0,0,0,0,0,0,43,1818
630766,0,0,0,0,0,0,44,1818
630876,0,0,0,0,0,0,47,1818
630936,0,0,0,0,0,0,63,1818
631160,0,0,0,0,0,0,63,1818
631220,0,0,0,0,0,0,63,1818
631395,0,0,0,0,0,0,64,1818
631455,0,0,0,0,0,0,65,1818
631515,0,0,0,0,0,0,64,1819
631640,0,0,0,0,0,0,63,1820
631700,0,0,0,0,0,0,61,1822
632070,0,0,0,0,0,0,61,1822
632241,0,0,0,0,0,0,60,1823
632384,0,0,0,0,0,0,59,1824
632625,0,0,0,0,0,0,60,1824
633032,0,0,0,0,0,0,60,1824
633390,0,0,0,0,0,0,60,1824
634135,0,0,0,0,0,0,60,1824
634195,0,0,0,0,0,0,60,1824
634493,0,0,0,0,0,0,61,1824
635059,0,0,0,0,0,0,60,1825
635289,0,0,0,0,0,0,61,1825
635349,0,0,0,0,0,0,63,1825
635494,0,0,0,0,0,0,65,1825
635554,0,0,0,0,0,0,69,1825
635929,0,0,0,0,0,0,69,1825
636291,0,0,0,0,0,0,69,1825
636705,0,0,0,0,0,0,68,1826
636901,0,0,0,0,0,0,67,1827
637752,0,0,0,0,0,0,67,1827
638085,0,0,0,0,0,0,67,1827
638145,0,0,0,0,0,0,67,1827
638877,0,0,0,0,0,0,66,1828
639289,0,0,0,0,0,0,67,1828
639387,0,0,0,0,0,0,68,1828
639783,0,0,0,0,0,0,68,1828
640017,0,0,0,0,0,0,67,1829
640077,0,0,0,0,0,0,65,1831
640137,0,0,0,0,0,0,62,1834
640197,0,0,0,0,0,0,55,1841
640257,0,0,0,0,0,0,53,1843
640317,0,0,0,0,0,0,50,1846
640430,0,0,0,0,0,0,49,1847
640490,0,0,0,0,0,0,51,1847
640858,0,0,0,0,0,0,50,1848
641221,0,0,0,0,0,0,50,1848
641567,0,0,0,0,0,0,49,1849
641758,0,0,0,0,0,0,49,1849
641936,0,0,0,0,0,0,48,1850
641996,0,0,0,0,0,0,47,1851
642266,0,0,0,0,0,0,46,1852
642411,0,0,0,0,0,0,45,1853
643220,0,0,0,0,0,0,46,1853
643467,0,0,0,0,0,0,47,1853
643845,0,0,0,0,0,0,47,1853
644206,0,0,0,0,0,0,47,1853
644763,0,0,0,0,0,0,46,1854
646133,0,0,0,0,0,0,47,1854
646193,0,0,0,0,0,0,48,1854
646594,0,0,0,0,0,0,48,1854
646737,0,0,0,0,0,0,49,1854
647058,0,0,0,0,0,0,48,1855
647426,0,0,0,0,0,0,48,1855
648242,0,0,0,0,0,0,48,1855
648610,0,0,0,0,0,0,49,1855
649017,0,0,0,0,0,0,49,1855
649375,0,0,0,0,0,0,49,1855
649511,0,0,0,0,0,0,48,1856
650223,0,0,0,0,0,0,49,1856
650630,0,0,0,0,0,0,49,1856
650784,0,0,0,0,0,0,48,1857
651616,0,0,0,0,0,0,48,1857
651676,0,0,0,0,0,0,49,1857
652083,0,0,0,0,0,0,49,1857
652429,0,0,0,0,0,0,48,1858
652489,0,0,0,0,0,0,47,1859
652800,0,0,0,0,0,0,48,1859
653207,0,0,0,0,0,0,48,1859
653565,0,0,0,0,0,0,48,1859
653744,0,0,0,0,0,0,49,1859
653804,0,0,0,0,0,0,50,1859
653864,0,0,0,0,0,0,51,1859
